motifs,time
B,81.583252
P,81.586724
H,81.590196
C,81.638807
F,81.638807
B,81.666585
O,81.666585
N,81.666585
N,81.666585
B,81.670057
F,81.670057
A,81.670057
A,81.670057
B,81.673529
I,81.833252
L,81.833252
O,81.833252
P,81.833252
O,81.836724
L,81.840196
I,81.999918
O,81.999918
M,82.166584
N,82.333251
B,82.333251
L,82.333251
N,82.336723
G,82.499918
N,82.499918
L,82.50339
E,82.506862
F,82.583251
B,82.586723
H,82.590195
G,82.666584
L,82.666584
O,82.666584
P,82.666584
O,82.670056
L,82.673528
I,82.83325
N,82.83325
L,82.836723
E,82.840195
F,82.916584
B,82.920056
H,82.923528
C,82.954778
F,82.954778
A,82.961723
A,82.961723
B,82.999917
O,82.999917
N,82.999917
N,82.999917
B,83.003389
F,83.003389
B,83.006861
E,83.048528
F,83.048528
A,83.062417
A,83.062417
B,83.135334
D,83.135334
B,83.166584
L,83.166584
O,83.166584
P,83.166584
O,83.170056
L,83.173528
E,83.183945
F,83.183945
A,83.183945
A,83.183945
B,83.33325
P,83.479083
N,83.479083
A,83.479083
A,83.479083
B,83.499916
P,83.499916
N,83.58325
B,83.666583
N,83.666583
G,83.666583
N,83.666583
N,83.670055
G,83.725611
N,83.725611
A,83.729083
A,83.729083
B,83.77075
D,83.77075
A,83.77075
A,83.77075
B,83.83325
N,83.83325
L,83.836722
E,83.840194
E,83.933944
F,83.933944
A,83.94436
A,83.94436
B,83.996444
D,83.996444
B,83.999916
N,83.999916
K,83.999916
L,83.999916
N,83.999916
B,83.999916
N,83.999916
N,83.999916
H,83.999916
I,84.003388
L,84.00686
F,84.135333
D,84.135333
A,84.145749
A,84.145749
B,84.166582
N,84.166582
L,84.170055
E,84.173527
E,84.242971
F,84.242971
B,84.249916
H,84.253388
H,84.25686
I,84.267277
N,84.267277
B,84.333249
P,84.333249
N,84.333249
N,84.333249
B,84.336721
F,84.336721
B,84.336721
F,84.336721
B,84.340193
C,84.340193
D,84.340193
B,84.499916
L,84.499916
O,84.499916
P,84.499916
O,84.503388
L,84.50686
F,84.586721
D,84.586721
A,84.617971
A,84.617971
B,84.666582
O,84.666582
N,84.736026
N,84.736026
A,84.781165
A,84.781165
B,84.78811
D,84.78811
B,84.833248
M,84.836721
N,84.836721
B,84.965193
F,84.965193
B,84.999915
N,84.999915
L,84.999915
N,84.999915
D,84.999915
B,85.003387
D,85.003387
F,85.003387
A,85.058943
A,85.058943
B,85.166582
N,85.166582
L,85.170054
E,85.173526
F,85.249915
B,85.253387
H,85.256859
C,85.298526
F,85.298526
A,85.319359
A,85.319359
B,85.333248
L,85.333248
O,85.333248
P,85.333248
O,85.33672
L,85.340192
I,85.499914
N,85.499914
L,85.503387
E,85.506859
F,85.583248
B,85.58672
H,85.590192
G,85.666581
O,85.666581
N,85.666581
N,85.666581
B,85.670053
F,85.670053
B,85.673525
I,85.833248
L,85.833248
O,85.833248
P,85.833248
O,85.83672
L,85.840192
I,85.999914
N,86.16658
B,86.16658
N,86.170053
N,86.170053
A,86.194358
A,86.194358
B,86.249914
P,86.315886
N,86.315886
B,86.333247
N,86.333247
G,86.333247
N,86.333247
N,86.333247
F,86.333247
B,86.336719
F,86.461719
D,86.461719
A,86.475608
A,86.475608
B,86.499914
N,86.499914
L,86.503386
E,86.506858
I,86.624913
N,86.624913
A,86.638802
A,86.638802
B,86.66658
N,86.66658
K,86.66658
O,86.66658
N,86.66658
L,86.66658
E,86.66658
F,86.670052
B,86.670052
F,86.670052
B,86.673524
M,86.673524
N,86.673524
B,86.833246
P,86.833246
L,86.836719
F,86.836719
D,86.836719
A,86.836719
A,86.836719
B,86.840191
N,86.91658
B,86.920052
H,86.923524
C,86.989496
F,86.989496
B,86.999913
O,86.999913
N,86.999913
N,86.999913
B,87.003385
F,87.003385
A,87.003385
A,87.003385
B,87.006857
I,87.16658
L,87.16658
O,87.16658
P,87.16658
O,87.170052
L,87.173524
I,87.333246
O,87.333246
M,87.499912
N,87.666579
B,87.666579
L,87.666579
N,87.670051
G,87.833246
N,87.833246
L,87.836718
E,87.84019
F,87.916579
B,87.920051
H,87.923523
G,87.999912
L,87.999912
O,87.999912
P,87.999912
O,88.003384
L,88.006856
I,88.166578
N,88.166578
L,88.170051
E,88.173523
F,88.249912
B,88.253384
H,88.256856
C,88.322828
F,88.322828
A,88.322828
A,88.322828
B,88.333245
O,88.333245
N,88.333245
N,88.333245
B,88.336717
F,88.336717
B,88.340189
C,88.479078
F,88.479078
A,88.489495
A,88.489495
B,88.499912
L,88.499912
O,88.499912
P,88.499912
O,88.503384
L,88.506856
F,88.534634
D,88.534634
A,88.548523
A,88.548523
B,88.666578
M,88.753383
N,88.753383
A,88.760328
A,88.760328
B,88.805467
F,88.805467
A,88.805467
A,88.805467
B,88.833244
O,88.833244
N,88.916578
B,88.916578
N,88.916578
O,88.916578
N,88.916578
N,88.916578
G,88.999911
N,88.999911
G,88.999911
N,88.999911
N,89.003383
E,89.100605
F,89.100605
A,89.121439
A,89.121439
B,89.166578
N,89.166578
L,89.17005
E,89.173522
F,89.274216
A,89.274216
A,89.315883
A,89.315883
B,89.3263
F,89.3263
B,89.333244
N,89.333244
K,89.333244
L,89.333244
O,89.333244
M,89.333244
N,89.333244
N,89.333244
E,89.333244
F,89.336716
B,89.340188
I,89.49991
N,89.49991
L,89.503383
E,89.506855
F,89.583244
B,89.586716
H,89.590188
G,89.666577
O,89.666577
N,89.666577
N,89.666577
B,89.670049
F,89.670049
B,89.673521
E,89.788105
F,89.788105
B,89.833244
L,89.833244
O,89.833244
N,89.833244
K,89.833244
O,89.833244
N,89.836716
P,89.840188
F,89.954771
A,89.954771
B,89.99991
O,89.99991
N,90.003382
N,90.003382
B,90.010327
D,90.010327
B,90.100604
F,90.100604
B,90.114493
F,90.114493
A,90.149215
A,90.149215
B,90.166576
N,90.333243
B,90.333243
L,90.333243
N,90.336715
I,90.357549
N,90.357549
A,90.395743
A,90.395743
B,90.49991
N,90.49991
L,90.503382
E,90.506854
F,90.527687
A,90.527687
A,90.579771
A,90.579771
A,90.583243
B,90.586715
H,90.590187
G,90.666576
L,90.666576
O,90.666576
O,90.666576
O,90.670048
L,90.67352
I,90.833242
N,90.833242
L,90.836715
E,90.840187
F,90.916576
B,90.920048
H,90.92352
I,90.947826
N,90.947826
A,90.958242
A,90.958242
B,90.996437
F,90.996437
B,90.999909
P,90.999909
N,90.999909
P,90.999909
M,90.999909
M,90.999909
N,91.003381
N,91.003381
B,91.006853
E,91.163103
F,91.163103
B,91.166576
G,91.166576
L,91.166576
O,91.166576
N,91.166576
G,91.166576
P,91.166576
O,91.166576
N,91.166576
N,91.166576
I,91.166576
N,91.170048
D,91.17352
E,91.229075
F,91.229075
B,91.333242
P,91.447825
N,91.447825
A,91.492964
A,91.492964
B,91.499908
P,91.499908
N,91.583242
B,91.666575
N,91.666575
G,91.666575
N,91.666575
N,91.670047
G,91.683936
N,91.683936
A,91.694353
A,91.694353
B,91.833242
N,91.833242
K,91.836714
N,91.836714
B,91.836714
M,91.836714
N,91.836714
B,91.840186
P,91.958241
N,91.958241
A,91.975602
A,91.975602
B,91.999908
N,91.999908
K,91.999908
K,91.999908
O,91.999908
M,91.999908
N,91.999908
L,91.999908
H,91.999908
I,92.00338
L,92.006852
G,92.006852
N,92.006852
B,92.166574
N,92.166574
L,92.170047
E,92.173519
F,92.249908
B,92.25338
H,92.256852
G,92.333241
O,92.333241
N,92.333241
N,92.333241
B,92.336713
F,92.336713
B,92.340185
G,92.465185
N,92.465185
B,92.499908
L,92.499908
O,92.499908
P,92.499908
O,92.50338
L,92.506852
G,92.517269
N,92.517269
B,92.617963
F,92.617963
A,92.642268
A,92.642268
B,92.666574
O,92.666574
N,92.788102
N,92.788102
A,92.798518
A,92.798518
B,92.83324
P,92.888796
N,92.888796
A,92.95824
A,92.95824
B,92.999907
N,92.999907
L,92.999907
L,92.999907
F,92.999907
B,93.003379
C,93.024213
F,93.024213
B,93.065879
F,93.065879
A,93.079768
A,93.079768
B,93.166574
N,93.166574
L,93.170046
E,93.173518
F,93.249907
B,93.253379
D,93.253379
F,93.253379
B,93.256851
M,93.274212
N,93.274212
B,93.33324
L,93.33324
O,93.33324
N,93.33324
B,93.33324
K,93.33324
O,93.336712
L,93.340184
F,93.354073
D,93.354073
B,93.499906
N,93.499906
L,93.503379
E,93.506851
F,93.58324
B,93.586712
D,93.586712
F,93.586712
B,93.590184
M,93.621434
N,93.621434
B,93.666573
P,93.666573
N,93.666573
N,93.666573
B,93.670045
F,93.670045
B,93.673517
C,93.798517
F,93.798517
A,93.819351
A,93.819351
B,93.83324
L,93.83324
O,93.83324
P,93.83324
O,93.836712
L,93.840184
E,93.965184
F,93.965184
A,93.965184
A,93.965184
B,93.999906
P,94.142267
N,94.142267
A,94.145739
A,94.145739
B,94.166572
P,94.166572
N,94.249906
B,94.333239
N,94.333239
G,94.333239
N,94.333239
N,94.336711
G,94.420044
N,94.420044
A,94.423517
A,94.423517
B,94.447822
D,94.447822
A,94.458239
A,94.458239
B,94.499906
N,94.499906
L,94.503378
E,94.50685
E,94.63185
F,94.63185
A,94.63185
A,94.63185
B,94.666572
N,94.666572
K,94.666572
O,94.666572
O,94.666572
N,94.666572
H,94.666572
I,94.670044
L,94.670044
F,94.670044
B,94.673516
C,94.673516
D,94.673516
B,94.822822
D,94.822822
B,94.833238
N,94.833238
L,94.836711
E,94.836711
F,94.836711
B,94.840183
F,94.916572
B,94.920044
H,94.923516
I,94.947822
N,94.947822
A,94.961711
A,94.961711
B,94.999905
P,94.999905
N,94.999905
N,94.999905
B,95.003377
F,95.003377
B,95.006849
F,95.048516
D,95.048516
A,95.051988
A,95.051988
B,95.166572
L,95.166572
O,95.166572
P,95.166572
O,95.170044
L,95.173516
F,95.288099
D,95.288099
A,95.312405
A,95.312405
B,95.333238
O,95.333238
N,95.454766
N,95.454766
A,95.479071
A,95.479071
B,95.496432
D,95.496432
B,95.499904
M,95.499904
N,95.499904
B,95.645738
F,95.645738
B,95.666571
N,95.666571
L,95.666571
N,95.670043
D,95.697821
F,95.697821
B,95.697821
D,95.697821
A,95.74296
A,95.74296
B,95.833238
N,95.833238
L,95.83671
E,95.840182
F,95.916571
B,95.920043
H,95.923515
C,95.982543
F,95.982543
B,95.999904
L,95.999904
O,95.999904
P,95.999904
O,95.999904
N,95.999904
A,96.003376
B,96.006848
I,96.16657
N,96.16657
L,96.170043
E,96.173515
F,96.249904
B,96.253376
H,96.256848
G,96.333237
O,96.333237
N,96.333237
N,96.333237
B,96.336709
F,96.336709
B,96.340181
I,96.499904
L,96.499904
O,96.499904
P,96.499904
O,96.503376
L,96.506848
I,96.66657
N,96.833236
B,96.833236
N,96.857542
N,96.857542
A,96.861014
A,96.861014
B,96.91657
P,96.992959
N,96.992959
B,96.999903
N,96.999903
G,96.999903
N,96.999903
N,96.999903
F,96.999903
B,97.003375
F,97.117958
D,97.117958
B,97.16657
M,97.16657
N,97.16657
C,97.16657
E,97.170042
E,97.173514
I,97.288097
N,97.288097
A,97.326292
A,97.326292
B,97.333236
N,97.333236
K,97.333236
O,97.333236
N,97.333236
L,97.333236
N,97.333236
C,97.336708
F,97.336708
F,97.336708
B,97.34018
M,97.385319
N,97.385319
B,97.499902
P,97.499902
L,97.499902
F,97.499902
B,97.503375
E,97.506847
I,97.506847
N,97.506847
B,97.583236
P,97.586708
H,97.59018
C,97.659625
F,97.659625
A,97.663097
A,97.663097
B,97.666569
O,97.666569
N,97.666569
N,97.666569
B,97.670041
F,97.670041
B,97.673513
I,97.833236
L,97.833236
O,97.833236
P,97.833236
O,97.836708
L,97.84018
I,97.999902
O,97.999902
M,98.166568
N,98.333235
B,98.333235
L,98.333235
N,98.336707
G,98.499902
N,98.499902
L,98.503374
E,98.506846
F,98.583235
B,98.586707
H,98.590179
G,98.666568
L,98.666568
O,98.666568
P,98.666568
O,98.67004
L,98.673512
I,98.833234
N,98.833234
L,98.836707
E,98.840179
F,98.916568
B,98.92004
H,98.923512
I,98.98254
N,98.98254
B,98.999901
K,98.999901
N,98.999901
N,98.999901
B,99.003373
N,99.003373
B,99.003373
G,99.003373
M,99.003373
L,99.003373
N,99.003373
B,99.003373
L,99.003373
O,99.006845
O,99.166568
L,99.166568
O,99.166568
O,99.166568
O,99.17004
L,99.173512
G,99.298512
N,99.298512
A,99.312401
A,99.312401
B,99.333234
N,99.4999
B,99.4999
N,99.583234
B,99.663095
F,99.663095
B,99.666567
N,99.666567
G,99.666567
N,99.666567
O,99.666567
N,99.666567
B,99.670039
K,99.833234
N,99.833234
L,99.836706
E,99.840178
G,99.954761
N,99.954761
A,99.986011
A,99.986011
B,99.996428
F,99.996428
B,99.9999
N,99.9999
K,99.9999
J,99.9999
O,99.9999
N,99.9999
L,99.9999
N,99.9999
B,99.9999
N,100.003372
E,100.006844
F,100.048511
D,100.048511
I,100.048511
N,100.048511
N,100.048511
K,100.166566
O,100.166566
L,100.170039
E,100.173511
F,100.2499
B,100.253372
H,100.256844
G,100.333233
O,100.333233
N,100.333233
N,100.333233
B,100.336705
F,100.336705
B,100.340177
I,100.4999
L,100.4999
O,100.4999
P,100.4999
O,100.503372
L,100.506844
I,100.666566
O,100.666566
M,100.833232
N,100.999899
B,100.999899
L,100.999899
N,101.003371
G,101.166566
N,101.166566
L,101.170038
E,101.17351
F,101.249899
B,101.253371
H,101.256843
G,101.333232
L,101.333232
O,101.333232
P,101.333232
O,101.336704
L,101.340176
I,101.499898
N,101.499898
L,101.503371
E,101.506843
F,101.583232
B,101.586704
H,101.590176
G,101.666565
O,101.666565
N,101.666565
N,101.666565
B,101.670037
F,101.670037
B,101.673509
I,101.833232
L,101.833232
O,101.833232
P,101.833232
O,101.836704
L,101.840176
G,101.954759
N,101.954759
B,101.999898
M,101.999898
N,101.999898
B,102.020731
F,102.020731
A,102.041565
A,102.041565
B,102.121426
D,102.121426
A,102.145731
A,102.145731
B,102.166564
P,102.166564
N,102.249898
A,102.308925
A,102.308925
B,102.333231
N,102.333231
G,102.333231
N,102.333231
O,102.333231
N,102.333231
B,102.336703
K,102.499898
N,102.499898
L,102.50337
E,102.506842
E,102.527675
F,102.527675
A,102.548509
A,102.548509
B,102.666564
N,102.666564
K,102.666564
O,102.666564
O,102.666564
N,102.666564
H,102.666564
I,102.670036
L,102.673508
I,102.83323
N,102.83323
L,102.836703
E,102.840175
F,102.916564
B,102.920036
H,102.923508
G,102.999897
O,102.999897
N,102.999897
N,102.999897
B,103.003369
F,103.003369
B,103.006841
E,103.149202
F,103.149202
B,103.166564
L,103.166564
O,103.166564
N,103.166564
K,103.166564
O,103.166564
N,103.170036
N,103.173508
E,103.298508
F,103.298508
A,103.329758
B,103.329758
F,103.329758
B,103.329758
G,103.33323
O,103.33323
N,103.336702
D,103.336702
B,103.499896
M,103.593646
N,103.593646
A,103.593646
A,103.593646
B,103.663091
F,103.663091
A,103.663091
A,103.663091
B,103.666563
N,103.666563
L,103.666563
N,103.670035
G,103.83323
N,103.83323
L,103.836702
E,103.840174
G,103.888785
N,103.888785
A,103.913091
A,103.913091
B,103.916563
L,103.920035
H,103.923507
I,103.947813
N,103.947813
A,103.992952
A,103.992952
B,103.999896
L,103.999896
O,103.999896
P,103.999896
O,104.003368
L,104.00684
I,104.166562
N,104.166562
L,104.170035
E,104.173507
F,104.249896
B,104.253368
H,104.25684
G,104.333229
O,104.333229
N,104.333229
N,104.333229
B,104.336701
F,104.336701
B,104.340173
I,104.499896
L,104.499896
O,104.499896
P,104.499896
O,104.503368
L,104.50684
I,104.666562
N,104.833228
B,104.833228
N,104.916562
B,104.999895
N,104.999895
G,104.999895
N,104.999895
N,105.003367
I,105.166562
N,105.166562
L,105.170034
E,105.173506
I,105.333228
N,105.333228
K,105.333228
O,105.333228
N,105.333228
L,105.333228
E,105.333228
F,105.3367
B,105.340172
I,105.499894
N,105.499894
L,105.503367
E,105.506839
F,105.583228
B,105.5867
H,105.590172
G,105.666561
O,105.666561
N,105.666561
N,105.666561
B,105.666561
N,105.666561
B,105.670033
N,105.670033
B,105.673505
E,105.694339
F,105.694339
B,105.833228
L,105.833228
O,105.833228
P,105.833228
O,105.8367
L,105.840172
E,105.940866
F,105.940866
B,105.975588
F,105.975588
B,105.999894
O,105.999894
N,105.999894
F,105.999894
B,106.16656
M,106.29156
N,106.29156
B,106.333227
N,106.333227
L,106.333227
L,106.333227
N,106.333227
A,106.333227
A,106.333227
B,106.336699
K,106.499894
N,106.499894
L,106.503366
E,106.506838
F,106.583227
B,106.586699
H,106.590171
I,106.611004
N,106.611004
B,106.659616
F,106.659616
A,106.663088
A,106.663088
B,106.66656
L,106.66656
O,106.66656
P,106.66656
O,106.670032
L,106.673504
I,106.690866
P,106.690866
O,106.690866
N,106.690866
N,106.690866
G,106.833226
O,106.833226
L,106.836699
E,106.840171
F,106.91656
B,106.920032
H,106.923504
G,106.999893
O,106.999893
N,106.999893
N,106.999893
B,107.003365
F,107.003365
B,107.006837
I,107.16656
L,107.16656
O,107.16656
O,107.16656
O,107.170032
L,107.173504
I,107.333226
N,107.499892
B,107.499892
N,107.583226
B,107.666559
N,107.666559
G,107.666559
N,107.666559
N,107.670031
I,107.833226
N,107.833226
L,107.836698
E,107.84017
E,107.954753
F,107.954753
A,107.979059
A,107.979059
B,107.999892
N,107.999892
K,107.999892
L,107.999892
O,107.999892
N,107.999892
L,107.999892
E,107.999892
G,107.999892
N,107.999892
A,107.999892
B,108.003364
N,108.006836
E,108.117947
F,108.117947
A,108.117947
A,108.117947
B,108.166558
N,108.166558
L,108.170031
E,108.173503
F,108.249892
B,108.253364
H,108.256836
I,108.308919
N,108.308919
B,108.333225
N,108.333225
N,108.333225
N,108.333225
B,108.333225
N,108.333225
B,108.336697
N,108.336697
B,108.340169
E,108.461697
F,108.461697
A,108.475586
A,108.475586
B,108.499892
L,108.499892
O,108.499892
O,108.499892
O,108.503364
L,108.506836
E,108.631836
F,108.631836
A,108.631836
A,108.631836
B,108.666558
O,108.666558
N,108.690864
F,108.690864
A,108.704752
A,108.704752
B,108.79503
D,108.79503
A,108.798502
A,108.798502
B,108.833224
M,108.989474
N,108.989474
A,108.989474
A,108.989474
B,108.999891
N,108.999891
L,108.999891
N,109.003363
I,109.117946
N,109.117946
A,109.117946
A,109.117946
B,109.166558
N,109.166558
L,109.17003
E,109.173502
F,109.249891
B,109.253363
H,109.256835
I,109.291557
N,109.291557
B,109.333224
L,109.333224
O,109.333224
O,109.333224
O,109.333224
N,109.333224
B,109.336696
M,109.336696
N,109.336696
B,109.340168
D,109.430446
F,109.430446
A,109.433918
A,109.433918
B,109.49989
N,109.49989
L,109.503363
E,109.506835
F,109.583224
B,109.586696
H,109.590168
I,109.649196
N,109.649196
A,109.65614
A,109.65614
B,109.666557
P,109.666557
N,109.666557
N,109.666557
B,109.670029
F,109.670029
B,109.673501
F,109.81239
A,109.81239
A,109.815862
A,109.815862
B,109.833224
L,109.833224
O,109.833224
O,109.833224
O,109.836696
L,109.840168
F,109.965168
A,109.965168
A,109.965168
A,109.965168
B,109.99989
P,110.034612
N,110.034612
A,110.051973
A,110.051973
B,110.114473
D,110.114473
A,110.114473
A,110.114473
B,110.166556
O,110.166556
N,110.24989
B,110.315862
F,110.315862
A,110.326279
A,110.326279
B,110.333223
N,110.333223
G,110.333223
N,110.333223
N,110.336695
E,110.458223
F,110.458223
A,110.475584
A,110.475584
B,110.49989
N,110.49989
L,110.503362
E,110.506834
F,110.64225
G,110.64225
N,110.64225
N,110.64225
C,110.64225
I,110.666556
N,110.666556
K,110.666556
O,110.666556
N,110.666556
L,110.666556
E,110.666556
F,110.670028
B,110.6735
I,110.833222
N,110.833222
L,110.836695
E,110.840167
F,110.916556
B,110.920028
H,110.9235
G,110.999889
O,110.999889
N,110.999889
N,110.999889
B,111.003361
F,111.003361
B,111.006833
F,111.128361
A,111.128361
A,111.135306
A,111.135306
B,111.166556
L,111.166556
O,111.166556
P,111.166556
O,111.170028
L,111.1735
F,111.281139
A,111.281139
A,111.281139
A,111.281139
B,111.333222
O,111.333222
N,111.333222
N,111.333222
A,111.336694
A,111.336694
B,111.499888
M,111.600583
N,111.600583
B,111.656138
F,111.656138
A,111.656138
A,111.656138
B,111.666555
N,111.666555
L,111.666555
N,111.670027
G,111.833222
N,111.833222
L,111.836694
E,111.840166
F,111.916555
B,111.920027
H,111.923499
I,111.965166
N,111.965166
A,111.982527
A,111.982527
B,111.999888
L,111.999888
O,111.999888
P,111.999888
O,112.00336
L,112.006832
I,112.166554
N,112.166554
L,112.170027
E,112.173499
F,112.249888
B,112.25336
H,112.256832
G,112.333221
O,112.333221
N,112.333221
N,112.333221
B,112.336693
F,112.336693
B,112.340165
I,112.499888
L,112.499888
O,112.499888
P,112.499888
O,112.50336
L,112.506832
E,112.517249
F,112.517249
A,112.583221
A,112.583221
B,112.607526
D,112.607526
A,112.631832
A,112.631832
B,112.666554
P,112.687387
N,112.687387
A,112.732526
A,112.732526
B,112.822804
N,112.822804
O,112.822804
N,112.822804
N,112.822804
G,112.83322
O,112.83322
N,112.909609
A,112.909609
A,112.916554
A,112.961693
A,112.961693
B,112.985998
F,112.985998
B,112.999887
N,112.999887
G,112.999887
N,112.999887
O,112.999887
N,112.999887
B,113.003359
K,113.166554
N,113.166554
L,113.170026
E,113.173498
E,113.256831
F,113.256831
A,113.256831
A,113.256831
B,113.298498
D,113.298498
A,113.322803
A,113.322803
B,113.33322
N,113.33322
K,113.33322
O,113.33322
O,113.33322
N,113.33322
H,113.33322
I,113.336692
L,113.340164
E,113.437387
F,113.437387
A,113.465164
A,113.465164
B,113.499886
N,113.499886
L,113.503359
E,113.506831
F,113.58322
B,113.586692
H,113.590164
I,113.656136
N,113.656136
A,113.659609
A,113.659609
B,113.666553
P,113.666553
N,113.666553
N,113.666553
B,113.670025
F,113.670025
B,113.673497
I,113.83322
L,113.83322
O,113.83322
N,113.83322
A,113.83322
B,113.83322
M,113.83322
O,113.83322
N,113.836692
L,113.840164
E,113.930442
F,113.930442
A,113.930442
A,113.930442
B,113.999886
O,113.999886
N,114.003358
F,114.003358
A,114.010303
A,114.010303
B,114.076275
D,114.076275
A,114.076275
A,114.076275
B,114.128358
F,114.128358
A,114.142247
A,114.142247
B,114.166552
N,114.333219
B,114.333219
L,114.333219
N,114.336691
G,114.499886
N,114.499886
L,114.503358
E,114.50683
F,114.583219
B,114.586691
H,114.590163
I,114.659608
N,114.659608
B,114.666552
L,114.666552
O,114.666552
L,114.666552
O,114.666552
M,114.666552
N,114.670024
N,114.673496
E,114.69433
F,114.69433
A,114.69433
A,114.69433
B,114.833218
N,114.833218
L,114.836691
E,114.840163
F,114.916552
B,114.920024
H,114.923496
G,114.999885
O,114.999885
N,114.999885
N,114.999885
B,115.003357
F,115.003357
B,115.006829
E,115.128357
F,115.128357
B,115.166552
L,115.166552
O,115.166552
N,115.166552
B,115.166552
K,115.166552
O,115.170024
L,115.173496
E,115.291551
F,115.291551
A,115.319329
A,115.319329
B,115.333218
P,115.350579
N,115.350579
A,115.374885
A,115.374885
B,115.433912
F,115.433912
A,115.454746
A,115.454746
B,115.499884
P,115.499884
N,115.583218
B,115.666551
N,115.666551
G,115.666551
N,115.666551
M,115.666551
N,115.666551
A,115.666551
A,115.666551
B,115.670023
G,115.833218
N,115.833218
L,115.83669
E,115.83669
F,115.83669
B,115.840162
C,115.840162
D,115.840162
B,115.999884
N,115.999884
K,115.999884
N,115.999884
C,115.999884
I,115.999884
O,115.999884
N,116.003356
B,116.006828
I,116.05544
P,116.05544
O,116.05544
N,116.05544
L,116.05544
I,116.16655
M,116.16655
L,116.170023
E,116.173495
F,116.249884
B,116.253356
H,116.256828
G,116.333217
O,116.333217
N,116.333217
N,116.333217
B,116.336689
F,116.336689
B,116.340161
F,116.489467
A,116.489467
B,116.499884
L,116.499884
O,116.499884
N,116.499884
B,116.499884
K,116.499884
O,116.503356
L,116.506828
F,116.645717
A,116.645717
A,116.645717
A,116.645717
B,116.66655
O,116.66655
N,116.701272
N,116.701272
A,116.711689
A,116.711689
B,116.833216
M,116.961689
N,116.961689
B,116.996411
F,116.996411
B,116.999883
N,116.999883
L,116.999883
N,117.003355
I,117.003355
N,117.003355
B,117.16655
N,117.16655
L,117.170022
E,117.173494
F,117.249883
B,117.253355
H,117.256827
I,117.30891
N,117.30891
A,117.322799
A,117.322799
B,117.333216
L,117.333216
O,117.333216
P,117.333216
O,117.336688
L,117.34016
I,117.350577
P,117.350577
O,117.350577
N,117.350577
N,117.350577
G,117.499882
O,117.499882
L,117.503355
E,117.506827
F,117.583216
B,117.586688
H,117.59016
G,117.666549
O,117.666549
N,117.666549
N,117.666549
B,117.670021
F,117.670021
B,117.673493
I,117.833216
L,117.833216
O,117.833216
N,117.833216
B,117.833216
K,117.833216
O,117.836688
L,117.84016
E,117.916549
F,117.916549
B,117.985993
F,117.985993
B,117.999882
M,117.999882
N,117.999882
B,118.062382
D,118.062382
B,118.145715
F,118.145715
B,118.166548
M,118.166548
N,118.21516
A,118.21516
A,118.249882
B,118.284604
F,118.284604
B,118.322798
D,118.322798
B,118.333215
N,118.333215
G,118.333215
N,118.333215
N,118.336687
G,118.381826
N,118.381826
B,118.499882
N,118.499882
L,118.503354
E,118.506826
E,118.593631
F,118.593631
A,118.635298
A,118.635298
B,118.652659
D,118.652659
B,118.666548
N,118.666548
K,118.666548
L,118.666548
O,118.666548
M,118.666548
N,118.666548
N,118.666548
E,118.666548
F,118.67002
B,118.673492
E,118.753353
F,118.753353
B,118.833214
N,118.833214
L,118.836687
E,118.840159
E,118.843631
F,118.843631
B,118.916548
H,118.92002
H,118.923492
I,118.972103
N,118.972103
B,118.999881
P,118.999881
N,118.999881
N,118.999881
B,119.003353
F,119.003353
B,119.006825
E,119.006825
F,119.006825
B,119.145714
F,119.145714
B,119.166548
L,119.166548
O,119.166548
O,119.166548
O,119.17002
L,119.173492
E,119.208214
F,119.208214
B,119.249881
D,119.249881
A,119.291547
A,119.291547
B,119.333214
O,119.333214
N,119.35752
F,119.35752
A,119.371408
A,119.371408
B,119.399186
D,119.399186
A,119.423492
A,119.423492
B,119.461686
F,119.461686
A,119.492936
A,119.492936
B,119.49988
N,119.666547
B,119.666547
L,119.666547
N,119.670019
G,119.833214
N,119.833214
L,119.836686
E,119.840158
F,119.916547
B,119.920019
H,119.923491
G,119.99988
L,119.99988
O,119.99988
O,119.99988
O,120.003352
L,120.006824
I,120.166546
N,120.166546
L,120.170019
E,120.173491
F,120.24988
B,120.253352
H,120.256824
I,120.308907
N,120.308907
A,120.31238
A,120.31238
B,120.333213
P,120.333213
N,120.333213
N,120.333213
B,120.333213
N,120.333213
B,120.336685
F,120.336685
B,120.336685
F,120.336685
A,120.340157
B,120.378352
N,120.378352
L,120.378352
M,120.378352
L,120.378352
I,120.430435
N,120.430435
A,120.451268
A,120.451268
B,120.49988
L,120.49988
O,120.49988
P,120.49988
O,120.503352
L,120.506824
E,120.597102
F,120.597102
A,120.631824
A,120.631824
B,120.666546
M,120.781129
N,120.781129
A,120.801963
A,120.801963
B,120.817588
F,120.817588
B,120.833212
P,120.833212
N,120.847101
D,120.847101
B,120.916546
I,120.999879
N,120.999879
G,120.999879
N,120.999879
O,120.999879
N,120.999879
A,120.999879
A,120.999879
B,121.003351
P,121.038073
N,121.038073
A,121.038073
A,121.038073
B,121.166546
N,121.166546
L,121.170018
E,121.17349
E,121.301962
F,121.301962
A,121.301962
A,121.301962
B,121.333212
N,121.333212
K,121.333212
L,121.333212
O,121.333212
M,121.333212
N,121.333212
L,121.333212
H,121.333212
I,121.336684
L,121.336684
N,121.336684
B,121.340156
D,121.482517
F,121.482517
A,121.496406
A,121.496406
B,121.499878
N,121.499878
L,121.503351
