motifs,time
M,117.216929
M,117.470219
N,117.470219
I,117.470219
N,117.473508
I,117.483376
O,117.64456
L,117.64456
M,117.687323
M,117.687323
P,117.723508
P,117.723508
M,117.756402
M,117.756402
P,117.77285
P,117.77285
O,117.789297
N,117.789297
O,117.789297
M,117.815613
L,117.815613
M,118.068902
L,118.068902
H,118.068902
I,118.068902
K,118.068902
M,118.072191
M,118.072191
O,118.08206
N,118.105086
L,118.335349
G,118.335349
M,118.335349
M,118.335349
O,118.417586
N,118.417586
I,118.417586
P,118.417586
K,118.417586
M,118.417586
M,118.417586
O,118.420875
K,118.434033
O,118.713638
L,118.713638
M,118.720217
M,118.720217
O,118.736664
N,118.736664
G,118.861664
L,118.861664
N,118.88798
G,118.88798
L,118.957058
I,118.957058
P,118.963637
P,118.963637
O,119.016269
L,119.016269
N,119.016269
G,119.019558
K,119.019558
L,119.019558
I,119.019558
K,119.029427
N,119.052453
L,119.108374
L,119.108374
O,119.364953
N,119.364953
I,119.364953
N,119.368242
G,119.368242
K,119.368242
O,119.37811
N,119.437321
L,119.437321
M,119.598505
M,119.598505
M,119.618242
M,119.618242
P,119.644557
P,119.644557
N,119.644557
B,119.644557
L,119.674163
I,119.674163
M,119.677452
M,119.677452
O,119.684031
N,119.684031
O,119.684031
P,119.779426
L,119.779426
M,119.779426
M,119.779426
M,119.957057
M,119.957057
M,119.960346
M,119.960346
P,119.963636
L,119.963636
H,119.963636
G,119.976794
O,119.996531
L,119.996531
O,119.99982
N,120.012978
G,120.012978
P,120.101794
P,120.101794
M,120.101794
M,120.101794
P,120.177451
P,120.177451
M,120.177451
M,120.177451
O,120.31232
N,120.31232
I,120.31232
N,120.315609
B,120.325477
O,120.420872
L,120.420872
M,120.453767
M,120.453767
M,120.601793
M,120.601793
O,120.631398
N,120.631398
G,120.637977
L,120.637977
P,120.641266
P,120.641266
M,120.700477
M,120.700477
P,120.74324
P,120.74324
M,120.792582
M,120.792582
N,120.835345
O,120.835345
P,120.911003
L,120.911003
H,120.911003
C,120.911003
G,120.911003
O,120.924161
N,120.924161
L,120.924161
O,120.947187
N,121.012976
G,121.012976
M,121.259687
N,121.259687
I,121.259687
N,121.262976
I,121.272844
N,121.578765
G,121.578765
O,121.578765
M,121.85837
N,121.85837
H,121.85837
G,121.871528
O,121.894554
L,122.193896
G,122.193896
O,122.207054
N,122.207054
I,122.207054
N,122.210343
B,122.223501
N,122.526132
E,122.526132
G,122.542579
L,122.542579
M,122.578764
M,122.578764
P,122.657711
P,122.657711
M,122.680737
M,122.680737
P,122.805737
L,122.805737
N,122.805737
I,122.818895
O,122.818895
N,122.818895
N,122.838632
B,122.838632
O,122.841921
N,122.874816
J,122.874816
M,122.884684
M,122.884684
M,123.111657
M,123.111657
M,123.128105
M,123.128105
O,123.154421
N,123.154421
I,123.154421
P,123.154421
K,123.154421
O,123.15771
K,123.167578
O,123.174157
L,123.174157
P,123.230078
P,123.230078
M,123.253105
M,123.253105
P,123.417578
P,123.417578
M,123.420868
M,123.420868
O,123.473499
N,123.473499
O,123.473499
N,123.568894
L,123.568894
M,123.568894
M,123.568894
M,123.726788
M,123.726788
M,123.739946
M,123.739946
N,123.753104
L,123.753104
H,123.753104
G,123.766262
O,123.789288
L,123.789288
P,123.789288
L,123.809025
I,123.809025
P,123.894551
P,123.894551
M,123.894551
M,123.894551
P,124.016261
P,124.016261
M,124.019551
M,124.019551
P,124.101788
N,124.101788
I,124.101788
N,124.105077
B,124.114945
O,124.315603
L,124.315603
M,124.345208
M,124.345208
P,124.407708
P,124.407708
O,124.420866
N,124.420866
G,124.420866
L,124.420866
N,124.700471
L,124.700471
H,124.700471
C,124.700471
G,124.700471
O,124.713629
N,124.726787
L,124.726787
O,124.736655
N,125.049155
E,125.049155
I,125.049155
N,125.052444
I,125.062312
N,125.368233
G,125.368233
O,125.368233
N,125.38797
L,125.38797
M,125.407707
M,125.407707
N,125.647838
L,125.647838
H,125.647838
C,125.647838
G,125.647838
O,125.660996
N,125.674154
L,125.674154
M,125.684022
N,125.996522
B,125.996522
I,125.996522
N,125.999811
B,126.012969
O,126.012969
L,126.012969
M,126.022837
M,126.022837
N,126.101785
O,126.101785
M,126.114942
M,126.114942
M,126.272837
M,126.272837
M,126.309021
M,126.309021
O,126.3156
N,126.3156
G,126.322179
L,126.322179
M,126.341916
M,126.341916
M,126.532705
M,126.532705
M,126.56231
M,126.56231
N,126.595205
K,126.595205
N,126.595205
I,126.608363
O,126.608363
L,126.608363
M,126.621521
M,126.621521
O,126.631389
N,126.904415
K,126.904415
O,126.943889
N,126.943889
I,126.943889
P,126.943889
K,126.943889
O,126.947178
K,126.957046
O,126.973494
L,126.973494
M,127.174151
M,127.174151
M,127.213625
M,127.213625
L,127.259678
I,127.259678
K,127.262967
N,127.262967
O,127.262967
O,127.30573
L,127.30573
O,127.335335
K,127.335335
O,127.43073
L,127.43073
M,127.453756
M,127.453756
O,127.542572
L,127.542572
H,127.542572
G,127.55573
O,127.568888
N,127.568888
N,127.575467
B,127.575467
O,127.578756
N,127.624809
J,127.624809
M,127.624809
M,127.624809
M,127.792571
M,127.792571
M,127.792571
M,127.792571
P,127.851782
P,127.851782
M,127.874808
M,127.874808
O,127.891256
N,127.891256
I,127.891256
N,127.894545
B,127.904413
O,127.943887
N,127.943887
N,127.960334
B,127.960334
P,128.009676
P,128.009676
M,128.075466
M,128.075466
O,128.210334
N,128.210334
L,128.210334
M,128.210334
M,128.210334
O,128.210334
P,128.253097
N,128.253097
N,128.256387
B,128.256387
O,128.489939
L,128.489939
H,128.489939
G,128.503097
M,128.526123
L,128.838623
E,128.838623
I,128.838623
N,128.841912
I,128.85178
O,129.134675
N,129.134675
N,129.141254
B,129.141254
O,129.157701
N,129.157701
P,129.157701
O,129.174148
L,129.174148
M,129.197175
M,129.197175
N,129.325464
G,129.325464
N,129.341911
B,129.341911
O,129.437306
L,129.437306
H,129.437306
G,129.450464
O,129.470201
L,129.470201
O,129.47349
N,129.522832
K,129.522832
P,129.591911
P,129.591911
N,129.641253
B,129.641253
M,129.776121
M,129.776121
N,129.776121
B,129.776121
O,129.78599
N,129.78599
I,129.78599
N,129.789279
B,129.802437
O,129.822174
L,129.822174
N,129.822174
B,129.822174
K,130.101779
O,130.101779
N,130.101779
M,130.101779
M,130.101779
K,130.105068
L,130.105068
I,130.384673
N,130.384673
N,130.384673
I,130.397831
N,130.420857
L,130.535988
L,130.535988
N,130.564771
B,130.564771
J,130.733357
N,130.733357
I,130.733357
N,130.736646
I,130.746514
O,130.746514
L,130.746514
N,130.766251
B,130.766251
N,131.039277
B,131.039277
O,131.052435
N,131.052435
N,131.052435
O,131.059014
N,131.059014
L,131.33204
L,131.33204
H,131.33204
G,131.345198
O,131.351777
N,131.351777
N,131.351777
B,131.351777
O,131.368224
N,131.654408
J,131.654408
M,131.660987
M,131.660987
O,131.680724
N,131.680724
I,131.680724
N,131.684013
B,131.693881
O,131.713618
N,131.713618
N,131.733355
B,131.733355
M,131.953749
M,131.953749
M,131.953749
M,131.953749
O,131.999802
N,131.999802
G,132.022828
L,132.022828
M,132.039276
M,132.039276
M,132.246512
M,132.246512
M,132.269538
M,132.269538
O,132.279407
L,132.279407
H,132.279407
I,132.279407
L,132.279407
O,132.292565
N,132.305723
L,132.305723
O,132.315591
N,132.628091
E,132.628091
I,132.628091
N,132.63138
I,132.641248
N,132.947169
G,132.947169
O,132.947169
O,133.131379
L,133.131379
M,133.137958
M,133.137958
O,133.226774
L,133.226774
H,133.226774
G,133.239932
O,133.262958
L,133.266247
G,133.266247
M,133.289274
M,133.289274
M,133.486642
M,133.486642
M,133.522826
M,133.522826
O,133.575458
N,133.575458
I,133.575458
P,133.575458
K,133.575458
O,133.578747
K,133.591905
O,133.591905
L,133.591905
M,133.815589
M,133.815589
P,133.848483
P,133.848483
P,133.848483
P,133.848483
P,133.884668
P,133.884668
O,133.894536
N,133.894536
G,134.174141
N,134.174141
N,134.174141
I,134.187299
O,134.193878
L,134.193878
O,134.210325
N,134.223483
L,134.223483
M,134.48664
M,134.48664
M,134.522825
M,134.522825
O,134.522825
N,134.522825
I,134.522825
N,134.526114
I,134.535982
O,134.55243
L,134.55243
M,134.554897
M,134.554897
P,134.657693
P,134.657693
M,134.700456
M,134.700456
P,134.79585
P,134.79585
O,134.841903
N,134.841903
L,134.841903
O,134.841903
K,134.841903
O,134.999798
L,134.999798
M,135.003087
M,135.003087
O,135.121508
L,135.121508
H,135.121508
G,135.134666
O,135.144534
L,135.144534
M,135.147824
M,135.147824
O,135.157692
N,135.193876
K,135.193876
M,135.199633
M,135.199633
N,135.345192
O,135.345192
M,135.35835
M,135.35835
O,135.470192
N,135.470192
I,135.470192
O,135.470192
L,135.470192
O,135.473481
L,135.483349
O,135.499797
L,135.499797
M,135.54256
M,135.54256
P,135.674139
P,135.674139
M,135.697165
M,135.697165
O,135.78927
N,135.78927
G,135.818875
L,135.818875
M,135.841902
M,135.841902
P,135.855059
P,135.855059
M,135.884665
M,135.884665
O,136.068875
L,136.068875
H,136.068875
G,136.082033
M,136.105059
L,136.417559
E,136.417559
I,136.417559
N,136.420848
I,136.430716
N,136.736637
G,136.736637
O,136.736637
M,137.016242
N,137.016242
H,137.016242
G,137.0294
O,137.052426
N,137.364926
B,137.364926
I,137.364926
N,137.368215
B,137.381373
O,137.572162
L,137.572162
M,137.598478
M,137.598478
P,137.667557
P,137.667557
M,137.667557
M,137.667557
O,137.684004
N,137.684004
G,137.746504
L,137.746504
M,137.746504
M,137.746504
P,137.878083
P,137.878083
M,137.884662
M,137.884662
P,137.963609
L,137.963609
N,137.963609
I,137.976767
N,137.999793
L,138.01624
L,138.01624
M,138.029398
M,138.029398
P,138.108345
P,138.108345
M,138.121503
M,138.121503
M,138.299135
M,138.299135
P,138.299135
P,138.299135
P,138.299135
P,138.299135
O,138.312293
N,138.312293
I,138.312293
N,138.315582
I,138.32545
O,138.355056
L,138.355056
M,138.355056
M,138.355056
P,138.506371
P,138.506371
M,138.532687
M,138.532687
O,138.631371
N,138.631371
L,138.631371
P,138.631371
K,138.631371
P,138.677424
L,138.677424
P,138.795844
P,138.795844
M,138.82545
M,138.82545
N,138.910976
L,138.910976
H,138.910976
G,138.924134
O,138.94716
N,138.957028
B,138.957028
P,138.976765
P,138.976765
P,138.976765
P,138.976765
P,138.976765
P,138.976765
O,139.035976
N,139.035976
P,139.111633
P,139.111633
M,139.144528
N,139.246502
G,139.246502
P,139.25966
N,139.25966
I,139.25966
N,139.262949
B,139.272817
O,139.285975
L,139.285975
M,139.493212
M,139.493212
M,139.539264
M,139.539264
O,139.578738
N,139.578738
L,139.578738
O,139.578738
N,139.605054
L,139.605054
N,139.858343
L,139.858343
H,139.858343
G,139.871501
O,139.871501
L,139.871501
O,139.894527
N,139.897816
G,139.897816
M,140.207027
N,140.207027
I,140.207027
N,140.210316
I,140.220184
N,140.526105
G,140.526105
O,140.526105
N,140.529394
L,140.529394
M,140.55571
M,140.55571
N,140.80571
L,140.80571
H,140.80571
G,140.818868
O,140.818868
L,140.818868
M,140.818868
M,140.818868
M,140.841894
N,141.154394
B,141.154394
I,141.154394
N,141.157683
B,141.167551
G,141.167551
O,141.170841
N,141.223472
L,141.223472
N,141.256367
O,141.256367
M,141.279393
M,141.279393
M,141.427419
M,141.427419
M,141.437288
M,141.437288
O,141.473472
N,141.473472
L,141.473472
O,141.473472
N,141.48663
L,141.48663
M,141.687287
M,141.687287
M,141.720182
M,141.720182
N,141.753077
K,141.753077
N,141.753077
E,141.753077
G,141.753077
O,141.766235
N,141.782682
L,141.782682
O,141.789261
N,142.039261
K,142.039261
M,142.04584
M,142.04584
O,142.101761
N,142.101761
I,142.101761
O,142.101761
N,142.101761
L,142.10505
G,142.114918
O,142.114918
L,142.114918
N,142.325444
B,142.325444
N,142.328734
B,142.328734
O,142.420839
N,142.420839
L,142.420839
O,142.420839
K,142.420839
O,142.447155
L,142.447155
P,142.565576
P,142.565576
M,142.568865
M,142.568865
O,142.591891
K,142.591891
M,142.700444
N,142.700444
H,142.700444
I,142.703733
N,142.703733
K,142.713602
M,142.722648
L,142.722648
O,142.736628
N,142.759654
J,142.759654
M,142.772812
M,142.772812
M,142.940575
M,142.940575
M,142.963601
M,142.963601
P,142.986628
P,142.986628
M,142.999786
M,142.999786
O,143.049128
N,143.049128
I,143.049128
N,143.052417
B,143.062285
O,143.091891
L,143.091891
M,143.091891
M,143.091891
P,143.164259
P,143.164259
M,143.170838
M,143.170838
M,143.358338
M,143.358338
M,143.364917
M,143.364917
O,143.368206
L,143.368206
I,143.397811
N,143.397811
M,143.397811
M,143.397811
L,143.647811
H,143.647811
H,143.647811
G,143.660969
M,143.683995
L,143.996495
E,143.996495
I,143.996495
N,143.999784
I,144.009652
O,144.266231
N,144.266231
N,144.289257
B,144.289257
O,144.315573
N,144.315573
L,144.315573
O,144.315573
K,144.315573
O,144.318862
L,144.318862
P,144.440573
P,144.440573
N,144.483336
B,144.483336
L,144.595178
H,144.595178
H,144.595178
G,144.608336
O,144.608336
L,144.608336
O,144.631362
N,144.631362
K,144.631362
P,144.759651
P,144.759651
N,144.76952
B,144.76952
M,144.914256
M,144.914256
L,144.943862
N,144.943862
I,144.943862
N,144.947151
B,144.960309
O,144.960309
L,144.960309
M,144.993204
M,144.993204
O,145.249782
N,145.249782
L,145.249782
M,145.249782
M,145.249782
O,145.26294
L,145.26294
I,145.542545
N,145.542545
N,145.542545
I,145.555703
N,145.578729
L,145.703729
L,145.703729
M,145.707018
M,145.707018
M,145.88136
M,145.88136
O,145.891229
N,145.891229
I,145.891229
N,145.894518
I,145.904386
O,145.927413
L,145.927413
M,146.19057
M,146.19057
O,146.210307
N,146.210307
L,146.210307
K,146.210307
O,146.210307
N,146.486622
L,146.486622
O,146.489912
L,146.489912
H,146.489912
I,146.489912
L,146.489912
O,146.50307
N,146.526096
L,146.785964
J,146.785964
M,146.825438
M,146.825438
O,146.838596
N,146.838596
I,146.838596
O,146.838596
L,146.838596
O,146.841885
L,146.851753
O,146.881359
L,146.881359
M,147.098464
M,147.098464
M,147.098464
M,147.098464
P,147.151095
P,147.151095
O,147.157674
N,147.157674
G,147.170832
L,147.170832
M,147.391226
M,147.391226
M,147.394516
M,147.394516
O,147.437279
L,147.437279
H,147.437279
I,147.437279
L,147.437279
M,147.437279
M,147.437279
O,147.450437
N,147.473463
L,147.785963
E,147.785963
I,147.785963
N,147.789252
I,147.79912
N,148.105041
G,148.105041
O,148.105041
O,148.279383
L,148.279383
M,148.341883
M,148.341883
O,148.384646
L,148.384646
H,148.384646
G,148.397804
O,148.407672
L,148.407672
O,148.42083
N,148.476751
G,148.476751
M,148.677409
M,148.677409
L,148.720172
I,148.720172
M,148.720172
M,148.720172
L,148.73333
D,148.73333
I,148.73333
N,148.736619
B,148.749777
O,148.986619
N,148.986619
N,149.009645
B,149.009645
P,149.029382
P,149.029382
M,149.03925
M,149.03925
O,149.052408
N,149.052408
G,149.332013
N,149.332013
N,149.332013
I,149.345171
O,149.368197
N,149.368197
N,149.368197
N,149.371486
B,149.371486
N,149.621486
B,149.621486
L,149.66096
I,149.66096
M,149.670828
M,149.670828
O,149.680697
N,149.680697
I,149.680697
N,149.683986
I,149.693854
O,149.739907
L,149.739907
N,149.756354
B,149.756354
N,149.84188
G,149.84188
M,149.84188
M,149.84188
O,149.999775
N,149.999775
O,149.999775
O,150.052406
L,150.052406
M,150.078722
M,150.078722
M,150.249775
M,150.249775
M,150.259643
M,150.259643
O,150.27938
L,150.27938
H,150.27938
G,150.292538
O,150.315564
L,150.32461
K,150.32461
N,150.32461
B,150.32461
N,150.46359
G,150.46359
M,150.486616
M,150.486616
M,150.614906
M,150.614906
M,150.621485
M,150.621485
O,150.628064
N,150.628064
I,150.628064
N,150.631353
B,150.641221
O,150.644511
L,150.644511
M,150.644511
M,150.644511
N,150.818853
G,150.818853
N,150.825432
B,150.825432
O,150.947142
N,150.947142
G,150.966879
N,150.966879
N,150.970168
B,150.970168
P,151.016221
P,151.016221
M,151.0228
M,151.0228
O,151.226747
L,151.226747
H,151.226747
G,151.239905
M,151.262931
L,151.575431
E,151.575431
I,151.575431
N,151.57872
I,151.588588
N,151.894509
G,151.894509
O,151.894509
M,152.174114
N,152.174114
H,152.174114
G,152.187272
O,152.210298
N,152.522798
B,152.522798
I,152.522798
O,152.522798
L,152.522798
O,152.526087
L,152.539245
O,152.555692
L,152.555692
M,152.841876
M,152.841876
O,152.841876
N,152.841876
L,152.841876
M,152.841876
K,152.841876
O,152.841876
N,153.121481
L,153.121481
N,153.121481
I,153.134639
O,153.147797
N,153.147797
N,153.151086
B,153.151086
O,153.157665
N,153.470165
E,153.470165
I,153.470165
O,153.470165
L,153.470165
M,153.470165
M,153.470165
O,153.473454
K,153.483322
O,153.785954
L,153.785954
M,153.785954
M,153.785954
O,153.789243
N,153.789243
O,153.789243
M,154.068848
N,154.068848
H,154.068848
G,154.082006
O,154.105032
L,154.105032
K,154.105032
M,154.105032
M,154.105032
O,154.417532
N,154.417532
I,154.417532
O,154.417532
L,154.417532
M,154.417532
M,154.417532
O,154.420821
L,154.430689
O,154.710294
N,154.710294
N,154.720163
B,154.720163
O,154.73661
N,154.73661
G,155.016215
N,155.016215
H,155.016215
I,155.016215
N,155.016215
K,155.029373
N,155.052399
L,155.055688
K,155.055688
L,155.348451
I,155.348451
L,155.364899
N,155.364899
I,155.364899
O,155.364899
L,155.364899
O,155.368188
K,155.378056
O,155.60503
L,155.60503
N,155.644503
B,155.644503
L,155.674109
I,155.674109
O,155.683977
N,155.683977
O,155.683977
O,155.683977
L,155.683977
O,155.963582
L,155.963582
H,155.963582
G,155.97674
O,155.999766
N,156.312266
B,156.312266
I,156.312266
N,156.315555
B,156.328713
O,156.509634
N,156.509634
L,156.516213
I,156.516213
P,156.562265
P,156.562265
P,156.608318
P,156.608318
O,156.631344
N,156.631344
G,156.634633
L,156.634633
P,156.71687
P,156.71687
M,156.766212
M,156.766212
O,156.910949
L,156.910949
N,156.910949
I,156.924107
N,156.947133
L,157.190554
L,157.190554
P,157.253054
P,157.253054
O,157.259633
N,157.259633
I,157.259633
O,157.259633
L,157.259633
O,157.262922
K,157.27279
O,157.312264
L,157.312264
M,157.332001
M,157.332001
M,157.572132
M,157.572132
P,157.572132
P,157.572132
O,157.578711
N,157.578711
O,157.578711
O,157.611606
L,157.611606
M,157.812263
M,157.812263
O,157.858316
L,157.858316
H,157.858316
I,157.858316
L,157.858316
O,157.871474
M,157.878053
N,157.878053
L,157.8945
P,158.032658
K,158.032658
M,158.085289
M,158.085289
O,158.207
N,158.207
I,158.207
N,158.210289
B,158.220157
O,158.243184
L,158.243184
M,158.256342
M,158.256342
L,158.381341
I,158.381341
N,158.407657
B,158.407657
P,158.440552
P,158.440552
M,158.45371
M,158.45371
L,158.509631
I,158.509631
N,158.51621
B,158.51621
O,158.526078
L,158.526078
I,158.529367
O,158.529367
O,158.805683
N,158.805683
H,158.805683
G,158.818841
M,158.841867
L,159.154367
E,159.154367
I,159.154367
N,159.157656
I,159.167524
O,159.44384
N,159.44384
K,159.473445
N,159.473445
P,159.473445
O,159.473445
L,159.473445
O,159.75305
L,159.75305
H,159.75305
G,159.766208
O,159.789234
N,160.101734
B,160.101734
I,160.101734
N,160.105023
B,160.118181
N,160.420812
F,160.420812
I,160.700417
N,160.700417
N,160.700417
I,160.713575
N,160.736601
L,160.924101
J,160.924101
N,160.99318
O,160.99318
M,160.99318
M,160.99318
O,161.049101
N,161.049101
I,161.049101
O,161.049101
L,161.049101
O,161.05239
K,161.062258
O,161.078706
L,161.078706
P,161.121469
P,161.121469
P,161.206995
P,161.206995
O,161.368179
N,161.368179
P,161.368179
O,161.394495
L,161.394495
N,161.414232
B,161.414232
L,161.552389
I,161.552389
M,161.568837
M,161.568837
P,161.647784
L,161.647784
H,161.647784
G,161.660942
O,161.683968
L,161.710284
K,161.710284
M,161.713573
M,161.713573
L,161.772784
I,161.772784
N,161.772784
B,161.772784
P,161.831994
P,161.831994
P,161.881336
P,161.881336
O,161.996468
N,161.996468
I,161.996468
P,161.996468
K,161.996468
O,161.999757
K,162.009625
O,162.058967
L,162.058967
P,162.114888
P,162.114888
N,162.160941
B,162.160941
N,162.272783
G,162.272783
M,162.29252
M,162.29252
O,162.315546
L,162.315546
I,162.335283
L,162.335283
N,162.381335
B,162.381335
N,162.404362
G,162.404362
O,162.437256
L,162.437256
O,162.437256
L,162.437256
O,162.595151
L,162.595151
H,162.595151
G,162.608309
M,162.631335
L,162.943835
E,162.943835
I,162.943835
N,162.947124
I,162.956992
O,163.230018
L,163.230018
O,163.262913
N,163.262913
O,163.262913
O,163.262913
L,163.262913
O,163.542518
L,163.542518
H,163.542518
G,163.555676
O,163.578702
N,163.891202
B,163.891202
I,163.891202
N,163.894491
B,163.907649
N,164.21028
E,164.21028
G,164.489885
N,164.489885
N,164.489885
I,164.503043
N,164.526069
L,164.683964
J,164.683964
M,164.739884
M,164.739884
P,164.753042
P,164.753042
M,164.759621
M,164.759621
N,164.812253
O,164.812253
M,164.822121
M,164.822121
O,164.838569
N,164.838569
I,164.838569
N,164.841858
I,164.851726
O,164.89449
L,164.89449
M,164.901068
M,164.901068
M,165.111594
M,165.111594
M,165.151068
M,165.151068
O,165.157647
N,165.157647
P,165.157647
O,165.193831
L,165.193831
M,165.213568
M,165.213568
O,165.437252
L,165.437252
H,165.437252
G,165.45041
O,165.453699
L,165.453699
M,165.470147
M,165.470147
O,165.473436
N,165.57541
K,165.57541
M,165.611594
M,165.611594
O,165.785936
N,165.785936
I,165.785936
P,165.785936
K,165.785936
M,165.789225
M,165.789225
O,165.789225
K,165.799093
O,165.953698
L,165.953698
M,165.973435
M,165.973435
P,166.022777
P,166.022777
M,166.045804
M,166.045804
P,166.075409
P,166.075409
O,166.105014
L,166.105014
I,166.105014
L,166.105014
O,166.384619
L,166.384619
H,166.384619
G,166.397777
M,166.420803
L,166.733303
E,166.733303
I,166.733303
N,166.736592
I,166.74646
O,167.022776
L,167.022776
O,167.052381
N,167.052381
P,167.052381
O,167.065539
L,167.065539
O,167.331986
L,167.331986
H,167.331986
G,167.345144
O,167.36817
N,167.68067
B,167.68067
I,167.68067
N,167.683959
B,167.697117
O,167.726722
L,167.726722
P,167.769485
P,167.769485
P,167.851722
P,167.851722
P,167.907643
P,167.907643
M,167.950406
M,167.950406
P,167.966853
P,167.966853
M,167.983301
M,167.983301
O,167.999748
L,167.999748
I,168.032643
L,168.032643
O,168.279353
L,168.279353
N,168.279353
I,168.292511
O,168.292511
L,168.292511
O,168.315537
N,168.331984
K,168.331984
N,168.378037
G,168.378037
N,168.417511
G,168.417511
P,168.417511
P,168.417511
M,168.585273
M,168.585273
N,168.60501
B,168.60501
L,168.628037
C,168.628037
I,168.628037
O,168.628037
J,168.628037
M,168.631326
M,168.631326
O,168.631326
K,168.641194
O,168.782642
L,168.782642
M,168.812247
M,168.812247
O,168.947115
N,168.947115
P,168.947115
O,168.953694
L,168.953694
N,168.963562
B,168.963562
L,169.121457
N,169.22672
B,169.22672
H,169.22672
G,169.239878
O,169.246457
N,169.246457
M,169.246457
M,169.246457
L,169.256325
I,169.256325
M,169.262904
J,169.262904
O,169.262904
N,169.374746
P,169.374746
M,169.404351
M,169.404351
P,169.549088
P,169.549088
M,169.565535
M,169.565535
O,169.575404
N,169.575404
I,169.575404
N,169.578693
B,169.588561
O,169.703693
L,169.703693
M,169.713561
M,169.713561
M,169.881324
M,169.881324
O,169.894482
N,169.894482
G,169.894482
L,169.894482
O,170.174087
L,170.174087
H,170.174087
G,170.187245
M,170.210271
L,170.522771
E,170.522771
I,170.522771
N,170.52606
I,170.535928
O,170.831981
L,170.831981
O,170.841849
N,170.841849
O,170.841849
O,170.841849
L,170.841849
O,171.121454
L,171.121454
H,171.121454
G,171.134612
O,171.157638
N,171.470138
B,171.470138
I,171.470138
N,171.473427
B,171.486585
O,171.785927
L,171.785927
O,171.789216
N,171.789216
G,171.8254
L,171.8254
N,172.029347
O,172.029347
P,172.062242
P,172.062242
P,172.068821
P,172.068821
O,172.068821
L,172.068821
N,172.068821
I,172.081979
N,172.105005
L,172.105005
L,172.105005
P,172.124742
P,172.124742
M,172.170794
M,172.170794
P,172.183952
P,172.183952
M,172.233294
M,172.233294
P,172.407636
P,172.407636
O,172.417505
N,172.417505
I,172.417505
N,172.420794
I,172.430662
O,172.503031
L,172.503031
M,172.601715
M,172.601715
P,172.651057
P,172.651057
P,172.667504
P,172.667504
P,172.706978
P,172.706978
O,172.736583
N,172.736583
O,172.736583
O,172.904346
L,172.904346
P,172.94382
P,172.94382
P,172.947109
P,172.947109
P,172.996451
P,172.996451
O,173.016188
L,173.016188
H,173.016188
I,173.016188
L,173.016188
O,173.029346
N,173.052372
L,173.055661
K,173.055661
P,173.134609
P,173.134609
M,173.170793
M,173.170793
M,173.355003
M,173.355003
O,173.364872
N,173.364872
I,173.364872
O,173.368161
L,173.368161
O,173.368161
L,173.378029
O,173.41997
L,173.41997
M,173.447108
M,173.447108
M,173.611582
M,173.611582
P,173.654345
P,173.654345
P,173.657634
P,173.657634
P,173.657634
P,173.657634
O,173.68395
N,173.68395
G,173.710266
L,173.710266
M,173.904344
M,173.904344
M,173.940529
M,173.940529
O,173.963555
L,173.963555
H,173.963555
I,173.966844
L,173.966844
O,173.976713
N,173.999739
L,173.999739
L,173.999739
O,174.312239
N,174.312239
I,174.312239
N,174.315528
I,174.325396
N,174.631317
G,174.631317
O,174.631317
M,174.910922
N,174.910922
H,174.910922
G,174.92408
O,174.947106
N,175.259606
B,175.259606
I,175.259606
N,175.262895
B,175.276053
N,175.578684
E,175.578684
G,175.858289
N,175.858289
N,175.858289
I,175.871447
N,175.894473
L,175.940526
J,175.940526
M,175.970131
M,175.970131
O,176.206973
N,176.206973
I,176.206973
N,176.210262
I,176.22013
O,176.246446
L,176.246446
M,176.266183
M,176.266183
N,176.341841
O,176.341841
M,176.378025
M,176.378025
O,176.417499
N,176.417499
P,176.456972
P,176.456972
M,176.483288
M,176.483288
P,176.496446
P,176.496446
O,176.526051
N,176.526051
O,176.526051
O,176.766182
L,176.766182
O,176.805656
L,176.805656
H,176.805656
I,176.805656
J,176.805656
O,176.818814
N,176.84184
L,177.039208
K,177.039208
M,177.058945
M,177.058945
P,177.062234
P,177.062234
N,177.085261
B,177.085261
L,177.104998
I,177.104998
M,177.141182
M,177.141182
O,177.15434
N,177.15434
I,177.15434
N,177.157629
B,177.167497
O,177.183945
L,177.183945
N,177.223418
B,177.223418
N,177.407629
B,177.407629
N,177.437234
B,177.437234
L,177.456971
I,177.456971
O,177.473418
N,177.473418
G,177.489865
L,177.489865
M,177.753023
L,177.753023
H,177.753023
G,177.766181
M,177.789207
L,178.101707
E,178.101707
I,178.101707
N,178.104996
I,178.114864
O,178.216838
N,178.216838
N,178.226706
B,178.226706
N,178.345127
B,178.345127
L,178.354996
I,178.354996
M,178.368154
M,178.368154
P,178.407627
P,178.407627
M,178.407627
M,178.407627
O,178.420785
N,178.420785
O,178.420785
M,178.51289
L,178.51289
M,178.545785
M,178.545785
M,178.70039
L,178.70039
H,178.70039
G,178.713548
O,178.736574
N,179.049074
B,179.049074
I,179.049074
N,179.052363
B,179.065521
O,179.200389
N,179.200389
N,179.200389
B,179.200389
O,179.368152
N,179.368152
G,179.371441
L,179.371441
M,179.414205
M,179.414205
P,179.555652
P,179.555652
M,179.572099
M,179.572099
P,179.604994
P,179.604994
M,179.63131
M,179.63131
P,179.647757
L,179.647757
N,179.647757
I,179.660915
O,179.667494
L,179.667494
O,179.683941
N,179.683941
J,179.683941
O,179.996441
N,179.996441
I,179.996441
N,179.99973
I,180.009598
O,180.305651
L,180.305651
