motifs,time
F,46.036458
A,46.036458
B,46.098958
D,46.098958
B,46.152344
F,46.152344
A,46.161458
A,46.161458
A,46.174479
A,46.174479
B,46.210938
D,46.210938
B,46.221354
G,46.221354
N,46.221354
I,46.231771
N,46.25
L,46.421875
N,46.421875
A,46.427083
A,46.427083
A,46.427083
A,46.427083
B,46.486979
D,46.486979
B,46.497396
D,46.497396
I,46.497396
P,46.497396
N,46.497396
A,46.497396
A,46.497396
B,46.5
G,46.507812
P,46.695312
N,46.695312
B,46.708333
F,46.708333
B,46.710938
D,46.710938
B,46.71875
F,46.71875
A,46.71875
A,46.71875
B,46.75
P,46.75
O,46.75
P,46.945312
N,46.945312
A,46.966146
A,46.966146
B,46.971354
H,46.971354
H,46.971354
I,46.971354
N,46.971354
A,46.979167
A,46.979167
A,46.979167
A,46.979167
B,46.981771
N,47
L,47.203125
N,47.203125
A,47.203125
A,47.203125
A,47.21875
A,47.21875
B,47.247396
N,47.247396
I,47.247396
N,47.25
B,47.257812
O,47.257812
N,47.257812
A,47.291667
A,47.291667
A,47.320312
A,47.320312
A,47.463542
A,47.463542
A,47.463542
A,47.463542
A,47.481771
A,47.481771
B,47.5
N,47.5
G,47.71875
N,47.71875
B,47.721354
L,47.721354
H,47.721354
I,47.721354
N,47.721354
B,47.731771
M,47.739583
N,47.739583
B,47.75
N,47.997396
E,47.997396
I,47.997396
N,48
I,48.007812
N,48.25
G,48.25
O,48.25
M,48.471354
N,48.471354
H,48.471354
G,48.481771
O,48.5
L,48.723958
N,48.723958
B,48.747396
N,48.747396
I,48.747396
N,48.75
B,48.760417
O,48.786458
N,48.786458
B,48.84375
F,48.84375
B,48.901042
F,48.901042
A,48.901042
A,48.901042
A,48.942708
A,48.942708
B,48.945312
F,48.945312
A,48.945312
A,48.945312
A,48.976562
A,48.976562
B,49
L,49
I,49.158854
N,49.158854
A,49.171875
A,49.171875
A,49.182292
A,49.182292
B,49.208333
F,49.208333
B,49.221354
L,49.221354
N,49.221354
I,49.231771
O,49.231771
N,49.231771
A,49.244792
A,49.244792
B,49.25
M,49.419271
N,49.419271
A,49.419271
A,49.419271
A,49.419271
A,49.419271
B,49.463542
F,49.463542
A,49.473958
A,49.473958
A,49.473958
A,49.473958
B,49.497396
N,49.497396
I,49.497396
N,49.5
I,49.507812
O,49.747396
N,49.747396
B,49.75
N,49.75
N,49.75
O,49.796875
N,49.796875
A,49.802083
A,49.802083
B,49.971354
L,49.971354
H,49.971354
I,49.971354
N,49.971354
B,49.981771
M,49.989583
N,49.989583
A,49.989583
A,49.989583
B,50
M,50.213542
N,50.213542
A,50.229167
A,50.229167
A,50.229167
A,50.229167
B,50.247396
N,50.247396
I,50.247396
N,50.25
B,50.257812
O,50.453125
N,50.453125
A,50.46875
A,50.46875
A,50.46875
A,50.46875
B,50.5
L,50.5
I,50.5
N,50.5
A,50.520833
A,50.520833
A,50.528646
A,50.528646
B,50.572917
F,50.572917
A,50.59375
A,50.59375
A,50.596354
A,50.596354
B,50.721354
L,50.721354
H,50.721354
G,50.731771
O,50.747396
N,50.747396
B,50.75
M,50.75
N,50.75
A,50.760417
A,50.760417
A,50.96875
A,50.96875
A,50.973958
A,50.973958
B,50.997396
N,50.997396
I,50.997396
O,50.997396
N,50.997396
B,51
K,51.007812
N,51.25
G,51.25
N,51.25
M,51.471354
N,51.471354
H,51.471354
I,51.471354
N,51.471354
B,51.481771
M,51.492188
N,51.492188
A,51.497396
A,51.497396
B,51.5
P,51.692708
N,51.692708
A,51.729167
A,51.729167
B,51.747396
N,51.747396
I,51.747396
O,51.75
M,51.75
M,51.75
O,51.760417
P,51.789062
N,51.789062
A,51.807292
A,51.807292
A,51.825521
A,51.825521
B,52
M,52
N,52
B,52
M,52
N,52
A,52.028646
A,52.028646
B,52.221354
L,52.221354
N,52.221354
G,52.221354
N,52.221354
A,52.229167
A,52.229167
B,52.231771
P,52.231771
N,52.231771
B,52.25
M,52.25
N,52.25
A,52.265625
A,52.265625
A,52.447917
A,52.447917
A,52.453125
A,52.453125
A,52.476562
B,52.476562
F,52.476562
A,52.476562
B,52.476562
C,52.476562
I,52.497396
N,52.497396
I,52.497396
N,52.5
I,52.507812
O,52.507812
N,52.507812
B,52.75
N,52.75
N,52.75
O,52.828125
N,52.828125
A,52.84375
A,52.84375
A,52.854167
A,52.854167
A,52.96875
A,52.96875
A,52.96875
A,52.96875
B,52.971354
L,52.971354
H,52.971354
G,52.981771
O,52.989583
N,52.989583
B,52.989583
D,52.989583
A,52.989583
A,52.989583
B,53
M,53.007812
N,53.007812
B,53.247396
N,53.247396
I,53.247396
O,53.247396
N,53.247396
A,53.247396
A,53.247396
B,53.25
K,53.257812
O,53.268229
N,53.268229
B,53.278646
F,53.278646
B,53.455729
D,53.455729
A,53.46875
A,53.46875
A,53.479167
B,53.479167
F,53.479167
A,53.479167
B,53.479167
C,53.479167
F,53.497396
A,53.497396
B,53.5
L,53.5
I,53.721354
N,53.721354
H,53.721354
G,53.731771
M,53.75
L,53.997396
E,53.997396
I,53.997396
N,54
I,54.007812
N,54.25
G,54.25
N,54.25
O,54.447917
N,54.447917
A,54.463542
A,54.463542
B,54.471354
L,54.471354
H,54.471354
G,54.481771
O,54.481771
N,54.481771
B,54.5
P,54.713542
N,54.713542
A,54.721354
A,54.721354
A,54.734375
A,54.734375
B,54.747396
N,54.747396
I,54.747396
N,54.75
B,54.760417
O,54.950521
N,54.950521
D,54.950521
B,54.950521
C,54.953125
C,54.953125
F,54.953125
B,54.953125
C,54.958333
F,54.958333
B,55
N,55
G,55.023438
N,55.023438
A,55.026042
A,55.026042
A,55.044271
A,55.044271
B,55.221354
L,55.221354
N,55.221354
G,55.221354
N,55.221354
B,55.231771
M,55.236979
N,55.236979
A,55.236979
A,55.236979
B,55.25
M,55.455729
N,55.455729
A,55.455729
A,55.455729
A,55.458333
A,55.458333
B,55.497396
N,55.497396
I,55.497396
N,55.5
I,55.507812
N,55.75
G,55.75
O,55.75
O,55.802083
N,55.802083
A,55.822917
A,55.822917
A,55.854167
A,55.854167
B,55.971354
L,55.971354
H,55.971354
I,55.979167
N,55.979167
A,55.979167
A,55.979167
A,55.979167
A,55.979167
B,55.981771
N,56
L,56.234375
N,56.234375
A,56.234375
A,56.234375
A,56.239583
A,56.239583
B,56.247396
N,56.247396
I,56.247396
N,56.25
B,56.257812
O,56.473958
N,56.473958
A,56.476562
A,56.476562
A,56.479167
A,56.479167
B,56.5
N,56.5
G,56.591146
N,56.591146
A,56.59375
A,56.59375
A,56.604167
A,56.604167
B,56.653646
D,56.653646
A,56.669271
A,56.669271
A,56.669271
A,56.669271
B,56.721354
L,56.721354
H,56.721354
I,56.721354
N,56.721354
A,56.721354
A,56.721354
A,56.729167
A,56.729167
B,56.731771
N,56.75
L,56.976562
N,56.976562
A,56.989583
A,56.989583
A,56.989583
A,56.989583
B,56.997396
N,56.997396
I,56.997396
N,57
I,57.007812
N,57.25
G,57.25
O,57.25
O,57.46875
N,57.46875
B,57.471354
L,57.471354
H,57.471354
I,57.471354
N,57.471354
B,57.481771
P,57.492188
N,57.492188
A,57.497396
A,57.497396
B,57.5
M,57.526042
N,57.526042
B,57.739583
D,57.739583
B,57.747396
N,57.747396
I,57.747396
O,57.747396
N,57.747396
B,57.75
M,57.75
N,57.75
B,57.760417
M,57.958333
N,57.958333
A,57.984375
A,57.984375
A,57.994792
A,57.994792
B,58
N,58
G,58.065104
N,58.065104
A,58.091146
A,58.091146
A,58.101562
A,58.101562
B,58.148438
D,58.148438
A,58.164062
A,58.164062
A,58.171875
A,58.171875
B,58.210938
F,58.210938
A,58.213542
A,58.213542
B,58.221354
L,58.221354
N,58.221354
G,58.224609
N,58.224609
B,58.231771
N,58.25
L,58.442708
N,58.442708
A,58.463542
A,58.463542
A,58.463542
A,58.463542
B,58.497396
N,58.497396
I,58.497396
N,58.5
I,58.507812
N,58.75
G,58.75
O,58.75
O,58.794271
N,58.794271
A,58.825521
A,58.825521
A,58.854167
A,58.854167
A,58.966146
A,58.966146
B,58.971354
L,58.971354
H,58.971354
I,58.979167
N,58.979167
B,58.981771
M,58.986979
N,58.986979
B,59
P,59.018229
N,59.018229
A,59.028646
A,59.028646
A,59.065104
A,59.065104
A,59.208333
A,59.208333
A,59.208333
A,59.208333
A,59.210938
A,59.210938
B,59.247396
N,59.247396
I,59.247396
O,59.247396
N,59.247396
B,59.25
K,59.257812
O,59.265625
N,59.265625
A,59.265625
A,59.265625
A,59.447917
A,59.447917
A,59.447917
A,59.447917
A,59.458333
A,59.458333
B,59.466146
F,59.466146
A,59.476562
A,59.476562
A,59.494792
A,59.494792
B,59.5
N,59.5
G,59.700521
N,59.700521
A,59.705729
A,59.705729
A,59.705729
A,59.705729
B,59.721354
L,59.721354
H,59.721354
G,59.731771
O,59.739583
N,59.739583
B,59.75
M,59.75
N,59.75
A,59.75
A,59.75
B,59.997396
N,59.997396
I,59.997396
N,60
I,60.007812
N,60.25
G,60.25
O,60.25
M,60.471354
N,60.471354
H,60.471354
G,60.481771
O,60.5
N,60.747396
B,60.747396
I,60.747396
O,60.747396
N,60.747396
B,60.75
K,60.760417
O,60.796875
N,60.796875
A,60.815104
A,60.815104
A,60.955729
A,60.955729
B,60.96875
D,60.96875
A,60.986979
A,60.986979
B,61
M,61
N,61
B,61
P,61.026042
N,61.026042
A,61.039062
A,61.039062
A,61.088542
A,61.088542
B,61.221354
L,61.221354
N,61.221354
I,61.231771
N,61.25
L,61.25
N,61.25
B,61.276042
F,61.276042
B,61.276042
D,61.276042
A,61.289062
A,61.289062
A,61.481771
A,61.481771
A,61.481771
A,61.481771
B,61.497396
N,61.497396
I,61.497396
O,61.5
N,61.5
M,61.5
O,61.507812
P,61.588542
N,61.588542
A,61.596354
A,61.596354
A,61.596354
A,61.596354
A,61.731771
A,61.731771
A,61.731771
B,61.731771
D,61.731771
B,61.731771
F,61.742188
A,61.742188
B,61.742188
D,61.742188
A,61.742188
A,61.742188
B,61.75
N,61.75
O,61.75
O,61.932292
N,61.932292
A,61.934896
A,61.934896
A,61.934896
A,61.934896
B,61.971354
L,61.971354
H,61.971354
G,61.981771
O,61.984375
N,61.984375
A,61.984375
A,61.984375
A,61.984375
A,61.984375
B,62
M,62.184896
N,62.184896
A,62.205729
A,62.205729
B,62.207031
D,62.207031
A,62.208333
A,62.208333
A,62.226562
A,62.226562
B,62.247396
N,62.247396
I,62.247396
N,62.25
B,62.257812
O,62.458333
N,62.458333
A,62.466146
B,62.466146
F,62.466146
B,62.466146
G,62.5
M,62.5
L,62.5
F,62.5
A,62.5
A,62.5
B,62.5
P,62.5
L,62.588542
F,62.588542
B,62.721354
L,62.721354
H,62.721354
G,62.731771
M,62.75
L,62.776042
N,62.776042
A,62.791667
A,62.791667
A,62.8125
A,62.8125
B,62.960938
D,62.960938
A,62.971354
A,62.971354
A,62.979167
A,62.979167
B,62.997396
N,62.997396
I,62.997396
N,63
I,63.007812
O,63.148438
N,63.148438
A,63.169271
A,63.169271
A,63.177083
A,63.177083
B,63.197917
D,63.197917
A,63.197917
A,63.197917
A,63.231771
A,63.231771
B,63.25
N,63.25
O,63.25
O,63.414062
N,63.414062
A,63.414062
A,63.414062
A,63.416667
A,63.416667
B,63.455729
D,63.455729
B,63.471354
H,63.471354
H,63.471354
I,63.471354
N,63.471354
B,63.481771
M,63.481771
N,63.481771
B,63.5
M,63.713542
N,63.713542
A,63.729167
A,63.729167
B,63.747396
N,63.747396
I,63.747396
N,63.75
B,63.760417
O,63.8125
N,63.8125
B,63.861979
D,63.861979
B,63.908854
F,63.908854
A,63.914062
A,63.914062
B,63.934896
D,63.934896
F,63.934896
B,63.934896
C,63.940104
F,63.940104
B,63.973958
D,63.973958
A,63.979167
A,63.979167
B,63.979167
F,63.979167
B,64
N,64
G,64.052083
N,64.052083
A,64.065104
A,64.065104
B,64.221354
G,64.221354
N,64.221354
I,64.231771
N,64.25
L,64.289062
N,64.289062
A,64.302083
A,64.302083
A,64.302083
A,64.302083
B,64.460938
D,64.460938
A,64.460938
A,64.460938
A,64.481771
A,64.481771
B,64.497396
C,64.497396
I,64.497396
N,64.5
I,64.507812
O,64.645833
N,64.645833
A,64.648438
A,64.648438
A,64.682292
A,64.682292
B,64.710938
D,64.710938
A,64.710938
A,64.710938
A,64.734375
A,64.734375
B,64.75
P,64.75
O,64.75
P,64.924479
N,64.924479
A,64.924479
A,64.924479
A,64.960938
A,64.960938
B,64.971354
F,64.971354
H,64.971354
I,64.973958
N,64.973958
A,64.973958
A,64.973958
B,64.981771
M,64.992188
N,64.992188
B,65
N,65.247396
B,65.247396
I,65.247396
N,65.25
B,65.257812
O,65.463542
N,65.463542
A,65.473958
A,65.473958
A,65.486979
A,65.486979
B,65.5
N,65.5
G,65.721354
N,65.721354
H,65.721354
G,65.731771
M,65.75
L,65.976562
N,65.976562
B,65.997396
N,65.997396
I,65.997396
N,66
I,66.007812
O,66.020833
N,66.020833
A,66.033854
A,66.033854
B,66.057292
D,66.057292
A,66.078125
A,66.078125
A,66.098958
A,66.098958
B,66.164062
D,66.164062
A,66.205729
A,66.205729
A,66.229167
A,66.229167
B,66.25
P,66.25
O,66.25
M,66.302083
N,66.302083
A,66.338542
A,66.338542
A,66.348958
A,66.348958
B,66.435547
D,66.435547
B,66.471354
F,66.471354
H,66.471354
I,66.471354
N,66.471354
B,66.481771
P,66.5
L,66.5
F,66.5
B,66.6875
F,66.6875
A,66.721354
A,66.721354
A,66.721354
A,66.721354
B,66.747396
C,66.747396
I,66.747396
N,66.75
B,66.760417
O,66.856771
N,66.856771
A,66.898438
A,66.898438
A,66.911458
A,66.911458
B,66.927083
D,66.927083
A,66.960938
A,66.960938
A,66.981771
A,66.981771
B,67
N,67
G,67.018229
N,67.018229
A,67.046875
A,67.046875
A,67.070312
A,67.070312
A,67.190104
A,67.190104
B,67.221354
I,67.221354
N,67.221354
F,67.221354
D,67.221354
A,67.221354
A,67.221354
B,67.231771
P,67.247396
N,67.247396
A,67.25
A,67.25
A,67.25
B,67.25
C,67.25
F,67.497396
B,67.497396
I,67.497396
N,67.5
I,67.507812
M,67.520833
N,67.520833
A,67.53125
A,67.53125
A,67.53125
A,67.53125
B,67.700521
F,67.700521
A,67.716146
A,67.716146
B,67.71875
D,67.71875
B,67.75
O,67.75
N,67.75
D,67.75
B,67.75
P,67.971354
N,67.971354
H,67.971354
G,67.981771
O,68
L,68.03125
F,68.03125
A,68.039062
A,68.039062
A,68.078125
A,68.078125
B,68.216146
F,68.216146
A,68.223958
A,68.223958
A,68.231771
A,68.231771
B,68.247396
C,68.247396
I,68.247396
N,68.25
B,68.257812
O,68.40625
N,68.40625
A,68.40625
A,68.40625
A,68.421875
A,68.421875
B,68.481771
D,68.481771
A,68.486979
A,68.486979
A,68.489583
A,68.489583
B,68.5
N,68.5
G,68.721354
N,68.721354
H,68.721354
G,68.731771
O,68.75
N,68.75
B,68.75
M,68.75
N,68.75
A,68.838542
A,68.838542
A,68.979167
A,68.979167
A,68.979167
A,68.979167
B,68.997396
N,68.997396
I,68.997396
N,69
I,69.007812
O,69.007812
N,69.007812
A,69.208333
A,69.208333
A,69.226562
A,69.226562
A,69.229167
A,69.229167
B,69.25
N,69.25
O,69.25
M,69.471354
N,69.471354
H,69.471354
G,69.481771
O,69.5
L,69.729167
N,69.729167
B,69.747396
N,69.747396
I,69.747396
N,69.75
B,69.760417
O,69.802083
N,69.802083
A,69.802083
A,69.802083
B,69.804688
F,69.804688
A,69.882812
A,69.882812
B,69.882812
D,69.882812
B,69.882812
F,69.882812
B,69.9375
D,69.9375
F,69.9375
B,69.9375
D,69.955729
A,69.955729
B,69.976562
F,69.976562
A,69.984375
A,69.984375
B,70
N,70
G,70.221354
N,70.221354
N,70.221354
I,70.231771
N,70.25
L,70.442708
N,70.442708
A,70.466146
A,70.466146
B,70.497396
N,70.497396
I,70.497396
N,70.5
I,70.507812
O,70.507812
N,70.507812
A,70.682292
A,70.682292
A,70.708333
A,70.708333
A,70.729167
A,70.729167
B,70.75
N,70.75
O,70.75
M,70.971354
N,70.971354
H,70.971354
G,70.981771
O,71
L,71.231771
N,71.231771
B,71.247396
N,71.247396
I,71.247396
O,71.247396
N,71.247396
B,71.25
K,71.257812
O,71.273438
N,71.273438
B,71.325521
F,71.325521
A,71.341146
B,71.341146
D,71.341146
B,71.341146
C,71.382812
D,71.382812
F,71.382812
B,71.382812
D,71.398438
F,71.398438
B,71.414062
F,71.414062
B,71.453125
D,71.453125
B,71.481771
F,71.481771
B,71.5
N,71.5
G,71.721354
N,71.721354
H,71.721354
G,71.731771
M,71.75
L,71.953125
N,71.953125
A,71.963542
A,71.963542
B,71.997396
N,71.997396
I,71.997396
N,72
I,72.007812
O,72.013021
N,72.013021
A,72.195312
A,72.195312
A,72.21875
A,72.21875
B,72.25
N,72.25
O,72.25
O,72.25
N,72.25
B,72.471354
H,72.471354
H,72.471354
G,72.481771
O,72.5
L,72.729167
N,72.729167
B,72.747396
N,72.747396
I,72.747396
N,72.75
B,72.760417
O,72.763021
N,72.763021
B,72.815104
F,72.815104
A,72.838542
B,72.838542
D,72.838542
B,72.838542
C,72.854167
D,72.854167
B,72.901042
F,72.901042
A,72.901042
A,72.901042
A,72.9375
A,72.9375
B,72.9375
D,72.9375
B,72.984375
D,72.984375
B,73
N,73
G,73.039062
N,73.039062
B,73.221354
G,73.221354
N,73.221354
I,73.231771
N,73.25
L,73.419271
N,73.419271
A,73.458333
A,73.458333
A,73.481771
A,73.481771
B,73.497396
N,73.497396
I,73.497396
N,73.5
I,73.507812
O,73.674479
N,73.674479
A,73.700521
A,73.700521
A,73.713542
A,73.713542
B,73.75
N,73.75
O,73.75
M,73.971354
N,73.971354
H,73.971354
G,73.981771
O,74
N,74.247396
B,74.247396
I,74.247396
N,74.25
B,74.257812
N,74.5
E,74.5
G,74.721354
N,74.721354
H,74.721354
G,74.731771
M,74.75
L,74.997396
E,74.997396
I,74.997396
N,75
I,75.007812
N,75.25
G,75.25
O,75.25
P,75.416667
N,75.416667
B,75.46875
F,75.46875
A,75.471354
B,75.471354
H,75.471354
G,75.481771
O,75.497396
N,75.497396
B,75.5
D,75.544271
F,75.544271
B,75.544271
D,75.544271
B,75.596354
F,75.596354
A,75.729167
A,75.729167
A,75.739583
A,75.739583
B,75.747396
C,75.747396
I,75.747396
N,75.75
B,75.760417
O,75.789062
N,75.789062
A,75.976562
A,75.976562
A,75.986979
A,75.986979
B,76
N,76
G,76.026042
N,76.026042
A,76.221354
B,76.221354
N,76.221354
E,76.221354
F,76.221354
B,76.231771
N,76.25
L,76.25
N,76.25
A,76.278646
A,76.278646
A,76.453125
A,76.453125
A,76.463542
A,76.463542
A,76.473958
A,76.473958
B,76.497396
D,76.497396
I,76.497396
N,76.5
I,76.507812
O,76.565104
N,76.565104
A,76.565104
A,76.565104
A,76.575521
A,76.575521
A,76.679688
A,76.679688
A,76.692708
A,76.692708
A,76.692708
A,76.692708
B,76.721354
D,76.721354
A,76.731771
A,76.731771
A,76.739583
A,76.739583
B,76.75
N,76.75
O,76.75
O,76.945312
N,76.945312
A,76.963542
A,76.963542
A,76.963542
A,76.963542
B,76.971354
H,76.971354
H,76.971354
I,76.971354
N,76.971354
A,76.971354
A,76.971354
B,76.981771
M,76.994792
N,76.994792
B,77
C,77.1875
F,77.1875
A,77.200521
A,77.200521
A,77.200521
A,77.200521
B,77.247396
D,77.247396
I,77.247396
M,77.247396
N,77.247396
A,77.247396
A,77.247396
A,77.247396
A,77.247396
B,77.25
K,77.257812
N,77.5
E,77.5
G,77.502604
N,77.502604
A,77.520833
A,77.520833
A,77.523438
A,77.523438
B,77.585938
F,77.585938
A,77.585938
A,77.585938
A,77.598958
A,77.598958
B,77.671875
D,77.671875
A,77.671875
A,77.671875
A,77.674479
A,77.674479
B,77.716146
F,77.716146
B,77.721354
H,77.721354
H,77.721354
G,77.731771
O,77.744792
N,77.744792
A,77.744792
A,77.744792
B,77.75
M,77.929688
N,77.929688
A,77.934896
A,77.934896
A,77.947917
A,77.947917
B,77.986979
D,77.986979
A,77.989583
A,77.989583
B,77.997396
D,77.997396
I,77.997396
P,77.997396
N,77.997396
B,78
G,78.007812
P,78.179688
N,78.179688
B,78.210938
D,78.210938
A,78.21875
A,78.21875
A,78.234375
A,78.234375
B,78.25
O,78.25
O,78.25
M,78.471354
N,78.471354
H,78.471354
D,78.471354
F,78.471354
A,78.471354
A,78.471354
B,78.481771
M,78.486979
N,78.486979
B,78.5
F,78.713542
A,78.713542
A,78.731771
A,78.731771
A,78.734375
A,78.734375
A,78.747396
B,78.747396
I,78.747396
N,78.75
B,78.760417
O,78.953125
N,78.953125
A,78.955729
A,78.955729
A,78.955729
A,78.955729
B,79
N,79
G,79.0625
N,79.0625
A,79.0625
A,79.0625
A,79.085938
A,79.085938
B,79.182292
D,79.182292
A,79.200521
A,79.200521
B,79.213542
F,79.213542
A,79.216146
A,79.216146
B,79.221354
G,79.221354
N,79.221354
E,79.223958
F,79.223958
B,79.231771
N,79.25
L,79.294271
N,79.294271
A,79.307292
A,79.307292
A,79.307292
A,79.307292
B,79.497396
C,79.497396
I,79.497396
N,79.5
I,79.507812
N,79.75
G,79.75
O,79.75
M,79.971354
N,79.971354
H,79.971354
G,79.981771
O,80
N,80.247396
B,80.247396
I,80.247396
N,80.25
B,80.257812
O,80.341146
N,80.341146
A,80.369792
A,80.369792
B,80.395833
D,80.395833
A,80.398438
A,80.398438
A,80.398438
A,80.398438
B,80.463542
D,80.463542
A,80.463542
A,80.463542
A,80.463542
A,80.463542
B,80.5
N,80.5
G,80.523438
N,80.523438
A,80.523438
A,80.523438
A,80.523438
A,80.523438
B,80.721354
C,80.721354
H,80.721354
G,80.731771
M,80.75
L,80.773438
F,80.773438
A,80.776042
A,80.776042
B,80.786458
D,80.786458
A,80.820312
A,80.820312
A,80.84375
A,80.84375
A,80.960938
A,80.960938
A,80.979167
A,80.979167
B,80.994792
F,80.994792
A,80.994792
A,80.994792
A,80.997396
B,80.997396
I,80.997396
N,81
F,81
B,81
I,81.007812
M,81.054688
N,81.054688
A,81.192708
A,81.192708
A,81.226562
A,81.226562
B,81.231771
D,81.231771
B,81.25
P,81.25
N,81.25
B,81.25
I,81.25
N,81.255208
N,81.255208
A,81.299479
A,81.299479
A,81.411458
A,81.411458
B,81.455729
F,81.455729
B,81.458333
D,81.458333
B,81.471354
F,81.471354
H,81.471354
D,81.473307
F,81.473307
B,81.481771
P,81.484375
N,81.484375
A,81.5
A,81.5
A,81.5
A,81.697917
A,81.697917
B,81.697917
D,81.697917
A,81.71875
A,81.71875
A,81.742188
A,81.742188
B,81.747396
E,81.747396
I,81.747396
N,81.75
B,81.760417
O,81.924479
N,81.924479
A,81.924479
A,81.924479
A,81.955729
A,81.955729
B,81.958333
D,81.958333
A,81.963542
A,81.963542
A,81.992188
A,81.992188
B,82
N,82
G,82.208333
N,82.208333
A,82.208333
A,82.208333
A,82.208333
A,82.208333
B,82.221354
I,82.221354
N,82.221354
I,82.231771
N,82.25
L,82.497396
E,82.497396
I,82.497396
N,82.5
I,82.507812
P,82.5625
N,82.75
O,82.75
N,82.75
M,82.971354
N,82.971354
H,82.971354
G,82.981771
O,83
L,83.221354
F,83.221354
A,83.229167
A,83.229167
A,83.229167
A,83.229167
B,83.247396
D,83.247396
I,83.247396
N,83.25
B,83.257812
O,83.434896
N,83.434896
A,83.434896
A,83.434896
A,83.434896
A,83.434896
B,83.479167
D,83.479167
A,83.479167
A,83.479167
A,83.479167
A,83.479167
B,83.5
L,83.5
I,83.703125
N,83.703125
A,83.703125
A,83.703125
A,83.713542
A,83.713542
B,83.721354
F,83.721354
H,83.721354
G,83.731771
M,83.75
L,83.890625
F,83.890625
A,83.893229
A,83.893229
A,83.916667
A,83.916667
B,83.942708
F,83.942708
A,83.958333
A,83.958333
A,83.958333
A,83.958333
B,83.997396
D,83.997396
I,83.997396
N,84
I,84.007812
O,84.130208
N,84.130208
B,84.130208
C,84.140625
F,84.140625
A,84.153646
A,84.153646
B,84.184896
F,84.184896
A,84.200521
A,84.200521
A,84.200521
A,84.200521
B,84.25
P,84.25
P,84.25
P,84.377604
N,84.377604
A,84.390625
A,84.390625
A,84.395833
A,84.395833
B,84.416667
F,84.416667
A,84.440104
A,84.440104
A,84.445312
A,84.445312
B,84.471354
H,84.471354
H,84.471354
G,84.481771
O,84.5
L,84.627604
N,84.627604
A,84.653646
A,84.653646
B,84.658854
F,84.658854
B,84.658854
D,84.658854
B,84.6875
F,84.6875
A,84.690104
A,84.690104
B,84.747396
N,84.747396
I,84.747396
N,84.75
B,84.760417
O,84.885417
N,84.885417
A,84.90625
A,84.90625
A,84.90625
A,84.90625
B,84.929688
D,84.929688
A,84.940104
A,84.940104
A,84.945312
A,84.945312
B,85
N,85
I,85.026042
O,85.203125
N,85.203125
A,85.203125
A,85.203125
A,85.205729
A,85.205729
B,85.221354
G,85.221354
N,85.221354
I,85.231771
N,85.25
L,85.393229
N,85.393229
A,85.416667
A,85.416667
A,85.429688
A,85.429688
B,85.450521
D,85.450521
A,85.450521
A,85.450521
A,85.479167
A,85.479167
B,85.497396
N,85.497396
I,85.497396
N,85.5
I,85.507812
O,85.664062
N,85.664062
A,85.684896
B,85.684896
F,85.684896
B,85.684896
C,85.690104
F,85.690104
B,85.690104
D,85.690104
B,85.695312
F,85.695312
B,85.75
N,85.75
P,85.75
M,85.971354
N,85.971354
H,85.971354
G,85.981771
O,86
L,86.148438
N,86.148438
A,86.151042
A,86.151042
B,86.195312
D,86.195312
A,86.216146
A,86.216146
A,86.216146
A,86.216146
B,86.247396
N,86.247396
I,86.247396
N,86.25
B,86.257812
O,86.393229
N,86.393229
A,86.395833
A,86.395833
A,86.395833
A,86.395833
B,86.471354
D,86.471354
A,86.476562
A,86.476562
A,86.486328
A,86.486328
B,86.5
L,86.5
I,86.721354
N,86.721354
H,86.721354
G,86.731771
M,86.75
L,86.997396
E,86.997396
I,86.997396
N,87
I,87.007812
N,87.25
G,87.25
P,87.25
M,87.471354
N,87.471354
H,87.471354
G,87.481771
O,87.497396
N,87.497396
A,87.5
B,87.5
M,87.5
N,87.570312
D,87.570312
A,87.596354
A,87.596354
B,87.601562
F,87.601562
B,87.671875
D,87.671875
B,87.747396
P,87.747396
I,87.747396
N,87.75
B,87.760417
O,87.924479
N,87.924479
A,87.932292
A,87.932292
A,87.958333
A,87.958333
B,87.96875
K,88
N,88
G,88.010417
N,88.010417
A,88.049479
A,88.049479
A,88.078125
A,88.078125
B,88.091146
D,88.091146
A,88.145833
A,88.145833
B,88.153646
F,88.153646
B,88.195312
D,88.195312
B,88.195312
F,88.195312
B,88.221354
K,88.221354
N,88.221354
I,88.231771
O,88.244792
N,88.244792
B,88.25
M,88.390625
N,88.390625
A,88.401042
A,88.401042
A,88.434896
A,88.434896
B,88.434896
D,88.434896
A,88.466146
A,88.466146
A,88.479167
A,88.479167
B,88.497396
N,88.497396
I,88.497396
N,88.5
I,88.507812
O,88.674479
N,88.674479
A,88.674479
A,88.674479
A,88.705729
A,88.705729
B,88.75
N,88.75
O,88.75
O,88.901042
N,88.901042
A,88.901042
A,88.901042
A,88.914062
A,88.914062
B,88.953125
D,88.953125
A,88.953125
A,88.953125
A,88.953125
A,88.953125
B,88.971354
H,88.971354
H,88.971354
G,88.981771
O,89
L,89.153646
N,89.153646
A,89.155599
A,89.155599
A,89.155599
A,89.155599
B,89.195312
D,89.195312
A,89.197917
A,89.197917
A,89.197917
A,89.197917
B,89.247396
D,89.247396
I,89.247396
N,89.25
B,89.257812
O,89.398438
N,89.398438
A,89.403646
A,89.403646
A,89.411458
A,89.411458
B,89.442708
D,89.442708
A,89.445312
A,89.445312
A,89.455729
