motifs,time
K,162.5
O,162.50625
N,162.50625
N,162.51875
A,162.51875
B,162.55625
P,162.55625
O,162.5625
N,162.5625
L,162.5625
G,162.5625
M,162.5625
N,162.5625
G,162.5625
P,162.5625
N,162.5625
B,162.59375
M,162.59375
J,162.59375
M,162.59375
K,162.6
L,162.6
O,162.6
N,162.6
O,162.6
L,162.6
N,162.6
D,162.8125
A,162.8125
B,162.825
M,162.825
N,162.84375
B,162.84375
N,162.85
N,162.85
B,162.86875
M,162.86875
N,162.8875
B,162.8875
O,162.9
N,163.08125
N,163.08125
B,163.1125
M,163.1125
J,163.1125
M,163.1125
L,163.1375
F,163.1375
A,163.14375
B,163.14375
O,163.175
N,163.175
K,163.2
P,163.2
O,163.20625
N,163.2125
L,163.2125
I,163.2125
N,163.425
F,163.425
A,163.45
B,163.45
O,163.4625
O,163.5
N,163.5
N,163.625
A,163.6625
B,163.6625
O,163.69375
N,163.70625
N,163.70625
A,163.7375
B,163.7375
O,163.7625
N,163.7625
K,163.8
P,163.8
O,163.80625
L,164.1
I,164.1
N,164.1
N,164.1
K,164.1625
N,164.1625
B,164.18125
M,164.18125
N,164.2125
B,164.2125
P,164.275
L,164.275
M,164.275
N,164.275
B,164.3125
M,164.3125
L,164.33125
P,164.33125
N,164.33125
A,164.33125
A,164.375
B,164.375
O,164.4
N,164.4
P,164.4
L,164.40625
O,164.625
N,164.625
M,164.625
N,164.625
A,164.65625
B,164.65625
O,164.7
N,164.93125
G,164.93125
M,164.93125
N,164.93125
A,164.94375
B,164.94375
L,165
O,165
O,165.00625
N,165.0125
N,165.01875
H,165.01875
G,165.3
O,165.3
N,165.6
N,165.6
O,165.60625
N,165.6125
L,165.6125
E,165.6125
I,165.9
N,165.9
N,165.9625
O,165.9625
N,166.00625
A,166.00625
A,166.0125
B,166.0125
O,166.03125
L,166.03125
O,166.0875
N,166.0875
N,166.10625
I,166.10625
P,166.10625
N,166.10625
B,166.16875
P,166.16875
K,166.2
L,166.2
O,166.2
N,166.2
O,166.20625
N,166.20625
H,166.20625
D,166.25
F,166.25
B,166.25
F,166.25
B,166.3875
M,166.3875
N,166.4125
B,166.4125
P,166.475
L,166.475
P,166.48125
N,166.48125
B,166.5
G,166.5
O,166.5
N,166.5375
A,166.5375
A,166.66875
B,166.66875
O,166.725
N,166.725
N,166.725
A,166.725
B,166.73125
P,166.73125
N,166.7625
B,166.7625
M,166.7875
N,166.7875
B,166.8
N,166.8
O,166.80625
N,166.8125
N,166.8125
I,166.81875
L,167.04375
G,167.04375
M,167.0875
K,167.1
N,167.1
N,167.1375
O,167.28125
N,167.30625
P,167.33125
N,167.33125
N,167.3625
C,167.3625
G,167.3625
L,167.4
O,167.4
O,167.40625
L,167.7
I,167.7
N,167.7
O,167.74375
N,167.7625
J,167.7625
O,167.95
N,167.95
J,167.95
M,167.95
N,167.98125
A,167.98125
B,168
N,168
G,168
O,168.00625
O,168.20625
N,168.23125
J,168.23125
O,168.26875
N,168.26875
N,168.275
B,168.3
C,168.3
I,168.3
M,168.50625
J,168.50625
M,168.55
J,168.55
P,168.5875
L,168.5875
O,168.6
N,168.6
L,168.6
C,168.60625
G,168.60625
N,168.6125
L,168.6125
I,168.6125
O,168.6625
N,168.6625
B,168.6625
M,168.6625
O,168.6625
L,168.6625
O,168.6625
N,168.9
K,169.2
O,169.2
N,169.2
B,169.2
O,169.20625
N,169.20625
N,169.2125
I,169.2125
O,169.5
N,169.5
N,169.8
L,169.8
L,169.8
I,169.8
K,169.8
L,169.8
E,169.8
