motifs,time
N,127.305428
A,127.319317
A,127.319317
B,127.333206
N,127.333206
L,127.333206
N,127.34015
I,127.513761
N,127.513761
A,127.520706
A,127.520706
B,127.631817
D,127.631817
A,127.631817
A,127.631817
B,127.666539
N,127.666539
K,127.666539
N,127.666539
B,127.673483
M,127.673483
N,127.673483
B,127.680428
P,127.749872
N,127.749872
A,127.770706
A,127.770706
B,127.833206
L,127.84015
H,127.847094
I,127.96515
N,127.96515
A,127.979039
A,127.979039
B,127.999872
L,127.999872
O,127.999872
P,127.999872
O,128.006816
N,128.006816
B,128.006816
N,128.013761
G,128.041539
N,128.041539
A,128.298483
A,128.298483
A,128.312372
A,128.312372
B,128.333205
N,128.333205
L,128.340149
E,128.347094
G,128.367927
N,128.367927
A,128.395705
A,128.395705
B,128.492927
D,128.492927
A,128.492927
A,128.492927
B,128.499872
L,128.506816
H,128.51376
G,128.666538
O,128.666538
N,128.666538
N,128.666538
B,128.673482
F,128.673482
B,128.680427
E,128.965149
F,128.965149
A,128.979038
A,128.979038
B,128.999871
L,128.999871
O,128.999871
P,128.999871
O,129.006815
L,129.01376
E,129.034593
F,129.034593
A,129.07626
A,129.07626
A,129.319315
A,129.319315
A,129.319315
A,129.319315
B,129.333204
M,129.569315
N,129.569315
A,129.62487
A,129.62487
B,129.652648
F,129.652648
B,129.666537
M,129.666537
N,129.673481
A,129.673481
A,129.833204
A,129.895703
A,129.895703
A,129.916537
A,129.916537
B,129.93737
D,129.93737
A,129.958203
A,129.958203
B,129.99987
N,129.99987
G,129.99987
N,129.99987
N,130.006814
E,130.256814
F,130.256814
A,130.277648
A,130.277648
B,130.333203
N,130.333203
L,130.340147
E,130.340147
F,130.340147
A,130.347092
A,130.381814
A,130.381814
B,130.666536
N,130.666536
K,130.666536
O,130.666536
N,130.666536
L,130.666536
N,130.666536
C,130.67348
E,130.680425
E,130.972091
F,130.972091
B,130.999869
N,130.999869
L,130.999869
N,130.999869
B,131.006813
D,131.013758
E,131.159591
F,131.159591
B,131.159591
F,131.159591
B,131.166536
F,131.166536
F,131.166536
B,131.17348
H,131.180424
I,131.222091
N,131.222091
B,131.333202
N,131.333202
N,131.333202
N,131.333202
B,131.340146
F,131.340146
B,131.347091
E,131.374869
F,131.374869
A,131.402646
A,131.402646
B,131.402646
D,131.402646
A,131.458202
A,131.458202
B,131.569313
F,131.569313
A,131.631813
A,131.631813
B,131.645702
D,131.645702
B,131.666535
L,131.666535
O,131.666535
P,131.666535
O,131.673479
L,131.680424
E,131.687368
F,131.687368
A,131.902646
A,131.902646
B,131.916535
D,131.916535
B,131.937368
F,131.937368
B,131.979035
D,131.979035
B,131.992924
D,131.992924
B,131.999868
O,131.999868
N,132.069312
N,132.069312
B,132.263757
F,132.263757
A,132.28459
A,132.28459
B,132.333201
P,132.360979
N,132.360979
A,132.367923
A,132.367923
A,132.59709
A,132.59709
A,132.59709
A,132.59709
B,132.645701
D,132.645701
A,132.645701
A,132.645701
B,132.666534
N,132.666534
L,132.666534
N,132.673478
D,132.909589
F,132.909589
A,132.909589
A,132.909589
B,132.965145
D,132.965145
A,132.972089
A,132.972089
B,132.999867
N,132.999867
L,133.006811
E,133.013756
F,133.166534
B,133.173478
H,133.180422
C,133.235978
F,133.235978
A,133.263756
A,133.263756
B,133.312367
F,133.312367
B,133.3332
L,133.3332
O,133.3332
L,133.3332
N,133.3332
B,133.3332
P,133.340144
L,133.347089
I,133.666533
N,133.666533
L,133.673477
E,133.680422
C,133.805422
F,133.805422
A,133.812366
A,133.812366
B,133.8332
C,133.840144
H,133.847088
C,133.992922
F,133.992922
B,133.999866
O,133.999866
N,133.999866
N,133.999866
B,133.999866
F,133.999866
A,134.00681
A,134.00681
B,134.013755
I,134.333199
L,134.333199
O,134.333199
P,134.333199
O,134.340143
L,134.347088
I,134.666532
N,134.999865
B,134.999865
N,135.166532
B,135.333198
N,135.333198
G,135.333198
N,135.333198
N,135.340142
I,135.666531
N,135.666531
L,135.673475
E,135.68042
E,135.951253
F,135.951253
A,135.979031
A,135.979031
B,135.99292
K,135.99292
N,135.99292
L,135.99292
L,135.99292
N,135.99292
B,135.999864
N,135.999864
K,135.999864
O,135.999864
O,135.999864
N,135.999864
H,135.999864
I,136.006808
L,136.013753
N,136.013753
C,136.013753
F,136.29153
A,136.29153
B,136.333197
N,136.333197
L,136.333197
N,136.333197
B,136.340141
N,136.347086
F,136.499864
B,136.506808
H,136.513752
G,136.66653
O,136.66653
N,136.66653
N,136.66653
B,136.673474
F,136.673474
B,136.680419
I,136.999863
L,136.999863
O,136.999863
N,136.999863
B,136.999863
K,136.999863
O,137.006807
N,137.006807
B,137.006807
N,137.013752
E,137.291529
F,137.291529
A,137.312363
A,137.312363
B,137.333196
O,137.333196
N,137.354029
N,137.354029
A,137.354029
A,137.354029
B,137.610974
F,137.610974
A,137.659585
A,137.659585
B,137.666529
P,137.680418
N,137.680418
A,137.708196
A,137.708196
A,137.909584
A,137.909584
A,137.951251
A,137.951251
B,137.999862
N,137.999862
L,137.999862
L,137.999862
F,137.999862
B,138.006806
C,138.02764
F,138.02764
B,138.326251
F,138.326251
B,138.333195
N,138.333195
L,138.333195
N,138.333195
B,138.340139
N,138.347084
F,138.499862
B,138.506806
H,138.51375
I,138.590139
N,138.590139
A,138.610972
A,138.610972
B,138.652639
F,138.652639
B,138.666528
L,138.666528
O,138.666528
N,138.666528
M,138.666528
O,138.666528
N,138.673472
L,138.680417
E,138.958194
F,138.958194
A,138.979028
A,138.979028
B,138.999861
N,138.999861
L,139.006805
E,139.01375
G,139.13875
N,139.13875
A,139.13875
A,139.13875
B,139.166528
L,139.173472
H,139.180416
G,139.333194
O,139.333194
N,139.333194
N,139.333194
B,139.340138
F,139.340138
B,139.347083
G,139.610972
N,139.610972
A,139.638749
A,139.638749
B,139.666527
L,139.666527
O,139.666527
O,139.666527
O,139.673471
L,139.680416
G,139.93736
N,139.93736
A,139.944304
A,139.944304
B,139.99986
M,140.215138
N,140.215138
B,140.270693
F,140.270693
A,140.270693
A,140.270693
B,140.333193
N,140.333193
N,140.49986
B,140.624859
F,140.624859
A,140.645693
A,140.645693
B,140.666526
N,140.666526
G,140.666526
N,140.666526
N,140.67347
G,140.770693
N,140.770693
A,140.791526
A,140.791526
B,140.965137
F,140.965137
A,140.98597
A,140.98597
B,140.999859
N,140.999859
L,141.006803
E,141.013748
G,141.249859
N,141.249859
A,141.284581
A,141.284581
B,141.312359
D,141.312359
A,141.326248
A,141.326248
B,141.333192
N,141.333192
K,141.333192
O,141.333192
O,141.333192
N,141.333192
H,141.333192
I,141.340136
L,141.347081
G,141.381803
N,141.381803
A,141.402636
A,141.402636
A,141.652636
A,141.652636
B,141.666525
N,141.666525
L,141.673469
G,141.673469
N,141.673469
B,141.680414
P,141.78458
N,141.78458
A,141.805414
A,141.805414
B,141.833192
L,141.840136
H,141.84708
I,141.979025
N,141.979025
A,141.992914
A,141.992914
B,141.999858
N,141.999858
N,141.999858
N,141.999858
B,142.006802
F,142.006802
B,142.013747
I,142.333191
L,142.333191
O,142.333191
O,142.333191
O,142.340135
L,142.34708
G,142.548469
N,142.548469
B,142.610968
D,142.610968
A,142.631802
A,142.631802
B,142.666524
O,142.666524
N,142.680413
F,142.680413
A,142.687357
A,142.687357
B,142.784579
F,142.784579
B,142.999857
P,143.104024
N,143.104024
A,143.110968
A,143.110968
B,143.215135
D,143.215135
A,143.229023
A,143.229023
B,143.33319
N,143.33319
L,143.33319
N,143.340134
I,143.534579
N,143.534579
A,143.541523
A,143.541523
B,143.666523
N,143.666523
L,143.673467
N,143.673467
M,143.673467
N,143.680412
I,143.735967
N,143.735967
B,143.742912
D,143.742912
B,143.77069
F,143.77069
B,143.83319
L,143.840134
H,143.847078
I,143.979023
N,143.979023
B,143.999856
L,143.999856
O,143.999856
N,143.999856
B,143.999856
I,143.999856
K,143.999856
O,143.999856
N,144.0068
N,144.013745
G,144.062356
N,144.062356
B,144.083189
D,144.083189
A,144.138745
B,144.138745
F,144.138745
B,144.138745
C,144.208189
F,144.208189
B,144.333189
N,144.333189
L,144.340133
E,144.347078
E,144.499856
F,144.499856
B,144.499856
C,144.499856
F,144.499856
B,144.5068
L,144.513744
G,144.666522
O,144.666522
N,144.666522
N,144.666522
B,144.666522
N,144.666522
B,144.673466
N,144.673466
B,144.673466
N,144.673466
B,144.680411
G,144.999855
L,144.999855
O,144.999855
O,144.999855
O,145.006799
L,145.013744
I,145.333188
N,145.666521
B,145.666521
N,145.833188
B,145.999854
N,145.999854
G,145.999854
N,145.999854
N,146.006798
I,146.333187
N,146.333187
L,146.340131
E,146.347076
E,146.617909
F,146.617909
A,146.624853
A,146.624853
B,146.652631
D,146.652631
B,146.66652
G,146.66652
N,146.66652
K,146.66652
N,146.66652
K,146.66652
O,146.66652
N,146.66652
H,146.66652
H,146.66652
I,146.673464
L,146.680409
E,146.735964
F,146.735964
A,146.770687
A,146.770687
A,146.97902
A,146.97902
B,146.999853
N,146.999853
L,147.006797
E,147.013742
E,147.027631
F,147.027631
B,147.16652
H,147.173464
H,147.180408
I,147.291519
N,147.291519
B,147.333186
P,147.333186
N,147.333186
N,147.333186
B,147.34013
F,147.34013
B,147.347075
E,147.347075
F,147.347075
A,147.631797
A,147.631797
B,147.666519
L,147.666519
O,147.666519
O,147.666519
O,147.673463
N,147.673463
B,147.673463
P,147.680408
E,147.96513
F,147.96513
B,147.999852
O,147.999852
N,147.999852
N,147.999852
B,148.333185
P,148.458185
N,148.458185
A,148.492907
A,148.492907
A,148.63874
A,148.63874
B,148.666518
N,148.666518
L,148.666518
N,148.673462
C,148.673462
F,148.673462
B,148.999851
N,148.999851
L,149.006795
E,149.01374
F,149.166518
B,149.173462
H,149.180406
G,149.333184
L,149.333184
O,149.333184
O,149.333184
O,149.340128
L,149.347073
E,149.465128
F,149.465128
A,149.513739
A,149.513739
A,149.652628
A,149.652628
B,149.666517
N,149.666517
L,149.673461
G,149.673461
N,149.673461
B,149.680406
C,149.81235
F,149.81235
B,149.833184
C,149.836656
F,149.836656
B,149.840128
L,149.847072
I,149.854017
N,149.854017
A,149.867906
A,149.867906
B,149.99985
N,149.99985
N,149.99985
N,149.99985
B,150.006794
F,150.006794
B,150.013739
E,150.06235
F,150.06235
A,150.083183
A,150.083183
B,150.12485
F,150.12485
A,150.138739
A,150.138739
B,150.333183
L,150.333183
O,150.333183
O,150.333183
O,150.340127
N,150.340127
A,150.340127
A,150.340127
B,150.340127
N,150.347072
I,150.666516
O,150.666516
N,150.666516
A,150.687349
A,150.687349
B,150.826238
D,150.826238
A,150.833182
A,150.833182
B,150.958182
D,150.958182
A,150.972071
A,150.972071
B,150.999849
P,150.999849
N,151.152627
A,151.152627
A,151.159571
A,151.159571
A,151.166516
B,151.305404
D,151.305404
A,151.312349
A,151.312349
B,151.333182
N,151.333182
G,151.333182
N,151.333182
N,151.340126
G,151.527626
N,151.527626
A,151.54846
A,151.54846
B,151.624848
D,151.624848
A,151.631793
A,151.631793
B,151.666515
N,151.666515
L,151.673459
N,151.673459
B,151.673459
N,151.680404
E,151.694293
F,151.694293
B,151.749848
D,151.749848
A,151.791515
A,151.791515
A,151.992904
A,151.992904
B,151.999848
N,151.999848
K,151.999848
N,151.999848
M,151.999848
O,151.999848
N,151.999848
N,151.999848
H,151.999848
I,152.006792
L,152.013737
F,152.062348
A,152.062348
A,152.062348
A,152.062348
B,152.333181
N,152.333181
L,152.333181
N,152.333181
A,152.333181
A,152.333181
B,152.340125
C,152.34707
E,152.479014
F,152.479014
A,152.485959
A,152.485959
B,152.499848
H,152.506792
H,152.513736
I,152.65957
N,152.65957
B,152.666514
P,152.666514
N,152.666514
N,152.666514
B,152.666514
N,152.666514
B,152.673458
N,152.673458
B,152.680403
E,152.972069
F,152.972069
A,152.992903
A,152.992903
B,152.999847
L,152.999847
O,152.999847
O,152.999847
O,153.006791
L,153.013736
E,153.152625
F,153.152625
A,153.159569
A,153.159569
B,153.291513
D,153.291513
B,153.33318
O,153.33318
N,153.33318
N,153.33318
B,153.479013
F,153.479013
A,153.527624
A,153.527624
B,153.597069
D,153.597069
A,153.638735
A,153.638735
B,153.666513
P,153.694291
N,153.694291
B,153.77068
D,153.77068
B,153.777624
F,153.777624
A,153.826235
A,153.826235
B,153.847068
D,153.847068
B,153.923457
F,153.923457
B,153.999846
N,153.999846
L,153.999846
N,154.00679
I,154.104013
N,154.104013
A,154.235957
A,154.235957
A,154.249846
A,154.249846
B,154.284568
D,154.284568
B,154.333179
M,154.333179
N,154.333179
B,154.333179
N,154.340123
E,154.347068
F,154.374846
D,154.374846
A,154.465123
A,154.465123
B,154.499846
F,154.499846
A,154.499846
B,154.50679
H,154.513734
I,154.604012
N,154.604012
B,154.666512
L,154.666512
O,154.666512
O,154.666512
O,154.673456
L,154.680401
E,154.951234
F,154.951234
A,154.985956
A,154.985956
B,154.999845
N,154.999845
L,155.006789
E,155.013734
E,155.124845
F,155.124845
B,155.145678
D,155.145678
B,155.166512
H,155.173456
H,155.1804
I,155.194289
N,155.194289
B,155.277622
F,155.277622
B,155.333178
N,155.333178
N,155.333178
N,155.333178
B,155.340122
F,155.340122
B,155.347067
E,155.444289
F,155.444289
A,155.645678
A,155.645678
A,155.652622
A,155.652622
B,155.666511
L,155.666511
O,155.666511
O,155.666511
O,155.673455
L,155.6804
E,155.770678
F,155.770678
A,155.784566
A,155.784566
A,155.965122
A,155.965122
B,155.999844
P,155.999844
N,155.999844
B,156.020677
D,156.020677
B,156.110955
F,156.110955
B,156.117899
D,156.117899
B,156.222066
F,156.222066
B,156.333177
N,156.333177
N,156.499844
B,156.66651
N,156.66651
G,156.66651
N,156.66651
N,156.673454
G,156.673454
N,156.673454
A,156.735954
A,156.735954
B,156.833176
D,156.833176
A,156.888732
A,156.888732
B,156.992899
D,156.992899
B,156.999843
N,156.999843
L,157.006787
E,157.013732
E,157.034565
F,157.034565
B,157.083176
F,157.083176
A,157.131787
A,157.131787
B,157.152621
D,157.152621
A,157.208176
A,157.208176
B,157.256787
F,157.256787
B,157.326232
D,157.326232
A,157.326232
A,157.326232
B,157.333176
N,157.333176
K,157.333176
O,157.333176
N,157.333176
L,157.333176
E,157.333176
F,157.34012
B,157.347065
E,157.604009
F,157.604009
A,157.604009
A,157.604009
B,157.65262
D,157.65262
B,157.666509
N,157.666509
L,157.666509
N,157.666509
B,157.673453
C,157.680398
F,157.812342
D,157.812342
A,157.826231
A,157.826231
B,157.833176
F,157.84012
H,157.847064
I,157.96512
N,157.96512
A,157.96512
A,157.96512
B,157.985953
F,157.985953
B,157.999842
M,157.999842
N,157.999842
N,157.999842
B,157.999842
N,157.999842
B,158.006786
F,158.006786
B,158.013731
I,158.333175
L,158.333175
O,158.333175
O,158.333175
O,158.340119
L,158.347064
F,158.645675
A,158.645675
A,158.645675
A,158.645675
B,158.666508
O,158.666508
N,158.708175
N,158.708175
A,158.715119
A,158.715119
B,158.999841
P,159.152619
N,159.152619
A,159.180396
A,159.180396
B,159.333174
N,159.333174
L,159.333174
N,159.340118
D,159.444285
F,159.444285
A,159.485952
A,159.485952
B,159.62484
F,159.62484
A,159.631785
A,159.631785
B,159.666507
N,159.666507
L,159.673451
N,159.673451
B,159.673451
C,159.673451
F,159.673451
B,159.680396
F,159.833174
B,159.840118
H,159.847062
I,159.916507
N,159.916507
A,159.916507
A,159.916507
B,159.944284
D,159.944284
B,159.958173
N,159.958173
L,159.958173
N,159.958173
B,159.958173
I,159.958173
L,159.958173
I,159.992896
N,159.992896
B,159.99984
L,159.99984
O,159.99984
N,159.99984
B,159.99984
G,159.99984
O,160.006784
L,160.013729
F,160.076229
D,160.076229
A,160.097062
A,160.097062
B,160.333173
N,160.333173
L,160.340117
E,160.347062
C,160.458173
F,160.458173
A,160.465117
A,160.465117
B,160.49984
C,160.506784
H,160.513728
C,160.645673
F,160.645673
A,160.659562
A,160.659562
B,160.666506
O,160.666506
N,160.666506
N,160.666506
B,160.67345
F,160.67345
B,160.680395
I,160.999839
L,160.999839
O,160.999839
P,160.999839
O,161.006783
L,161.013728
I,161.333172
N,161.333172
N,161.333172
A,161.333172
A,161.333172
B,161.499838
F,161.499838
A,161.513727
A,161.513727
B,161.617894
D,161.617894
A,161.638727
A,161.638727
B,161.666505
O,161.666505
N,161.777616
N,161.777616
A,161.812338
A,161.812338
B,161.833172
O,161.930394
N,161.930394
A,161.958171
A,161.958171
B,161.999838
N,161.999838
G,161.999838
N,161.999838
N,162.006782
E,162.090116
F,162.090116
A,162.117893
A,162.117893
B,162.270671
D,162.270671
A,162.28456
A,162.28456
B,162.333171
N,162.333171
L,162.340115
E,162.34706
I,162.416504
N,162.416504
A,162.465115
A,162.465115
A,162.590115
A,162.590115
A,162.631782
A,162.631782
B,162.65956
D,162.65956
B,162.666504
N,162.666504
K,162.666504
N,162.666504
B,162.666504
G,162.666504
O,162.666504
N,162.666504
H,162.666504
I,162.673448
L,162.680393
I,162.965115
N,162.965115
A,162.985948
A,162.985948
B,162.999837
P,162.999837
L,163.006781
E,163.013726
I,163.034559
N,163.034559
A,163.117892
A,163.117892
B,163.166504
P,163.173448
H,163.180392
D,163.222059
F,163.222059
B,163.256781
F,163.256781
B,163.298448
D,163.298448
B,163.33317
O,163.33317
N,163.33317
N,163.33317
F,163.33317
B,163.33317
C,163.340114
F,163.340114
B,163.347059
C,163.388726
F,163.388726
A,163.576225
A,163.576225
B,163.638725
F,163.638725
B,163.666503
L,163.666503
O,163.666503
N,163.666503
B,163.666503
K,163.666503
O,163.673447
L,163.680392
F,163.923447
D,163.923447
A,163.937336
A,163.937336
B,163.999836
O,163.999836
N,163.999836
N,163.999836
A,163.999836
A,163.999836
B,164.333169
M,164.610946
N,164.610946
A,164.610946
A,164.610946
B,164.659558
F,164.659558
B,164.666502
N,164.666502
L,164.666502
N,164.673446
D,164.673446
F,164.673446
B,164.791502
D,164.791502
A,164.81928
A,164.81928
B,164.958168
D,164.958168
A,164.992891
A,164.992891
B,164.999835
N,164.999835
L,165.006779
E,165.013724
F,165.097057
D,165.097057
A,165.145668
A,165.145668
B,165.166502
F,165.173446
H,165.18039
I,165.319279
N,165.319279
B,165.333168
L,165.333168
O,165.333168
P,165.333168
O,165.340112
L,165.340112
F,165.340112
B,165.347057
C,165.597057
D,165.597057
A,165.61789
A,165.61789
B,165.666501
P,165.666501
N,165.666501
B,165.666501
M,165.666501
N,165.666501
B,165.673445
C,165.68039
F,165.833168
B,165.840112
H,165.847056
I,165.985945
N,165.985945
A,165.99289
A,165.99289
B,165.999834
P,165.999834
N,165.999834
N,165.999834
B,166.006778
F,166.006778
B,166.013723
F,166.131778
A,166.131778
A,166.152612
A,166.152612
B,166.270667
F,166.270667
A,166.277612
A,166.277612
B,166.333167
L,166.333167
O,166.333167
N,166.333167
A,166.333167
B,166.333167
M,166.333167
O,166.333167
N,166.340111
L,166.347056
E,166.624833
F,166.624833
A,166.652611
A,166.652611
B,166.6665
P,166.673444
N,166.673444
A,166.715111
A,166.715111
B,166.999833
O,166.999833
N,167.1665
B,167.180388
N,167.180388
A,167.180388
A,167.180388
B,167.333166
N,167.333166
G,167.333166
N,167.333166
N,167.34011
E,167.451221
F,167.451221
A,167.478999
A,167.478999
B,167.617888
F,167.617888
A,167.635249
A,167.635249
B,167.666499
N,167.666499
L,167.673443
E,167.680388
F,167.687332
D,167.687332
A,167.701221
A,167.701221
A,167.90261
A,167.90261
A,167.909554
A,167.909554
B,167.937332
D,167.937332
A,167.951221
A,167.951221
B,167.992888
D,167.992888
B,167.999832
N,167.999832
K,167.999832
L,167.999832
I,167.999832
M,167.999832
N,167.999832
N,167.999832
E,167.999832
F,168.006776
B,168.013721
F,168.069276
D,168.069276
A,168.097054
A,168.097054
B,168.333165
N,168.333165
L,168.340109
E,168.347054
C,168.45122
F,168.45122
A,168.45122
A,168.45122
B,168.499832
C,168.506776
H,168.51372
C,168.624831
F,168.624831
A,168.63872
A,168.63872
B,168.666498
O,168.666498
N,168.666498
N,168.666498
B,168.673442
F,168.673442
B,168.680387
I,168.999831
L,168.999831
O,168.999831
P,168.999831
O,169.006775
L,169.01372
I,169.333164
O,169.333164
M,169.666497
N,169.99983
B,169.99983
L,169.99983
N,170.006774
G,170.333163
N,170.333163
L,170.340107
E,170.347052
F,170.49983
B,170.506774
H,170.513718
I,170.631774
N,170.631774
A,170.652607
A,170.652607
A,170.666496
B,170.666496
L,170.666496
O,170.666496
N,170.666496
M,170.666496
O,170.666496
N,170.666496
N,170.666496
I,170.67344
L,170.680385
E,170.722052
F,170.722052
A,170.958162
A,170.958162
A,170.978996
A,170.978996
B,170.999829
N,170.999829
L,171.006773
E,171.013718
F,171.166496
B,171.17344
H,171.180384
I,171.326218
N,171.326218
A,171.326218
A,171.326218
B,171.333162
P,171.333162
N,171.333162
N,171.333162
B,171.340106
F,171.340106
B,171.347051
E,171.645662
F,171.645662
A,171.645662
A,171.645662
B,171.666495
L,171.666495
O,171.666495
O,171.666495
O,171.673439
L,171.680384
E,171.978995
F,171.978995
A,171.985939
A,171.985939
B,171.999828
P,172.270661
N,172.270661
A,172.291494
A,172.291494
B,172.333161
O,172.333161
N,172.499828
B,172.666494
N,172.666494
G,172.666494
N,172.666494
N,172.673438
I,172.999827
N,172.999827
L,173.006771
E,173.013716
I,173.33316
N,173.33316
K,173.33316
O,173.33316
N,173.33316
L,173.33316
E,173.33316
F,173.340104
B,173.347049
E,173.485938
F,173.485938
A,173.52066
A,173.52066
A,173.659549
A,173.659549
B,173.666493
N,173.666493
L,173.673437
E,173.680382
E,173.694271
F,173.694271
B,173.83316
F,173.83316
B,173.83316
H,173.840104
H,173.847048
I,173.867882
N,173.867882
B,173.999826
N,173.999826
N,173.999826
N,173.999826
B,174.00677
F,174.00677
B,174.013715
E,174.048437
F,174.048437
A,174.083159
A,174.083159
B,174.110937
F,174.110937
A,174.138715
A,174.138715
A,174.305381
A,174.305381
B,174.333159
L,174.333159
O,174.333159
O,174.333159
O,174.340103
N,174.340103
B,174.340103
N,174.347048
E,174.472048
F,174.472048
A,174.478992
A,174.478992
A,174.645659
A,174.645659
A,174.659548
A,174.659548
B,174.666492
O,174.666492
N,174.798436
F,174.798436
A,174.81927
A,174.81927
B,174.94427
F,174.94427
B,174.999825
P,175.159547
N,175.159547
B,175.256769
D,175.256769
A,175.312325
A,175.312325
B,175.333158
N,175.333158
L,175.333158
N,175.340102
I,175.465102
N,175.465102
A,175.520658
A,175.520658
B,175.652602
F,175.652602
B,175.666491
N,175.666491
L,175.673435
E,175.68038
E,175.708158
F,175.708158
B,175.728991
D,175.728991
B,175.777602
F,175.777602
B,175.798435
D,175.798435
B,175.833158
H,175.840102
H,175.847046
I,175.860935
N,175.860935
B,175.860935
D,175.937324
A,175.937324
B,175.999824
L,175.999824
O,175.999824
O,175.999824
O,176.006768
L,176.013713
E,176.222046
F,176.222046
B,176.263713
D,176.263713
A,176.298435
A,176.298435
B,176.333157
N,176.333157
L,176.340101
E,176.347046
F,176.409546
D,176.409546
A,176.458157
A,176.458157
B,176.499824
F,176.506768
H,176.513712
I,176.555379
L,176.583157
F,176.583157
B,176.597046
D,176.597046
B,176.631768
F,176.631768
B,176.66649
M,176.66649
N,176.66649
N,176.66649
B,176.673434
F,176.673434
B,176.680379
I,176.999823
L,176.999823
O,176.999823
O,176.999823
O,177.006767
L,177.013712
F,177.263712
A,177.270656
A,177.270656
B,177.333156
P,177.333156
N,177.3401
B,177.666489
O,177.666489
N,177.756767
N,177.756767
A,177.819267
A,177.819267
B,177.833156
O,177.999822
N,177.999822
G,177.999822
N,177.999822
N,178.006766
E,178.0901
F,178.0901
A,178.0901
A,178.0901
B,178.256766
F,178.256766
B,178.305377
D,178.305377
A,178.319266
A,178.319266
B,178.333155
N,178.333155
L,178.340099
E,178.347044
F,178.534544
D,178.534544
A,178.534544
A,178.534544
B,178.569266
D,178.569266
A,178.57621
A,178.57621
B,178.610932
I,178.610932
N,178.610932
N,178.610932
C,178.610932
E,178.610932
F,178.610932
A,178.610932
A,178.610932
B,178.666488
N,178.666488
K,178.666488
O,178.666488
O,178.666488
N,178.666488
H,178.666488
I,178.673432
L,178.673432
F,178.673432
B,178.680377
C,178.70121
D,178.70121
B,178.999821
N,178.999821
L,179.006765
E,179.01371
C,179.097043
F,179.097043
A,179.131765
A,179.131765
B,179.166488
C,179.173432
H,179.180376
C,179.284543
F,179.284543
A,179.298432
A,179.298432
B,179.333154
O,179.333154
N,179.333154
N,179.333154
B,179.340098
F,179.340098
B,179.347043
I,179.666487
L,179.666487
O,179.666487
P,179.666487
O,179.673431
L,179.680376
C,179.972042
F,179.972042
A,179.978987
A,179.978987
B,179.99982
O,179.99982
N,180.145653
N,180.145653
A,180.159542
A,180.159542
B,180.270653
D,180.270653
A,180.270653
A,180.270653
B,180.333153
P,180.409542
N,180.409542
A,180.430375
A,180.430375
B,180.597042
D,180.597042
A,180.603986
A,180.603986
B,180.666486
N,180.666486
L,180.666486
N,180.67343
D,180.756764
F,180.756764
A,180.777597
A,180.777597
B,180.937319
D,180.937319
A,180.951208
A,180.951208
B,180.999819
N,180.999819
L,181.006763
E,181.013708
I,181.090097
N,181.090097
A,181.090097
A,181.090097
B,181.097041
F,181.097041
B,181.166486
F,181.17343
H,181.180374
D,181.256763
F,181.256763
A,181.263708
A,181.263708
B,181.333152
L,181.333152
O,181.333152
N,181.333152
A,181.333152
A,181.333152
B,181.333152
G,181.333152
O,181.340096
L,181.347041
I,181.597041
N,181.597041
A,181.631763
A,181.631763
B,181.666485
P,181.666485
L,181.673429
E,181.680374
I,181.763707
N,181.763707
A,181.763707
B,181.833152
P,181.840096
H,181.84704
D,181.930374
F,181.930374
B,181.951207
F,181.951207
A,181.965096
A,181.965096
B,181.999818
O,181.999818
N,181.999818
N,181.999818
B,182.006762
F,182.006762
B,182.013707
C,182.166484
F,182.215096
A,182.215096
B,182.256762
F,182.256762
A,182.277596
A,182.277596
B,182.333151
L,182.333151
O,182.333151
P,182.333151
O,182.340095
L,182.34704
F,182.513706
D,182.548429
A,182.548429
B,182.583151
D,182.583151
A,182.610928
A,182.610928
B,182.666484
N,182.999817
B,182.999817
N,183.166484
B,183.249817
N,183.249817
A,183.256761
A,183.256761
B,183.33315
N,183.33315
G,183.33315
N,183.33315
P,183.33315
N,183.33315
B,183.340094
D,183.430372
F,183.444261
A,183.444261
B,183.603983
D,183.603983
B,183.666483
N,183.666483
L,183.673427
E,183.680372
F,183.798427
D,183.798427
B,183.999816
N,183.999816
K,183.999816
O,183.999816
N,183.999816
L,183.999816
E,183.999816
F,184.00676
B,184.013705
I,184.333149
N,184.333149
L,184.340093
E,184.347038
F,184.499816
B,184.50676
H,184.513704
G,184.666482
O,184.666482
N,184.666482
N,184.666482
B,184.673426
F,184.673426
B,184.680371
I,184.999815
L,184.999815
O,184.999815
P,184.999815
O,185.006759
L,185.013704
I,185.333148
O,185.333148
M,185.666481
N,185.999814
B,185.999814
L,185.999814
N,186.006758
G,186.333147
N,186.333147
L,186.340091
E,186.347036
F,186.499814
B,186.506758
H,186.513702
G,186.66648
L,186.66648
O,186.66648
P,186.66648
O,186.673424
L,186.680369
