motifs,time
N,35.257812
N,35.257812
A,35.261719
A,35.261719
B,35.332031
D,35.332031
A,35.335938
A,35.335938
A,35.339844
A,35.339844
B,35.417969
F,35.417969
A,35.417969
A,35.417969
A,35.429688
A,35.429688
B,35.4375
M,35.59375
N,35.59375
B,35.607422
D,35.607422
B,35.617188
F,35.617188
B,35.625
N,35.625
L,35.625
N,35.628906
D,35.644531
A,35.644531
A,35.660156
A,35.660156
B,35.8125
N,35.8125
L,35.816406
E,35.820312
F,35.90625
B,35.910156
H,35.914062
G,36
L,36
O,36
O,36
O,36.003906
L,36.007812
I,36.1875
N,36.1875
L,36.191406
E,36.191406
F,36.191406
B,36.195312
C,36.222656
D,36.222656
A,36.234375
A,36.234375
B,36.28125
F,36.285156
H,36.289062
C,36.292969
F,36.292969
A,36.324219
A,36.324219
A,36.34375
A,36.34375
B,36.371094
F,36.371094
B,36.375
P,36.375
N,36.375
N,36.375
B,36.378906
F,36.378906
B,36.378906
F,36.378906
B,36.382812
C,36.394531
D,36.394531
B,36.5625
L,36.5625
O,36.5625
O,36.5625
O,36.566406
L,36.570312
F,36.738281
A,36.738281
B,36.75
M,36.773438
N,36.773438
A,36.796875
A,36.796875
B,36.824219
D,36.824219
A,36.867188
A,36.867188
A,36.882812
A,36.882812
B,36.921875
F,36.921875
B,36.9375
O,36.9375
N,36.953125
N,36.953125
A,36.964844
A,36.964844
B,37.03125
O,37.125
N,37.125
G,37.125
N,37.125
N,37.128906
E,37.128906
F,37.128906
A,37.175781
A,37.175781
A,37.195312
A,37.195312
B,37.3125
N,37.3125
L,37.316406
E,37.320312
F,37.449219
A,37.449219
A,37.488281
A,37.488281
A,37.492188
A,37.492188
B,37.5
N,37.5
K,37.5
J,37.5
O,37.5
N,37.5
L,37.5
N,37.5
B,37.5
N,37.503906
E,37.507812
E,37.53125
F,37.53125
A,37.558594
A,37.558594
B,37.566406
C,37.566406
I,37.566406
N,37.566406
N,37.566406
K,37.6875
O,37.6875
L,37.691406
E,37.695312
F,37.78125
B,37.785156
H,37.789062
G,37.875
O,37.875
N,37.875
N,37.875
B,37.878906
F,37.878906
B,37.882812
F,37.949219
A,37.949219
A,37.949219
A,37.949219
A,38
A,38
B,38.023438
D,38.023438
A,38.042969
A,38.042969
A,38.054688
A,38.054688
B,38.0625
L,38.0625
O,38.0625
P,38.0625
O,38.066406
L,38.070312
F,38.183594
D,38.183594
A,38.203125
A,38.203125
A,38.234375
A,38.234375
B,38.25
O,38.25
N,38.289062
N,38.289062
A,38.289062
A,38.289062
A,38.3125
A,38.3125
B,38.363281
D,38.363281
A,38.382812
A,38.382812
A,38.414062
A,38.414062
B,38.414062
F,38.414062
B,38.4375
M,38.4375
N,38.4375
A,38.464844
A,38.464844
B,38.625
N,38.625
L,38.625
N,38.628906
D,38.738281
F,38.738281
A,38.738281
A,38.738281
A,38.785156
A,38.785156
B,38.8125
N,38.8125
L,38.816406
E,38.820312
E,38.898438
F,38.898438
A,38.898438
A,38.898438
B,38.90625
H,38.910156
H,38.914062
I,38.945312
N,38.945312
B,38.96875
F,38.96875
A,38.96875
A,38.96875
B,39
L,39
O,39
P,39
O,39.003906
L,39.003906
N,39.003906
B,39.007812
D,39.0625
F,39.0625
A,39.066406
A,39.066406
A,39.09375
A,39.09375
B,39.1875
N,39.1875
L,39.191406
E,39.195312
F,39.28125
B,39.285156
H,39.289062
G,39.375
O,39.375
N,39.375
P,39.375
M,39.375
M,39.375
N,39.378906
F,39.378906
B,39.382812
E,39.433594
F,39.433594
B,39.449219
C,39.449219
F,39.449219
B,39.449219
D,39.5
A,39.5
A,39.523438
A,39.523438
B,39.5625
L,39.5625
O,39.5625
P,39.5625
O,39.566406
L,39.570312
F,39.679688
A,39.679688
A,39.695312
A,39.695312
A,39.726562
A,39.726562
B,39.75
N,39.9375
B,39.9375
N,40.03125
B,40.125
N,40.125
G,40.125
N,40.125
N,40.128906
I,40.3125
N,40.3125
L,40.316406
E,40.320312
I,40.5
N,40.5
K,40.5
O,40.5
N,40.5
L,40.5
E,40.5
F,40.503906
B,40.507812
I,40.6875
N,40.6875
L,40.691406
E,40.695312
F,40.78125
B,40.785156
H,40.789062
G,40.875
O,40.875
N,40.875
N,40.875
B,40.878906
F,40.878906
B,40.882812
I,41.0625
L,41.0625
O,41.0625
P,41.0625
O,41.066406
L,41.070312
I,41.25
O,41.25
M,41.4375
N,41.625
B,41.625
L,41.625
N,41.628906
I,41.683594
N,41.683594
A,41.730469
A,41.730469
A,41.789062
A,41.789062
B,41.8125
N,41.8125
L,41.816406
E,41.820312
E,41.902344
F,41.902344
B,41.90625
H,41.910156
H,41.914062
I,41.914062
N,41.914062
B,41.976562
F,41.976562
A,41.992188
A,41.992188
B,41.996094
F,41.996094
B,42
L,42
O,42
P,42
O,42.003906
L,42.007812
G,42.0625
N,42.0625
B,42.1875
N,42.1875
L,42.191406
E,42.195312
F,42.28125
B,42.285156
H,42.289062
I,42.320312
N,42.320312
A,42.324219
A,42.324219
B,42.359375
D,42.359375
A,42.359375
A,42.359375
B,42.375
N,42.375
N,42.375
N,42.375
B,42.378906
F,42.378906
B,42.382812
E,42.417969
E,42.417969
F,42.417969
B,42.417969
F,42.417969
A,42.417969
B,42.429688
F,42.429688
B,42.480469
F,42.480469
A,42.480469
A,42.480469
B,42.5
F,42.5
B,42.5625
L,42.5625
O,42.5625
P,42.5625
O,42.5625
N,42.5625
B,42.566406
I,42.566406
M,42.566406
N,42.566406
A,42.566406
B,42.570312
G,42.589844
P,42.589844
O,42.589844
N,42.589844
N,42.589844
I,42.671875
N,42.671875
B,42.75
M,42.8125
N,42.8125
B,42.835938
D,42.835938
A,42.855469
A,42.855469
A,42.90625
A,42.90625
B,42.9375
O,42.9375
N,43.03125
B,43.050781
F,43.050781
A,43.054688
A,43.054688
A,43.105469
A,43.105469
B,43.125
N,43.125
G,43.125
N,43.125
N,43.128906
I,43.3125
N,43.3125
L,43.316406
E,43.320312
F,43.4375
A,43.4375
A,43.449219
A,43.449219
A,43.449219
A,43.449219
B,43.5
N,43.5
K,43.5
O,43.5
O,43.5
N,43.5
H,43.5
I,43.503906
L,43.507812
I,43.6875
N,43.6875
L,43.691406
E,43.695312
F,43.78125
B,43.785156
H,43.789062
G,43.875
O,43.875
N,43.875
N,43.875
B,43.878906
F,43.878906
B,43.882812
I,44.0625
L,44.0625
O,44.0625
O,44.0625
O,44.066406
L,44.070312
I,44.25
O,44.25
N,44.261719
N,44.261719
A,44.28125
A,44.28125
A,44.28125
A,44.28125
B,44.4375
M,44.601562
N,44.601562
A,44.613281
A,44.613281
A,44.617188
A,44.617188
B,44.625
N,44.625
L,44.625
N,44.628906
G,44.8125
N,44.8125
L,44.816406
E,44.820312
F,44.90625
B,44.910156
H,44.914062
G,45
L,45
O,45
O,45
O,45.003906
L,45.007812
E,45.148438
F,45.148438
A,45.152344
A,45.152344
A,45.171875
A,45.171875
B,45.1875
N,45.1875
L,45.191406
E,45.195312
F,45.28125
B,45.285156
H,45.289062
I,45.324219
N,45.324219
A,45.324219
A,45.324219
A,45.34375
A,45.34375
B,45.359375
F,45.359375
B,45.375
M,45.375
N,45.375
N,45.375
B,45.375
N,45.375
A,45.375
A,45.375
B,45.378906
F,45.378906
B,45.382812
E,45.515625
F,45.515625
A,45.546875
A,45.546875
A,45.550781
A,45.550781
B,45.5625
L,45.5625
O,45.5625
O,45.5625
O,45.566406
L,45.570312
G,45.675781
N,45.675781
A,45.703125
A,45.703125
A,45.71875
A,45.71875
B,45.75
M,45.851562
N,45.851562
A,45.875
A,45.875
A,45.890625
A,45.890625
B,45.890625
D,45.890625
A,45.917969
A,45.917969
B,45.9375
M,45.9375
N,45.949219
A,45.949219
A,46.03125
B,46.125
N,46.125
G,46.125
N,46.125
N,46.128906
G,46.199219
N,46.199219
A,46.207031
A,46.207031
B,46.230469
F,46.230469
B,46.230469
F,46.230469
B,46.253906
F,46.253906
A,46.269531
A,46.269531
B,46.3125
N,46.3125
L,46.316406
E,46.320312
F,46.433594
A,46.433594
A,46.449219
A,46.449219
B,46.46875
D,46.46875
B,46.476562
F,46.476562
B,46.5
N,46.5
K,46.5
N,46.5
C,46.5
I,46.5
O,46.5
N,46.5
B,46.5
F,46.503906
B,46.507812
I,46.507812
O,46.507812
N,46.507812
L,46.507812
I,46.6875
M,46.6875
L,46.691406
E,46.695312
F,46.78125
B,46.785156
H,46.789062
I,46.789062
N,46.789062
A,46.8125
A,46.8125
A,46.835938
A,46.835938
B,46.875
M,46.875
N,46.875
N,46.875
B,46.878906
F,46.878906
B,46.882812
I,47.0625
L,47.0625
O,47.0625
P,47.0625
O,47.066406
L,47.070312
I,47.25
O,47.25
M,47.4375
N,47.503906
N,47.503906
A,47.527344
A,47.527344
A,47.550781
A,47.550781
B,47.566406
F,47.566406
A,47.582031
A,47.582031
A,47.621094
A,47.621094
B,47.625
N,47.625
L,47.625
N,47.628906
C,47.734375
F,47.734375
A,47.738281
A,47.738281
A,47.773438
A,47.773438
B,47.8125
N,47.8125
L,47.816406
E,47.820312
F,47.90625
B,47.910156
H,47.914062
I,47.929688
N,47.929688
A,47.945312
A,47.945312
A,47.972656
A,47.972656
B,48
L,48
N,48
G,48
L,48.003906
E,48.007812
F,48.058594
D,48.058594
I,48.058594
N,48.058594
N,48.058594
J,48.1875
O,48.1875
L,48.191406
E,48.195312
F,48.28125
B,48.285156
H,48.289062
I,48.296875
N,48.296875
A,48.316406
A,48.316406
A,48.316406
A,48.316406
B,48.375
M,48.375
N,48.375
N,48.375
B,48.378906
F,48.378906
B,48.382812
E,48.445312
F,48.445312
A,48.507812
A,48.507812
A,48.507812
A,48.507812
B,48.5625
L,48.5625
O,48.5625
N,48.5625
B,48.5625
K,48.5625
O,48.566406
N,48.566406
B,48.566406
C,48.570312
F,48.605469
A,48.605469
B,48.75
M,48.792969
N,48.792969
A,48.824219
A,48.824219
A,48.832031
A,48.832031
B,48.863281
D,48.863281
A,48.890625
A,48.890625
A,48.890625
A,48.890625
B,48.9375
O,48.9375
N,49.03125
B,49.105469
N,49.105469
B,49.125
N,49.125
G,49.125
N,49.125
N,49.128906
E,49.152344
F,49.152344
A,49.164062
B,49.164062
F,49.164062
B,49.164062
C,49.199219
F,49.199219
A,49.207031
A,49.207031
B,49.3125
N,49.3125
L,49.316406
E,49.320312
F,49.371094
A,49.371094
A,49.402344
A,49.402344
A,49.402344
A,49.402344
B,49.425781
F,49.425781
A,49.445312
A,49.445312
A,49.445312
A,49.445312
B,49.5
N,49.5
K,49.5
N,49.5
C,49.5
E,49.5
I,49.5
M,49.503906
L,49.507812
F,49.554688
D,49.554688
E,49.554688
I,49.554688
N,49.554688
N,49.554688
H,49.554688
G,49.6875
O,49.6875
L,49.691406
E,49.695312
F,49.757812
A,49.757812
A,49.777344
A,49.777344
A,49.78125
B,49.785156
C,49.785156
F,49.785156
B,49.789062
P,49.847656
N,49.847656
A,49.851562
A,49.851562
A,49.867188
A,49.867188
B,49.875
P,49.875
N,49.875
N,49.875
B,49.878906
F,49.878906
B,49.882812
F,49.949219
A,49.949219
A,49.96875
A,49.96875
A,49.980469
A,49.980469
B,50.0625
L,50.0625
O,50.0625
O,50.0625
O,50.066406
L,50.070312
F,50.167969
D,50.167969
A,50.167969
A,50.167969
A,50.191406
A,50.191406
B,50.25
O,50.25
N,50.378906
N,50.378906
A,50.382812
A,50.382812
A,50.382812
A,50.382812
B,50.4375
M,50.566406
N,50.566406
B,50.597656
F,50.597656
A,50.597656
A,50.597656
A,50.597656
A,50.597656
B,50.625
N,50.625
L,50.625
N,50.628906
G,50.8125
N,50.8125
L,50.816406
E,50.820312
F,50.90625
B,50.910156
H,50.914062
G,51
L,51
O,51
O,51
O,51.003906
L,51.007812
I,51.1875
N,51.1875
L,51.191406
E,51.195312
E,51.222656
F,51.222656
B,51.28125
C,51.28125
F,51.28125
B,51.285156
L,51.289062
I,51.300781
N,51.300781
B,51.320312
F,51.320312
A,51.371094
A,51.371094
B,51.375
N,51.375
N,51.375
N,51.375
B,51.375
N,51.375
B,51.378906
N,51.378906
B,51.382812
E,51.414062
F,51.414062
A,51.480469
A,51.480469
A,51.507812
A,51.507812
B,51.5625
L,51.5625
O,51.5625
O,51.5625
O,51.566406
L,51.570312
N,51.570312
B,51.570312
C,51.648438
F,51.648438
A,51.671875
A,51.671875
B,51.75
M,51.792969
N,51.792969
B,51.820312
F,51.820312
B,51.863281
D,51.863281
A,51.878906
A,51.878906
B,51.894531
F,51.894531
A,51.914062
A,51.914062
B,51.9375
M,51.9375
N,52.03125
B,52.125
N,52.125
G,52.125
N,52.125
N,52.128906
G,52.160156
N,52.160156
A,52.160156
A,52.160156
B,52.164062
F,52.164062
A,52.195312
A,52.195312
B,52.203125
D,52.203125
B,52.257812
F,52.257812
B,52.3125
N,52.3125
L,52.316406
E,52.320312
G,52.375
N,52.375
B,52.410156
F,52.410156
B,52.425781
D,52.425781
B,52.464844
F,52.464844
B,52.472656
D,52.472656
B,52.5
N,52.5
K,52.5
N,52.5
C,52.5
I,52.5
O,52.5
N,52.5
B,52.5
N,52.503906
B,52.507812
I,52.550781
P,52.550781
O,52.550781
N,52.550781
L,52.550781
I,52.6875
M,52.6875
L,52.691406
E,52.695312
G,52.769531
N,52.769531
B,52.78125
L,52.785156
H,52.789062
I,52.851562
N,52.851562
B,52.875
N,52.875
N,52.875
N,52.875
B,52.875
N,52.875
B,52.878906
N,52.878906
B,52.882812
G,53.023438
N,53.023438
B,53.0625
L,53.0625
O,53.0625
P,53.0625
O,53.066406
N,53.066406
B,53.066406
N,53.070312
G,53.082031
N,53.082031
B,53.183594
D,53.183594
B,53.25
O,53.25
N,53.25
F,53.25
A,53.277344
A,53.277344
B,53.394531
D,53.394531
A,53.40625
A,53.40625
B,53.4375
M,53.464844
N,53.464844
B,53.574219
D,53.574219
A,53.597656
A,53.597656
A,53.617188
A,53.617188
B,53.625
N,53.625
L,53.625
N,53.628906
I,53.753906
N,53.753906
A,53.796875
A,53.796875
A,53.808594
A,53.808594
B,53.8125
N,53.8125
L,53.816406
E,53.820312
F,53.90625
B,53.910156
H,53.914062
I,53.945312
N,53.945312
A,53.980469
A,53.980469
B,54
L,54
O,54
P,54
O,54
N,54
A,54
A,54
B,54
F,54
B,54.003906
N,54.007812
G,54.046875
N,54.046875
B,54.09375
N,54.09375
O,54.09375
N,54.09375
N,54.09375
G,54.1875
O,54.1875
L,54.191406
E,54.195312
F,54.28125
B,54.285156
H,54.289062
I,54.359375
N,54.359375
B,54.375
N,54.375
N,54.375
N,54.375
B,54.378906
G,54.378906
N,54.378906
B,54.378906
N,54.382812
E,54.394531
F,54.394531
A,54.421875
A,54.421875
B,54.421875
F,54.421875
B,54.472656
F,54.472656
B,54.472656
F,54.472656
B,54.496094
D,54.496094
A,54.535156
A,54.535156
B,54.5625
L,54.5625
O,54.5625
O,54.5625
O,54.566406
N,54.566406
C,54.566406
F,54.570312
A,54.628906
A,54.628906
A,54.628906
A,54.628906
B,54.636719
F,54.636719
A,54.675781
A,54.675781
A,54.722656
A,54.722656
B,54.75
P,54.90625
N,54.90625
A,54.90625
A,54.90625
A,54.933594
A,54.933594
B,54.9375
O,54.9375
N,55.03125
B,55.097656
F,55.097656
A,55.109375
A,55.109375
A,55.117188
A,55.117188
B,55.125
N,55.125
G,55.125
N,55.125
N,55.128906
I,55.3125
N,55.3125
L,55.316406
E,55.320312
F,55.464844
A,55.464844
A,55.492188
A,55.492188
A,55.492188
A,55.492188
B,55.5
N,55.5
K,55.5
O,55.5
O,55.5
N,55.5
H,55.5
I,55.503906
L,55.507812
I,55.6875
N,55.6875
L,55.691406
E,55.695312
F,55.78125
B,55.785156
H,55.789062
G,55.875
O,55.875
N,55.875
N,55.875
B,55.878906
F,55.878906
B,55.882812
I,56.0625
L,56.0625
O,56.0625
O,56.0625
O,56.066406
L,56.070312
I,56.25
O,56.25
N,56.269531
N,56.269531
A,56.285156
A,56.285156
A,56.328125
A,56.328125
B,56.4375
N,56.625
B,56.625
L,56.625
N,56.628906
C,56.628906
F,56.628906
A,56.628906
A,56.628906
A,56.652344
A,56.652344
B,56.8125
N,56.8125
L,56.816406
E,56.820312
F,56.90625
B,56.910156
H,56.914062
G,57
L,57
O,57
O,57
O,57.003906
L,57.007812
E,57.164062
F,57.164062
A,57.179688
A,57.179688
B,57.1875
N,57.1875
L,57.191406
E,57.195312
E,57.222656
F,57.222656
B,57.28125
H,57.285156
H,57.289062
I,57.324219
N,57.324219
B,57.375
N,57.375
N,57.375
N,57.375
B,57.375
N,57.375
B,57.378906
N,57.378906
B,57.378906
F,57.378906
A,57.378906
A,57.378906
A,57.378906
A,57.378906
A,57.382812
B,57.554688
F,57.554688
B,57.5625
L,57.5625
O,57.5625
N,57.5625
B,57.5625
K,57.5625
O,57.566406
L,57.570312
E,57.570312
F,57.570312
B,57.71875
F,57.71875
A,57.730469
A,57.730469
A,57.746094
A,57.746094
B,57.75
M,57.894531
N,57.894531
B,57.9375
N,57.9375
N,57.949219
A,57.949219
B,57.953125
F,57.953125
B,57.960938
D,57.960938
A,57.960938
A,57.960938
A,58.03125
B,58.125
N,58.125
G,58.125
N,58.125
N,58.128906
G,58.238281
N,58.238281
A,58.25
A,58.25
B,58.257812
F,58.257812
A,58.265625
A,58.265625
A,58.265625
A,58.265625
B,58.3125
N,58.3125
L,58.316406
E,58.320312
F,58.476562
A,58.476562
A,58.492188
A,58.492188
A,58.496094
A,58.496094
B,58.5
N,58.5
K,58.5
N,58.5
C,58.5
I,58.5
O,58.5
N,58.5
B,58.5
F,58.503906
B,58.507812
F,58.507812
D,58.507812
A,58.5625
A,58.5625
B,58.605469
M,58.605469
O,58.605469
N,58.605469
L,58.605469
I,58.6875
M,58.6875
L,58.691406
E,58.695312
F,58.78125
B,58.785156
H,58.789062
I,58.855469
N,58.855469
A,58.855469
A,58.855469
A,58.855469
A,58.855469
B,58.875
M,58.875
N,58.875
N,58.875
B,58.878906
F,58.878906
B,58.882812
I,59.0625
L,59.0625
O,59.0625
P,59.0625
O,59.066406
L,59.070312
I,59.25
O,59.25
M,59.4375
N,59.519531
N,59.519531
A,59.535156
A,59.535156
B,59.570312
F,59.570312
B,59.585938
D,59.585938
B,59.609375
F,59.609375
B,59.625
N,59.625
L,59.625
N,59.628906
D,59.65625
F,59.65625
B,59.765625
D,59.765625
A,59.789062
A,59.789062
B,59.8125
N,59.8125
L,59.8125
N,59.8125
B,59.816406
C,59.820312
F,59.90625
B,59.910156
H,59.914062
I,59.945312
N,59.945312
A,59.972656
A,59.972656
A,59.996094
A,59.996094
B,60
L,60
N,60
G,60
L,60.003906
E,60.007812
F,60.058594
D,60.058594
I,60.058594
N,60.058594
N,60.058594
J,60.1875
O,60.1875
L,60.191406
E,60.195312
F,60.28125
B,60.285156
H,60.289062
I,60.289062
N,60.289062
A,60.34375
A,60.34375
A,60.347656
A,60.347656
B,60.375
M,60.375
N,60.375
N,60.375
B,60.378906
F,60.378906
B,60.382812
E,60.429688
F,60.429688
A,60.496094
A,60.496094
A,60.53125
A,60.53125
B,60.5625
L,60.5625
O,60.5625
O,60.5625
O,60.566406
L,60.570312
F,60.582031
A,60.582031
A,60.582031
A,60.582031
A,60.621094
A,60.621094
B,60.75
M,60.832031
N,60.832031
A,60.835938
A,60.835938
A,60.863281
A,60.863281
B,60.894531
D,60.894531
A,60.894531
A,60.894531
A,60.929688
A,60.929688
B,60.9375
O,60.9375
N,61.03125
B,61.125
N,61.125
G,61.125
N,61.125
N,61.128906
E,61.136719
F,61.136719
A,61.183594
A,61.183594
A,61.195312
B,61.195312
F,61.195312
B,61.195312
C,61.214844
F,61.214844
A,61.234375
A,61.234375
B,61.3125
N,61.3125
L,61.316406
E,61.320312
F,61.421875
A,61.421875
A,61.421875
A,61.421875
A,61.445312
A,61.445312
B,61.457031
F,61.457031
A,61.457031
A,61.457031
A,61.488281
A,61.488281
B,61.5
G,61.5
N,61.5
K,61.5
O,61.5
N,61.5
L,61.5
E,61.5
F,61.503906
B,61.507812
I,61.6875
N,61.6875
L,61.691406
E,61.695312
F,61.78125
B,61.785156
H,61.789062
I,61.800781
N,61.800781
A,61.800781
A,61.800781
A,61.835938
A,61.835938
B,61.867188
F,61.867188
B,61.875
P,61.875
N,61.875
N,61.875
B,61.875
N,61.875
A,61.875
A,61.875
B,61.878906
N,61.878906
B,61.882812
F,61.96875
A,61.96875
A,62
A,62
A,62.011719
A,62.011719
B,62.0625
L,62.0625
O,62.0625
O,62.0625
O,62.066406
L,62.070312
F,62.1875
D,62.1875
A,62.195312
A,62.195312
A,62.210938
A,62.210938
B,62.25
O,62.25
N,62.386719
N,62.386719
A,62.390625
A,62.390625
A,62.414062
A,62.414062
B,62.4375
M,62.5625
N,62.5625
B,62.582031
F,62.582031
A,62.609375
A,62.609375
B,62.625
N,62.625
L,62.625
N,62.628906
I,62.628906
N,62.628906
B,62.8125
N,62.8125
L,62.816406
E,62.820312
F,62.90625
B,62.910156
H,62.914062
G,63
L,63
O,63
O,63
O,63.003906
L,63.007812
I,63.1875
N,63.1875
L,63.191406
E,63.195312
F,63.28125
B,63.285156
H,63.289062
I,63.289062
N,63.289062
A,63.316406
A,63.316406
A,63.332031
A,63.332031
B,63.375
N,63.375
N,63.375
N,63.375
B,63.378906
G,63.378906
N,63.378906
B,63.378906
M,63.378906
N,63.378906
B,63.382812
M,63.410156
N,63.410156
B,63.464844
D,63.464844
A,63.496094
A,63.496094
A,63.496094
A,63.496094
B,63.5625
L,63.5625
O,63.5625
O,63.5625
O,63.566406
L,63.570312
E,63.65625
F,63.65625
A,63.664062
A,63.664062
A,63.664062
A,63.664062
B,63.75
M,63.859375
N,63.859375
A,63.867188
A,63.867188
A,63.871094
A,63.871094
B,63.890625
F,63.890625
A,63.90625
A,63.90625
A,63.910156
A,63.910156
B,63.9375
M,63.9375
N,64.03125
B,64.125
N,64.125
G,64.125
N,64.125
N,64.128906
G,64.164062
N,64.164062
A,64.183594
A,64.183594
A,64.195312
B,64.195312
F,64.195312
B,64.195312
C,64.214844
F,64.214844
A,64.214844
A,64.214844
B,64.3125
N,64.3125
L,64.316406
E,64.320312
G,64.414062
N,64.414062
A,64.429688
A,64.429688
A,64.441406
A,64.441406
B,64.464844
F,64.464844
B,64.46875
K,64.46875
N,64.46875
N,64.46875
C,64.46875
G,64.46875
N,64.46875
A,64.46875
A,64.46875
B,64.5
N,64.5
K,64.5
O,64.5
N,64.5
L,64.5
E,64.5
F,64.503906
B,64.507812
I,64.6875
N,64.6875
L,64.691406
E,64.695312
F,64.78125
B,64.785156
H,64.789062
I,64.789062
N,64.789062
A,64.824219
A,64.824219
A,64.824219
A,64.824219
B,64.875
N,64.875
N,64.875
N,64.875
B,64.878906
F,64.878906
B,64.882812
I,65.0625
L,65.0625
O,65.0625
P,65.0625
O,65.066406
L,65.070312
I,65.25
O,65.25
N,65.355469
D,65.355469
A,65.359375
A,65.359375
B,65.425781
D,65.425781
B,65.4375
M,65.453125
N,65.453125
A,65.464844
A,65.464844
B,65.5
D,65.5
A,65.515625
A,65.515625
A,65.527344
A,65.527344
B,65.605469
F,65.605469
B,65.625
N,65.625
L,65.625
L,65.625
N,65.625
A,65.625
A,65.625
B,65.628906
K,65.8125
N,65.8125
L,65.816406
E,65.820312
F,65.90625
B,65.910156
H,65.914062
I,65.914062
N,65.914062
A,65.941406
A,65.941406
A,65.972656
A,65.972656
B,65.988281
N,65.988281
L,65.988281
M,65.988281
L,65.988281
G,66
L,66
O,66
O,66
O,66.003906
L,66.007812
I,66.1875
N,66.1875
L,66.191406
E,66.195312
F,66.28125
B,66.285156
H,66.289062
I,66.304688
N,66.304688
A,66.34375
A,66.34375
A,66.367188
A,66.367188
B,66.375
N,66.375
N,66.375
N,66.375
B,66.378906
F,66.378906
B,66.382812
E,66.503906
F,66.503906
A,66.527344
A,66.527344
B,66.546875
F,66.546875
B,66.5625
L,66.5625
O,66.5625
N,66.5625
B,66.5625
K,66.5625
O,66.566406
L,66.570312
E,66.578125
F,66.578125
B,66.621094
F,66.621094
B,66.75
M,66.800781
N,66.800781
A,66.8125
A,66.8125
B,66.859375
F,66.859375
A,66.859375
A,66.859375
B,66.863281
D,66.863281
B,66.933594
F,66.933594
B,66.9375
N,66.9375
N,67.03125
B,67.125
N,67.125
G,67.125
N,67.125
O,67.125
L,67.125
F,67.125
B,67.125
G,67.128906
P,67.171875
N,67.171875
A,67.257812
A,67.257812
B,67.3125
N,67.3125
L,67.316406
E,67.320312
G,67.386719
N,67.386719
A,67.398438
A,67.398438
B,67.433594
D,67.433594
A,67.441406
A,67.441406
B,67.492188
F,67.492188
B,67.492188
D,67.492188
B,67.5
N,67.5
K,67.5
N,67.5
C,67.5
I,67.5
O,67.5
N,67.5
A,67.5
A,67.5
B,67.5
N,67.503906
B,67.507812
I,67.542969
P,67.542969
O,67.542969
N,67.542969
N,67.542969
I,67.636719
N,67.636719
B,67.6875
N,67.6875
L,67.691406
E,67.695312
G,67.734375
N,67.734375
B,67.78125
P,67.78125
N,67.78125
B,67.78125
D,67.78125
B,67.785156
L,67.789062
I,67.84375
N,67.84375
B,67.875
N,67.875
N,67.875
O,67.875
N,67.875
B,67.875
N,67.878906
F,67.878906
B,67.882812
G,67.925781
N,67.925781
B,68.0625
L,68.0625
O,68.0625
P,68.0625
O,68.066406
L,68.070312
G,68.175781
N,68.175781
B,68.210938
D,68.210938
B,68.222656
F,68.222656
B,68.25
P,68.25
N,68.25
D,68.25
B,68.253906
D,68.253906
A,68.304688
A,68.304688
B,68.40625
F,68.40625
B,68.4375
M,68.457031
N,68.457031
A,68.460938
A,68.460938
B,68.601562
N,68.601562
B,68.625
N,68.625
L,68.625
N,68.628906
C,68.628906
F,68.628906
A,68.628906
A,68.628906
B,68.8125
N,68.8125
L,68.816406
E,68.820312
F,68.90625
B,68.910156
H,68.914062
G,69
L,69
O,69
P,69
O,69.003906
L,69.007812
E,69.179688
F,69.179688
B,69.1875
N,69.1875
L,69.191406
E,69.195312
E,69.199219
F,69.199219
A,69.234375
A,69.234375
B,69.28125
H,69.285156
H,69.289062
I,69.292969
N,69.292969
A,69.320312
A,69.320312
A,69.335938
A,69.335938
B,69.351562
F,69.351562
B,69.375
P,69.375
N,69.375
N,69.375
B,69.375
N,69.375
B,69.378906
F,69.378906
B,69.382812
F,69.382812
C,69.382812
I,69.5625
L,69.5625
O,69.5625
P,69.5625
O,69.566406
L,69.570312
E,69.589844
F,69.589844
A,69.613281
A,69.613281
A,69.636719
A,69.636719
B,69.75
M,69.847656
N,69.847656
A,69.867188
A,69.867188
A,69.867188
A,69.867188
B,69.886719
D,69.886719
A,69.894531
A,69.894531
A,69.914062
A,69.914062
B,69.9375
P,69.9375
N,70.03125
B,70.125
N,70.125
G,70.125
N,70.125
N,70.128906
E,70.175781
F,70.175781
B,70.175781
F,70.175781
B,70.1875
C,70.1875
C,70.1875
C,70.1875
C,70.226562
D,70.226562
B,70.3125
N,70.3125
L,70.316406
E,70.320312
E,70.40625
F,70.40625
A,70.410156
A,70.410156
A,70.433594
A,70.433594
B,70.472656
D,70.472656
A,70.492188
A,70.492188
B,70.5
N,70.5
K,70.5
O,70.5
O,70.5
N,70.5
H,70.5
I,70.503906
L,70.503906
F,70.503906
A,70.507812
B,70.601562
D,70.601562
A,70.613281
A,70.613281
A,70.65625
A,70.65625
B,70.6875
N,70.6875
L,70.691406
E,70.691406
F,70.691406
B,70.695312
C,70.722656
F,70.722656
A,70.765625
A,70.765625
B,70.78125
H,70.785156
H,70.789062
G,70.875
O,70.875
N,70.875
N,70.875
B,70.878906
F,70.878906
B,70.882812
F,70.980469
A,70.980469
A,71.007812
A,71.007812
B,71.023438
F,71.023438
