motifs,time
N,62.573452
A,62.584613
A,62.584613
B,62.785505
H,62.785505
I,62.785505
N,62.96854
D,62.96854
B,62.99979
P,62.99979
N,62.99979
D,62.99979
F,62.99979
A,63.151575
A,63.151575
A,63.191754
A,63.191754
B,63.191754
F,63.191754
A,63.212401
A,63.212401
B,63.214075
N,63.42836
N,63.42836
I,63.42836
M,63.642645
M,63.642645
N,63.642645
G,63.85693
M,64.071215
N,64.071215
I,64.071215
M,64.2855
M,64.2855
N,64.2855
G,64.499785
M,64.71407
N,64.71407
I,64.71407
L,64.917194
F,64.917194
B,64.928355
P,64.928355
N,64.928355
I,64.930587
N,64.930587
A,65.14264
A,65.14264
B,65.14264
M,65.14264
N,65.14264
B,65.356925
L,65.356925
I,65.356925
L,65.37255
N,65.37255
A,65.397103
A,65.397103
A,65.553353
A,65.553353
A,65.566746
A,65.566746
B,65.57121
N,65.57121
N,65.57121
I,65.573442
N,65.573442
A,65.611388
A,65.611388
B,65.785495
N,65.99978
N,65.99978
I,65.99978
L,66.002012
F,66.002012
A,66.022101
A,66.022101
B,66.209601
D,66.209601
B,66.214065
N,66.214065
N,66.214065
I,66.214065
N,66.214065
B,66.401564
D,66.401564
A,66.401564
A,66.401564
B,66.42835
P,66.42835
N,66.42835
A,66.430582
A,66.430582
A,66.633706
A,66.633706
B,66.642635
L,66.642635
I,66.642635
L,66.662724
F,66.662724
B,66.830134
D,66.830134
B,66.834599
F,66.834599
B,66.841295
D,66.841295
B,66.841295
F,66.841295
B,66.85692
N,66.85692
N,66.85692
C,67.051116
F,67.051116
A,67.062276
A,67.062276
B,67.071205
M,67.272097
N,67.272097
A,67.281026
A,67.281026
B,67.28549
H,67.28549
I,67.28549
L,67.477454
F,67.477454
A,67.493079
A,67.493079
B,67.499775
P,67.499775
N,67.499775
C,67.691739
F,67.691739
A,67.693971
A,67.693971
B,67.71406
P,67.743078
N,67.743078
A,67.743078
A,67.743078
B,67.928345
H,67.928345
I,67.928345
N,68.140398
D,68.140398
A,68.140398
A,68.140398
B,68.14263
P,68.14263
N,68.14263
D,68.318969
F,68.318969
A,68.325665
A,68.325665
B,68.354683
F,68.354683
B,68.356915
M,68.361379
N,68.361379
B,68.5712
H,68.5712
I,68.5712
M,68.785485
M,68.785485
N,68.785485
G,68.99977
M,69.214055
N,69.214055
I,69.214055
M,69.42834
M,69.42834
N,69.42834
G,69.642625
M,69.85691
N,69.85691
I,69.85691
M,70.071195
M,70.071195
N,70.071195
I,70.269855
N,70.269855
B,70.28548
M,70.289944
N,70.289944
B,70.303337
D,70.303337
A,70.341283
B,70.341283
M,70.341283
N,70.497533
A,70.497533
B,70.499765
H,70.499765
H,70.499765
I,70.499765
N,70.499765
B,70.531015
F,70.531015
A,70.555568
A,70.555568
B,70.71405
L,70.71405
I,70.71405
L,70.845746
F,70.845746
A,70.879228
A,70.879228
B,70.919406
F,70.919406
B,70.928335
M,70.928335
N,70.928335
B,71.14262
L,71.14262
H,71.14262
I,71.303334
N,71.303334
B,71.356905
L,71.356905
I,71.356905
K,71.370298
N,71.370298
A,71.517619
A,71.517619
A,71.560029
A,71.560029
B,71.57119
P,71.573422
N,71.573422
B,71.589047
M,71.604672
N,71.604672
B,71.785475
L,71.785475
I,71.785475
K,71.83235
N,71.83235
A,71.892618
A,71.892618
B,71.961814
D,71.961814
B,71.99976
N,71.99976
N,71.99976
I,71.99976
N,71.99976
B,72.133688
F,72.133688
A,72.185027
A,72.185027
B,72.185027
D,72.185027
B,72.214045
M,72.220741
N,72.220741
B,72.42833
L,72.42833
I,72.42833
K,72.620294
N,72.620294
B,72.642615
N,72.642615
N,72.642615
I,72.801097
N,72.801097
B,72.832347
F,72.832347
A,72.841275
A,72.841275
B,72.8569
M,73.028774
N,73.028774
A,73.037703
A,73.037703
B,73.066721
F,73.066721
B,73.071185
L,73.071185
I,73.071185
K,73.091274
N,73.091274
B,73.28547
N,73.28547
N,73.28547
I,73.412702
N,73.412702
A,73.412702
A,73.412702
B,73.459577
F,73.459577
A,73.470737
A,73.470737
B,73.499755
M,73.667165
N,73.667165
A,73.691719
A,73.691719
B,73.71404
L,73.71404
H,73.71404
I,73.854665
N,73.854665
A,73.861361
A,73.861361
B,73.928325
L,73.928325
I,73.928325
K,74.035468
N,74.035468
A,74.046628
A,74.046628
B,74.122521
D,74.122521
B,74.14261
M,74.151539
N,74.151539
B,74.356895
L,74.356895
H,74.356895
I,74.472966
N,74.472966
A,74.528769
A,74.528769
B,74.57118
L,74.57118
I,74.57118
K,74.714037
N,74.714037
A,74.736358
A,74.736358
B,74.785465
P,74.981893
N,74.981893
A,74.990821
A,74.990821
B,74.99975
L,74.99975
H,74.99975
I,75.187249
N,75.187249
A,75.187249
A,75.187249
B,75.214035
L,75.214035
I,75.214035
J,75.352427
N,75.352427
A,75.359124
A,75.359124
B,75.42832
P,75.430552
N,75.430552
B,75.430552
M,75.430552
N,75.430552
B,75.642605
H,75.642605
H,75.642605
I,75.642605
N,75.642605
B,75.644837
F,75.644837
B,75.669391
D,75.669391
B,75.680551
F,75.680551
B,75.85689
L,75.85689
I,75.85689
L,75.885908
F,75.885908
A,76.013139
A,76.013139
A,76.042157
A,76.042157
B,76.071175
O,76.082336
N,76.082336
A,76.093496
A,76.093496
B,76.28546
L,76.28546
H,76.28546
I,76.443942
N,76.443942
A,76.450638
A,76.450638
B,76.499745
L,76.499745
I,76.499745
K,76.664923
N,76.664923
A,76.664923
A,76.664923
B,76.71403
P,76.71403
N,76.71403
A,76.718494
A,76.718494
B,76.731887
N,76.928315
N,76.928315
I,76.928315
K,76.984118
N,76.984118
A,77.022065
A,77.022065
B,77.089029
D,77.089029
A,77.113582
A,77.113582
B,77.1426
N,77.1426
N,77.1426
I,77.318939
N,77.318939
A,77.321171
A,77.321171
B,77.327867
D,77.327867
A,77.34126
A,77.34126
B,77.356885
M,77.356885
N,77.356885
B,77.57117
L,77.57117
I,77.57117
K,77.729652
N,77.729652
A,77.780991
A,77.780991
B,77.785455
N,77.785455
N,77.785455
I,77.928312
N,77.928312
A,77.966258
A,77.966258
B,77.984115
F,77.984115
B,77.99974
M,78.006436
N,78.006436
B,78.022061
M,78.176079
N,78.176079
B,78.205096
F,78.205096
B,78.214025
L,78.214025
H,78.214025
I,78.214025
N,78.214025
B,78.22965
F,78.22965
B,78.42831
L,78.42831
I,78.42831
K,78.455096
N,78.455096
A,78.571167
A,78.571167
A,78.615809
A,78.615809
B,78.622506
F,78.622506
A,78.642595
A,78.642595
B,78.642595
M,78.839023
N,78.839023
B,78.85688
L,78.85688
H,78.85688
I,78.85688
N,78.85688
B,79.015362
F,79.015362
A,79.042147
A,79.042147
B,79.071165
L,79.071165
I,79.071165
K,79.205093
N,79.205093
A,79.22295
A,79.22295
B,79.272057
D,79.272057
B,79.28545
M,79.3167
N,79.3167
B,79.499735
L,79.499735
H,79.499735
I,79.660449
N,79.660449
A,79.687234
A,79.687234
B,79.71402
L,79.71402
I,79.71402
K,79.827859
N,79.827859
A,79.854645
A,79.854645
B,79.899287
D,79.899287
A,79.921609
A,79.921609
B,79.928305
N,80.14259
N,80.14259
H,80.14259
I,80.312232
N,80.312232
B,80.314464
D,80.314464
A,80.352411
A,80.352411
B,80.356875
L,80.356875
I,80.356875
J,80.544374
N,80.544374
A,80.544374
A,80.544374
B,80.57116
M,80.714017
N,80.714017
B,80.743034
F,80.743034
A,80.765356
A,80.765356
B,80.785445
L,80.785445
H,80.785445
I,80.912677
N,80.912677
A,80.943927
A,80.943927
B,80.943927
D,80.943927
A,80.955087
A,80.955087
B,80.99973
L,80.99973
I,80.99973
L,81.19839
F,81.19839
A,81.19839
A,81.19839
B,81.214015
M,81.405979
N,81.405979
A,81.419371
A,81.419371
B,81.4283
H,81.4283
H,81.4283
I,81.618032
N,81.618032
B,81.622496
C,81.622496
D,81.622496
B,81.622496
I,81.642585
L,81.642585
I,81.642585
L,81.823388
F,81.823388
A,81.827852
A,81.827852
B,81.85687
P,81.874727
N,81.874727
A,81.874727
A,81.874727
B,82.071155
H,82.071155
H,82.071155
I,82.071155
N,82.071155
A,82.084548
A,82.084548
A,82.272047
A,82.272047
A,82.274279
A,82.274279
B,82.28544
L,82.28544
I,82.28544
L,82.477404
F,82.477404
A,82.481868
A,82.481868
B,82.499725
M,82.702849
N,82.702849
B,82.71401
H,82.71401
H,82.71401
I,82.71401
N,82.71401
B,82.905974
D,82.905974
A,82.914902
A,82.914902
B,82.928295
L,82.928295
I,82.928295
L,83.084544
F,83.084544
A,83.086777
A,83.086777
B,83.138116
D,83.138116
A,83.140348
A,83.140348
B,83.14258
P,83.325615
N,83.325615
A,83.325615
B,83.325615
D,83.325615
B,83.325615
C,83.356865
H,83.356865
H,83.356865
I,83.526507
N,83.526507
A,83.544364
A,83.544364
B,83.57115
H,83.57115
I,83.57115
N,83.731864
A,83.731864
A,83.76981
A,83.76981
B,83.785435
M,83.99972
N,83.99972
H,83.99972
C,84.214005
C,84.214005
I,84.214005
N,84.42829
A,84.42829
B,84.42829
M,84.441683
N,84.441683
A,84.635879
A,84.635879
A,84.642575
B,84.642575
H,84.642575
I,84.644807
N,84.644807
A,84.818914
A,84.818914
A,84.832307
A,84.832307
B,84.852396
F,84.852396
B,84.85686
L,84.85686
I,84.85686
L,84.85686
F,84.85686
A,85.037663
A,85.037663
A,85.048824
A,85.048824
B,85.071145
P,85.084538
N,85.084538
A,85.100163
A,85.100163
B,85.28543
H,85.28543
H,85.28543
I,85.31668
N,85.31668
A,85.321144
A,85.321144
B,85.499715
L,85.499715
I,85.499715
L,85.700607
F,85.700607
B,85.714
P,85.714
N,85.714
A,85.725161
B,85.725161
M,85.725161
N,85.780964
D,85.780964
B,85.859089
F,85.859089
B,85.928285
H,85.928285
H,85.928285
C,86.14257
C,86.14257
I,86.14257
L,86.162659
F,86.162659
A,86.162659
A,86.162659
B,86.356855
M,86.376944
N,86.376944
A,86.388105
A,86.388105
B,86.57114
H,86.57114
H,86.57114
I,86.756407
N,86.756407
A,86.765336
A,86.765336
B,86.776496
D,86.776496
B,86.785425
L,86.785425
I,86.785425
L,86.787657
F,86.787657
A,86.986317
A,86.986317
A,86.993014
A,86.993014
B,86.99971
N,87.010871
G,87.019799
N,87.019799
A,87.019799
A,87.019799
A,87.213995
B,87.213995
H,87.213995
I,87.227388
N,87.227388
A,87.265334
A,87.265334
B,87.414887
F,87.414887
B,87.42828
H,87.42828
I,87.42828
L,87.443905
F,87.443905
A,87.620244
A,87.620244
B,87.642565
M,87.664886
N,87.664886
A,87.845689
A,87.845689
B,87.85685
H,87.85685
H,87.85685
I,87.890332
N,87.890332
B,88.035421
F,88.035421
B,88.071135
L,88.071135
I,88.071135
L,88.071135
F,88.071135
B,88.247474
D,88.247474
B,88.263099
F,88.263099
B,88.263099
D,88.263099
B,88.28542
P,88.321134
N,88.321134
A,88.336759
A,88.336759
B,88.499705
L,88.499705
I,88.499705
L,88.600151
F,88.600151
A,88.615776
A,88.615776
B,88.676044
F,88.676044
A,88.687204
A,88.687204
B,88.71399
N,88.71399
N,88.71399
I,88.859079
N,88.859079
A,88.888097
B,88.888097
D,88.888097
B,88.888097
C,88.91265
D,88.91265
B,88.928275
P,89.126935
N,89.126935
A,89.133631
A,89.133631
B,89.14256
H,89.14256
I,89.14256
M,89.356845
M,89.356845
N,89.356845
C,89.537648
F,89.537648
B,89.544344
F,89.544344
A,89.566666
A,89.566666
B,89.57113
M,89.760862
N,89.760862
A,89.774254
A,89.774254
B,89.785415
L,89.785415
I,89.785415
L,89.966218
N,89.966218
A,89.984075
A,89.984075
B,89.9997
N,89.9997
N,89.9997
I,90.171574
N,90.171574
A,90.180503
A,90.180503
B,90.196128
D,90.196128
A,90.196128
A,90.196128
B,90.213985
N,90.42827
L,90.42827
I,90.42827
O,90.42827
N,90.42827
A,90.446127
A,90.446127
B,90.642555
N,90.642555
I,90.642555
O,90.82559
N,90.82559
B,90.827822
F,90.827822
A,90.852376
A,90.852376
B,90.85684
P,90.892554
N,90.892554
B,90.975143
F,90.975143
B,91.071125
H,91.071125
H,91.071125
I,91.25416
N,91.25416
A,91.269785
A,91.269785
B,91.28541
L,91.28541
I,91.28541
L,91.466213
F,91.466213
A,91.488534
A,91.488534
B,91.499695
N,91.71398
N,91.71398
H,91.71398
I,91.865765
N,91.865765
B,91.865765
F,91.865765
B,91.905944
D,91.905944
B,91.928265
L,91.928265
I,91.928265
L,92.073354
F,92.073354
A,92.100139
A,92.100139
B,92.1113
D,92.1113
A,92.138086
A,92.138086
B,92.14255
M,92.350139
N,92.350139
A,92.356835
B,92.356835
H,92.356835
I,92.388085
N,92.388085
B,92.553263
F,92.553263
A,92.559959
A,92.559959
B,92.57112
H,92.57112
I,92.57112
L,92.765316
F,92.765316
A,92.765316
A,92.765316
B,92.785405
M,92.988529
N,92.988529
A,92.997458
A,92.997458
B,92.99969
H,92.99969
H,92.99969
I,93.187189
N,93.187189
A,93.207279
A,93.207279
B,93.213975
L,93.213975
I,93.213975
L,93.392546
F,93.392546
B,93.392546
D,93.392546
A,93.392546
A,93.392546
B,93.392546
F,93.392546
B,93.42826
N,93.457278
N,93.457278
A,93.466206
A,93.466206
B,93.642545
L,93.642545
I,93.642545
L,93.736295
F,93.736295
A,93.754152
A,93.754152
B,93.854598
F,93.854598
A,93.854598
A,93.854598
B,93.85683
N,93.85683
N,93.85683
I,94.039865
N,94.039865
A,94.039865
A,94.039865
B,94.053258
D,94.053258
B,94.071115
M,94.088972
N,94.088972
B,94.2854
L,94.2854
I,94.2854
N,94.287632
A,94.287632
A,94.314418
A,94.314418
B,94.499685
M,94.499685
N,94.499685
I,94.705041
N,94.705041
B,94.71397
M,94.729595
N,94.729595
B,94.928255
L,94.928255
I,94.928255
L,94.963969
N,94.963969
A,94.963969
A,94.963969
B,95.14254
N,95.14254
N,95.14254
I,95.14254
N,95.14254
A,95.14254
A,95.14254
B,95.189415
D,95.189415
A,95.200576
A,95.200576
B,95.356825
N,95.57111
N,95.57111
I,95.57111
L,95.60236
F,95.60236
A,95.615753
A,95.615753
B,95.785395
N,95.785395
N,95.785395
I,95.812181
N,95.812181
B,95.818877
F,95.818877
B,95.838966
D,95.838966
B,95.99968
P,96.006376
N,96.006376
A,96.026466
A,96.026466
B,96.057716
F,96.057716
A,96.068876
A,96.068876
B,96.213965
L,96.213965
I,96.213965
L,96.426018
F,96.426018
B,96.42825
N,96.42825
N,96.42825
I,96.42825
N,96.42825
B,96.461732
D,96.461732
A,96.461732
A,96.461732
A,96.640303
A,96.640303
A,96.640303
A,96.640303
B,96.642535
P,96.667088
N,96.667088
A,96.680481
A,96.680481
B,96.85682
H,96.85682
I,96.85682
L,97.057712
F,97.057712
A,97.057712
A,97.057712
B,97.071105
P,97.071105
N,97.071105
C,97.276461
F,97.276461
B,97.276461
C,97.276461
C,97.276461
C,97.276461
G,97.28539
P,97.330033
N,97.330033
A,97.334497
A,97.334497
B,97.499675
H,97.499675
I,97.499675
N,97.700567
D,97.700567
B,97.71396
P,97.71396
N,97.71396
D,97.716192
F,97.716192
A,97.899227
A,97.899227
A,97.917084
A,97.917084
B,97.928245
P,97.942754
N,97.942754
A,97.955031
A,97.955031
B,98.14253
H,98.14253
I,98.14253
M,98.356815
M,98.356815
N,98.356815
G,98.5711
M,98.785385
N,98.785385
I,98.785385
M,98.99967
M,98.99967
N,98.99967
G,99.213955
O,99.330026
N,99.330026
B,99.42824
L,99.42824
I,99.42824
L,99.439401
F,99.439401
A,99.591186
A,99.591186
B,99.642525
P,99.642525
N,99.642525
I,99.642525
N,99.642525
B,99.85681
M,99.85681
N,99.85681
A,99.88806
A,99.88806
B,100.071095
L,100.071095
I,100.071095
L,100.111273
N,100.111273
A,100.115738
A,100.115738
A,100.265291
A,100.265291
A,100.265291
A,100.265291
B,100.28538
N,100.28538
N,100.28538
I,100.318862
N,100.318862
A,100.336719
A,100.336719
B,100.499665
N,100.71395
N,100.71395
I,100.71395
L,100.738503
F,100.738503
A,100.738503
A,100.738503
B,100.928235
N,100.928235
N,100.928235
I,100.946092
N,100.946092
A,100.946092
A,100.946092
A,101.14252
A,101.14252
B,101.14252
M,101.14252
N,101.14252
B,101.198323
D,101.198323
A,101.200556
A,101.200556
B,101.27868
F,101.27868
A,101.27868
A,101.27868
B,101.356805
L,101.356805
I,101.356805
L,101.542072
F,101.542072
A,101.562161
A,101.562161
B,101.57109
N,101.57109
N,101.57109
I,101.57109
N,101.57109
A,101.609036
A,101.609036
A,101.76975
A,101.76975
A,101.783143
A,101.783143
B,101.785375
P,101.789839
N,101.789839
A,101.827786
A,101.827786
B,101.99966
H,101.99966
I,101.99966
L,102.180463
F,102.180463
B,102.213945
P,102.213945
N,102.213945
I,102.213945
N,102.213945
B,102.414837
D,102.414837
B,102.42823
I,102.42823
M,102.42823
N,102.446087
D,102.446087
B,102.468408
D,102.468408
A,102.50189
A,102.50189
B,102.642515
H,102.642515
I,102.642515
N,102.841175
D,102.841175
B,102.8568
P,102.8568
N,102.8568
D,102.859032
F,102.859032
A,103.046532
A,103.046532
A,103.053228
A,103.053228
B,103.071085
P,103.08671
N,103.08671
A,103.100103
A,103.100103
B,103.28537
H,103.28537
I,103.28537
M,103.499655
M,103.499655
N,103.499655
G,103.71394
M,103.928225
N,103.928225
I,103.928225
M,104.14251
M,104.14251
N,104.14251
G,104.356795
M,104.57108
N,104.57108
I,104.57108
M,104.785365
M,104.785365
N,104.785365
I,104.981793
N,104.981793
B,104.99965
M,105.017507
N,105.017507
B,105.019739
D,105.019739
A,105.059918
A,105.059918
B,105.10456
M,105.207239
N,105.207239
B,105.213935
H,105.213935
H,105.213935
I,105.26081
N,105.26081
A,105.278667
A,105.278667
B,105.42822
L,105.42822
I,105.42822
L,105.568845
F,105.568845
B,105.588934
D,105.588934
B,105.629112
F,105.629112
B,105.642505
O,105.651434
N,105.651434
A,105.667058
A,105.667058
B,105.85679
L,105.85679
H,105.85679
I,106.035361
N,106.035361
A,106.059914
A,106.059914
B,106.071075
L,106.071075
I,106.071075
K,106.260807
N,106.260807
B,106.283128
F,106.283128
B,106.28536
M,106.307681
N,106.307681
B,106.325538
N,106.499645
N,106.499645
I,106.499645
K,106.555448
N,106.555448
A,106.555448
A,106.555448
B,106.684912
D,106.684912
B,106.71393
N,106.71393
N,106.71393
I,106.71393
N,106.71393
B,106.879108
F,106.879108
A,106.879108
A,106.879108
B,106.921519
D,106.921519
B,106.928215
M,106.928215
N,106.928215
B,107.1425
L,107.1425
I,107.1425
M,107.356785
M,107.356785
N,107.356785
I,107.356785
N,107.356785
A,107.359017
A,107.359017
A,107.533124
A,107.533124
A,107.542052
A,107.542052
B,107.57107
N,107.57107
N,107.57107
A,107.584463
A,107.584463
B,107.631338
M,107.751873
N,107.751873
B,107.785355
H,107.785355
H,107.785355
I,107.785355
N,107.785355
A,107.785355
A,107.785355
A,107.981783
A,107.981783
A,107.986247
A,107.986247
B,107.99964
L,107.99964
I,107.99964
K,108.160354
N,108.160354
A,108.180443
A,108.180443
B,108.191604
F,108.191604
B,108.213925
N,108.42821
N,108.42821
H,108.42821
I,108.622406
N,108.622406
A,108.622406
A,108.622406
B,108.642495
L,108.642495
I,108.642495
K,108.821066
N,108.821066
A,108.823298
A,108.823298
B,108.85678
L,108.859012
I,108.903655
N,108.903655
A,108.914816
A,108.914816
B,109.071065
L,109.071065
H,109.071065
I,109.263029
N,109.263029
A,109.283118
A,109.283118
B,109.28535
L,109.28535
I,109.28535
K,109.468385
N,109.468385
A,109.499635
A,109.499635
B,109.499635
P,109.702759
N,109.702759
B,109.71392
L,109.71392
H,109.71392
I,109.716152
N,109.716152
B,109.902535
F,109.902535
A,109.905884
A,109.905884
B,109.928205
L,109.928205
I,109.928205
J,110.044276
N,110.044276
A,110.07999
A,110.07999
B,110.14249
P,110.14249
N,110.14249
A,110.149186
A,110.149186
B,110.189365
M,110.336686
N,110.336686
B,110.356775
H,110.356775
H,110.356775
I,110.356775
N,110.356775
A,110.388025
A,110.388025
B,110.57106
L,110.57106
I,110.57106
L,110.673738
F,110.673738
A,110.729542
A,110.729542
B,110.785345
F,110.785345
B,110.785345
M,110.785345
N,110.785345
B,110.99963
L,110.99963
H,110.99963
I,111.180433
N,111.180433
A,111.19829
A,111.19829
B,111.213915
L,111.213915
I,111.213915
K,111.372397
N,111.372397
A,111.388022
A,111.388022
B,111.405879
F,111.405879
B,111.4282
M,111.4282
N,111.4282
B,111.463914
N,111.642485
N,111.642485
I,111.642485
K,111.664806
N,111.664806
A,111.675967
A,111.675967
B,111.785342
D,111.785342
A,111.809895
A,111.809895
B,111.85677
N,111.85677
N,111.85677
I,111.954984
N,111.954984
A,111.954984
A,111.954984
B,112.001859
D,112.001859
A,112.015252
A,112.015252
B,112.071055
N,112.28534
N,112.28534
I,112.28534
K,112.441589
N,112.441589
A,112.443822
A,112.443822
B,112.499625
N,112.499625
N,112.499625
I,112.609
N,112.609
A,112.635785
A,112.635785
B,112.671499
F,112.671499
A,112.673732
A,112.673732
B,112.71391
M,112.85007
N,112.85007
A,112.858999
A,112.858999
B,112.88132
F,112.88132
A,112.892481
A,112.892481
B,112.928195
L,112.928195
I,112.928195
K,113.07998
N,113.07998
A,113.082212
A,113.082212
B,113.14248
N,113.14248
N,113.14248
I,113.260783
N,113.260783
A,113.271944
A,113.271944
B,113.305426
F,113.305426
A,113.316587
A,113.316587
B,113.356765
N,113.57105
N,113.57105
I,113.57105
K,113.740692
N,113.740692
A,113.756317
A,113.756317
B,113.785335
N,113.785335
N,113.785335
I,113.948281
N,113.948281
A,113.954977
A,113.954977
B,113.99962
P,114.024173
N,114.024173
A,114.024173
A,114.024173
B,114.028638
N,114.213905
N,114.213905
H,114.213905
I,114.410333
N,114.410333
A,114.410333
A,114.410333
B,114.42819
L,114.42819
I,114.42819
K,114.584439
N,114.584439
A,114.591136
A,114.591136
B,114.642475
P,114.642475
N,114.642475
A,114.642475
A,114.642475
B,114.85676
L,114.85676
H,114.85676
I,115.030867
N,115.030867
A,115.053188
A,115.053188
B,115.071045
L,115.071045
I,115.071045
J,115.071045
N,115.071045
A,115.073277
A,115.073277
B,115.28533
M,115.28533
N,115.28533
A,115.305419
A,115.305419
B,115.499615
L,115.499615
H,115.499615
I,115.530865
N,115.530865
A,115.530865
A,115.530865
B,115.7139
L,115.7139
I,115.7139
K,115.7139
N,115.7139
A,115.7139
A,115.7139
A,115.872382
A,115.872382
A,115.872382
A,115.872382
B,115.917024
D,115.917024
A,115.917024
A,115.917024
B,115.928185
N,116.14247
N,116.14247
H,116.14247
I,116.14247
N,116.14247
A,116.158095
A,116.158095
B,116.171488
D,116.171488
A,116.17372
A,116.17372
B,116.356755
L,116.356755
I,116.356755
L,116.568808
F,116.568808
B,116.57104
M,116.575504
N,116.575504
B,116.60229
F,116.60229
A,116.622379
A,116.622379
B,116.785325
H,116.785325
H,116.785325
I,116.785325
N,116.785325
A,116.809878
A,116.809878
A,116.981753
A,116.981753
A,116.995146
A,116.995146
B,116.99961
L,116.99961
I,116.99961
L,117.200502
F,117.200502
A,117.202734
A,117.202734
B,117.213895
M,117.425948
N,117.425948
B,117.42818
H,117.42818
H,117.42818
I,117.42818
N,117.42818
B,117.631304
D,117.631304
B,117.642465
L,117.642465
I,117.642465
L,117.642465
F,117.642465
A,117.800947
A,117.800947
A,117.821036
A,117.821036
B,117.843357
D,117.843357
B,117.85675
M,117.861214
N,117.861214
B,118.044249
F,118.044249
A,118.059874
A,118.059874
B,118.071035
H,118.071035
H,118.071035
I,118.245142
N,118.245142
A,118.260767
A,118.260767
B,118.28532
H,118.28532
I,118.28532
N,118.457194
A,118.457194
A,118.459427
A,118.459427
B,118.499605
M,118.71389
N,118.71389
H,118.71389
C,118.928175
C,118.928175
I,118.928175
O,119.14246
M,119.356745
N,119.356745
H,119.356745
C,119.57103
C,119.57103
I,119.57103
O,119.785315
M,119.966118
N,119.966118
A,119.9996
B,119.9996
H,119.9996
I,120.187099
N,120.187099
B,120.213885
H,120.213885
I,120.213885
N,120.405849
A,120.405849
A,120.42817
B,120.42817
M,120.42817
N,120.642455
B,120.642455
H,120.642455
I,120.642455
N,120.642455
A,120.667008
A,120.667008
B,120.836651
F,120.836651
A,120.836651
A,120.836651
B,120.85674
L,120.85674
I,120.85674
L,121.026382
F,121.026382
A,121.033079
A,121.033079
B,121.064329
D,121.064329
B,121.071025
M,121.071025
N,121.071025
B,121.097811
N,121.28531
N,121.28531
H,121.28531
I,121.28531
N,121.28531
A,121.318792
A,121.318792
B,121.499595
L,121.499595
I,121.499595
L,121.687094
F,121.687094
B,121.71388
P,121.71388
N,121.71388
B,121.747362
F,121.747362
B,121.756291
D,121.756291
B,121.821022
F,121.821022
B,121.928165
H,121.928165
H,121.928165
I,122.120129
N,122.120129
A,122.131289
A,122.131289
B,122.14245
L,122.14245
I,122.14245
L,122.332182
F,122.332182
A,122.343342
A,122.343342
B,122.356735
N,122.57102
N,122.57102
H,122.57102
I,122.722805
N,122.722805
A,122.725037
A,122.725037
B,122.762984
D,122.762984
A,122.762984
A,122.762984
B,122.785305
L,122.785305
I,122.785305
L,122.96834
F,122.96834
A,122.970572
A,122.970572
B,122.99959
P,123.012983
N,123.012983
A,123.03084
A,123.03084
A,123.213875
B,123.213875
H,123.213875
I,123.280839
N,123.280839
A,123.283071
A,123.283071
B,123.42816
H,123.42816
I,123.42816
L,123.42816
F,123.42816
A,123.443785
A,123.443785
A,123.637981
A,123.637981
B,123.642445
M,123.653606
N,123.653606
B,123.85673
H,123.85673
H,123.85673
I,123.881283
N,123.881283
A,123.881283
A,123.881283
B,124.053158
F,124.053158
B,124.071015
L,124.071015
I,124.071015
L,124.071015
F,124.071015
B,124.242889
D,124.242889
B,124.25405
F,124.25405
B,124.280836
D,124.280836
B,124.2853
N,124.307621
G,124.325478
N,124.325478
A,124.356728
A,124.356728
B,124.499585
L,124.499585
I,124.499585
L,124.582174
F,124.582174
A,124.60896
A,124.60896
B,124.653602
F,124.653602
A,124.658067
A,124.658067
B,124.71387
N,124.71387
N,124.71387
I,124.845566
N,124.845566
A,124.872352
A,124.872352
B,124.892441
D,124.892441
A,124.91253
A,124.91253
B,124.928155
N,125.14244
N,125.14244
I,125.14244
L,125.14244
C,125.14244
D,125.14244
A,125.14244
B,125.14244
C,125.14244
G,125.356725
M,125.356725
N,125.356725
C,125.50851
F,125.50851
A,125.526367
A,125.526367
B,125.546457
F,125.546457
A,125.548689
A,125.548689
B,125.57101
N,125.785295
N,125.785295
I,125.785295
L,125.785295
F,125.785295
A,125.785295
A,125.785295
B,125.986187
F,125.986187
A,125.997348
A,125.997348
B,125.99958
N,125.99958
N,125.99958
I,126.164758
N,126.164758
A,126.173687
A,126.173687
B,126.202704
D,126.202704
B,126.213865
M,126.213865
N,126.213865
B,126.258508
N,126.42815
N,126.42815
H,126.42815
I,126.42815
N,126.42815
A,126.450471
A,126.450471
B,126.642435
L,126.642435
I,126.642435
L,126.814309
F,126.814309
A,126.834399
A,126.834399
B,126.85672
P,126.881273
N,126.881273
A,126.881273
A,126.881273
B,126.95047
F,126.95047
B,127.071005
H,127.071005
H,127.071005
I,127.265201
N,127.265201
A,127.271897
A,127.271897
B,127.28529
L,127.28529
I,127.28529
L,127.492879
F,127.492879
A,127.492879
A,127.492879
B,127.499575
N,127.71386
N,127.71386
H,127.71386
I,127.856717
N,127.856717
A,127.883502
A,127.883502
B,127.899127
D,127.899127
B,127.928145
L,127.928145
I,127.928145
L,127.930377
F,127.930377
A,128.113412
A,128.113412
B,128.14243
M,128.144662
N,128.144662
B,128.146894
D,128.146894
A,128.184841
A,128.184841
B,128.189305
M,128.356715
N,128.356715
H,128.356715
I,128.421447
N,128.421447
A,128.439304
