motifs,time
N,83.365988
A,83.365988
B,83.562416
M,83.562416
N,83.566881
B,83.566881
I,83.566881
N,83.571345
B,83.589202
O,83.589202
N,83.589202
B,83.995452
M,83.995452
O,83.999916
L,83.999916
I,84.022237
N,84.022237
B,84.37938
I,84.37938
N,84.37938
I,84.37938
M,84.37938
O,84.397237
M,84.428487
N,84.428487
C,84.428487
E,84.620451
I,84.620451
M,84.66063
N,84.66063
B,84.852594
C,84.852594
I,84.852594
M,84.852594
O,84.852594
N,84.857058
O,84.870451
O,84.870451
N,84.870451
B,85.017772
P,85.017772
N,85.066879
A,85.066879
B,85.218665
O,85.218665
N,85.249915
A,85.249915
B,85.281165
G,85.281165
K,85.285629
O,85.285629
P,85.285629
M,85.290093
N,85.290093
A,85.665093
B,85.665093
H,85.665093
I,85.674021
O,85.674021
M,85.674021
N,85.674021
B,85.68295
N,85.7142
L,85.830271
I,85.830271
M,85.858173
N,85.858173
B,85.861521
N,85.861521
N,85.897236
A,85.897236
B,86.071342
M,86.071342
N,86.080271
A,86.080271
B,86.102592
P,86.102592
N,86.138307
B,86.138307
I,86.138307
N,86.138307
F,86.138307
B,86.142771
G,86.156164
N,86.299021
L,86.299021
N,86.343664
A,86.343664
B,86.499914
P,86.499914
N,86.540092
A,86.540092
B,86.549021
P,86.549021
O,86.571342
L,86.571342
I,86.611521
N,86.611521
B,86.897235
M,86.897235
L,86.950806
P,86.950806
H,86.950806
D,86.950806
F,86.950806
B,86.968663
P,86.999913
N,87.138306
O,87.138306
N,87.182949
A,87.182949
B,87.357056
M,87.357056
N,87.39277
A,87.39277
A,87.42402
B,87.42402
I,87.42402
N,87.428484
I,87.441877
N,87.566877
L,87.566877
N,87.602591
A,87.602591
B,87.754377
P,87.754377
N,87.772234
C,87.772234
F,87.772234
B,87.821341
P,87.821341
N,87.839198
A,87.839198
B,87.857055
O,87.857055
M,87.857055
N,88.031162
L,88.031162
N,88.031162
A,88.031162
B,88.236519
F,88.236519
H,88.236519
G,88.254376
O,88.285626
N,88.419554
O,88.419554
N,88.432947
A,88.432947
B,88.638304
I,88.638304
M,88.660626
N,88.660626
B,88.709733
N,88.709733
I,88.709733
L,88.714197
C,88.714197
G,88.714197
N,88.723126
A,88.723126
B,88.732054
N,89.044554
L,89.044554
N,89.080268
A,89.080268
B,89.124911
P,89.124911
O,89.142768
N,89.142768
B,89.174018
N,89.174018
B,89.401696
P,89.401696
N,89.401696
A,89.401696
B,89.522232
G,89.522232
N,89.522232
I,89.53116
O,89.53116
O,89.540089
M,89.570223
N,89.570223
B,89.571339
L,89.647232
I,89.647232
N,89.669553
A,89.669553
B,89.772232
P,89.772232
N,89.799017
A,89.799017
B,89.995446
C,89.995446
I,89.995446
N,89.99991
I,90.013303
N,90.428481
G,90.428481
O,90.428481
M,90.807945
N,90.807945
H,90.807945
G,90.825802
O,90.857052
N,91.281159
B,91.281159
I,91.281159
N,91.285623
B,91.299016
N,91.714194
F,91.714194
B,91.732051
L,91.732051
N,91.749908
G,91.749908
O,91.767765
N,91.767765
B,92.093658
F,92.093658
H,92.093658
G,92.111515
N,92.111515
L,92.111515
N,92.142765
C,92.165086
F,92.165086
B,92.352586
I,92.352586
M,92.3883
N,92.3883
B,92.566872
C,92.566872
I,92.566872
M,92.571336
O,92.571336
N,92.571336
O,92.584729
O,92.611515
N,92.611515
B,92.772229
P,92.772229
N,92.785622
A,92.785622
B,92.9508
M,92.9508
N,92.98205
A,92.98205
B,92.999907
P,92.999907
P,92.999907
N,93.008836
L,93.008836
N,93.031157
A,93.031157
B,93.227585
P,93.227585
N,93.245442
A,93.245442
B,93.379371
F,93.379371
H,93.379371
G,93.397228
O,93.428478
N,93.589192
P,93.589192
N,93.651692
A,93.651692
B,93.732049
D,93.732049
B,93.763299
M,93.763299
N,93.852585
B,93.852585
I,93.852585
N,93.857049
B,93.874906
O,94.022227
N,94.022227
B,94.022227
M,94.022227
O,94.28562
L,94.28562
I,94.307941
N,94.307941
M,94.307941
N,94.307941
B,94.490977
F,94.490977
B,94.522227
M,94.522227
L,94.665084
I,94.665084
N,94.665084
I,94.682941
P,94.709727
N,94.709727
B,94.714191
G,94.749905
O,94.749905
N,94.901691
D,94.901691
B,94.941869
M,94.941869
N,95.138298
B,95.138298
I,95.138298
N,95.142762
I,95.156155
N,95.571333
G,95.571333
P,95.571333
M,95.950797
N,95.950797
H,95.950797
G,95.968654
O,95.999904
N,96.424011
B,96.424011
I,96.424011
N,96.428475
B,96.441868
N,96.857046
G,96.857046
L,96.857046
O,96.857046
M,96.879367
N,96.879367
B,97.23651
C,97.23651
H,97.23651
G,97.254367
N,97.276688
L,97.276688
N,97.276688
A,97.276688
B,97.285617
G,97.48651
O,97.48651
N,97.508831
A,97.508831
A,97.682938
A,97.682938
B,97.682938
M,97.682938
N,97.709724
D,97.709724
I,97.709724
N,97.714188
I,97.727581
M,97.749902
N,97.749902
M,97.749902
N,97.749902
A,98.107045
A,98.107045
B,98.111509
M,98.111509
O,98.142759
P,98.142759
N,98.142759
B,98.142759
O,98.142759
N,98.160616
K,98.160616
N,98.486509
A,98.486509
B,98.50883
M,98.50883
L,98.522223
P,98.522223
H,98.522223
G,98.54008
M,98.553473
N,98.553473
B,98.57133
M,98.57133
L,98.57133
C,98.763294
D,98.763294
B,98.781151
M,98.781151
N,98.986508
A,98.986508
B,98.990972
M,98.990972
L,98.995437
E,98.995437
I,98.995437
N,98.999901
B,99.017758
P,99.026687
N,99.026687
B,99.026687
M,99.026687
M,99.383829
M,99.383829
N,99.406151
A,99.406151
B,99.419543
P,99.419543
O,99.428472
L,99.428472
I,99.446329
N,99.446329
B,99.807936
I,99.807936
N,99.807936
I,99.8124
M,99.8124
O,99.825793
M,99.852579
N,99.852579
B,99.857043
I,100.0624
O,100.0624
M,100.084721
N,100.084721
B,100.28115
C,100.28115
I,100.28115
M,100.28115
O,100.28115
M,100.28115
N,100.28115
B,100.285614
G,100.299007
N,100.459721
L,100.459721
N,100.464185
A,100.464185
B,100.651685
F,100.651685
B,100.651685
M,100.651685
N,100.705256
G,100.705256
M,100.705256
N,100.705256
B,100.714185
M,100.714185
P,100.714185
M,101.093649
N,101.093649
H,101.093649
G,101.111506
O,101.142756
N,101.33472
N,101.33472
N,101.361506
A,101.361506
B,101.566863
E,101.566863
I,101.566863
N,101.571327
B,101.58472
N,101.58472
L,101.58472
N,101.61597
A,101.61597
B,101.959719
P,101.959719
N,101.995434
A,101.995434
B,101.999898
L,101.999898
I,102.169541
L,102.169541
N,102.205255
A,102.205255
B,102.370433
O,102.370433
N,102.379362
B,102.379362
H,102.379362
G,102.397219
O,102.397219
N,102.397219
B,102.428469
L,102.459719
O,102.459719
N,102.473112
A,102.473112
B,102.803469
M,102.803469
N,102.852576
D,102.852576
I,102.852576
N,102.852576
F,102.852576
B,102.85704
G,102.865969
P,102.865969
O,102.870433
P,103.057933
N,103.057933
B,103.080254
M,103.080254
N,103.227575
D,103.258825
F,103.258825
B,103.26329
M,103.26329
O,103.285611
M,103.285611
M,103.285611
P,103.383825
N,103.383825
B,103.415075
M,103.415075
L,103.499896
F,103.499896
B,103.549004
M,103.549004
N,103.665075
B,103.665075
H,103.665075
G,103.682932
O,103.714182
N,104.138289
B,104.138289
I,104.138289
N,104.142753
B,104.16061
O,104.557931
N,104.557931
B,104.56686
M,104.56686
O,104.571324
N,104.571324
B,104.611503
N,104.611503
B,104.611503
N,104.624895
J,104.624895
L,104.950788
I,104.950788
N,104.950788
I,104.968645
M,104.968645
N,104.968645
B,104.977574
M,104.977574
N,104.999895
I,105.205252
N,105.205252
B,105.254359
M,105.254359
N,105.379359
D,105.379359
B,105.379359
M,105.379359
N,105.424002
D,105.424002
I,105.424002
M,105.424002
N,105.424002
B,105.428466
G,105.441859
N,105.455252
L,105.455252
O,105.857037
M,105.857037
O,105.857037
M,106.236501
N,106.236501
H,106.236501
G,106.254358
O,106.267751
N,106.267751
B,106.267751
M,106.267751
N,106.285608
C,106.490965
F,106.490965
B,106.490965
M,106.490965
N,106.709715
C,106.709715
I,106.709715
M,106.709715
N,106.709715
B,106.709715
M,106.709715
N,106.714179
K,106.727572
O,106.915072
N,106.915072
M,106.915072
N,106.915072
B,107.098107
D,107.098107
B,107.107036
M,107.107036
O,107.14275
N,107.14275
G,107.151679
N,107.151679
B,107.165071
M,107.165071
L,107.240964
F,107.240964
B,107.263286
M,107.263286
N,107.522214
B,107.522214
H,107.522214
G,107.540071
M,107.571321
L,107.584714
N,107.584714
B,107.593642
M,107.593642
L,107.785606
F,107.785606
B,107.785606
M,107.785606
M,107.964178
M,107.964178
N,107.995428
N,107.995428
I,107.995428
O,107.995428
N,107.995428
B,107.999892
K,108.013285
N,108.16507
L,108.16507
N,108.236499
A,108.236499
B,108.428463
M,108.428463
N,108.428463
M,108.807927
N,108.807927
H,108.807927
G,108.825784
O,108.857034
N,109.281141
B,109.281141
I,109.281141
N,109.285605
B,109.303462
N,109.714176
G,109.714176
L,109.714176
O,109.714176
O,109.740962
N,109.740962
B,109.798997
F,109.798997
B,110.040069
M,110.040069
L,110.09364
I,110.09364
N,110.09364
I,110.098104
O,110.098104
O,110.111497
N,110.111497
N,110.111497
B,110.142747
I,110.165068
N,110.165068
B,110.522211
P,110.522211
N,110.553461
A,110.553461
B,110.566854
C,110.566854
I,110.566854
N,110.571318
I,110.584711
N,110.955246
L,110.955246
N,110.995425
A,110.995425
B,110.999889
M,110.999889
P,110.999889
O,111.14721
N,111.14721
M,111.214174
N,111.214174
A,111.330246
B,111.330246
M,111.361496
N,111.361496
B,111.379353
H,111.379353
H,111.379353
D,111.388281
B,111.388281
O,111.39721
M,111.42846
N,111.42846
B,111.42846
L,111.602567
I,111.602567
N,111.629353
A,111.629353
B,111.825781
M,111.825781
N,111.852567
P,111.852567
I,111.852567
P,111.852567
N,111.852567
B,111.857031
K,111.870424
N,112.008817
L,112.008817
N,112.066852
A,112.066852
B,112.227566
M,112.227566
N,112.263281
A,112.263281
B,112.285602
L,112.285602
I,112.423995
L,112.423995
N,112.468638
A,112.468638
B,112.589173
M,112.589173
N,112.624887
A,112.624887
B,112.656137
P,112.656137
L,112.665066
F,112.665066
H,112.665066
G,112.682923
O,112.70078
N,112.70078
B,112.714173
H,112.870423
I,112.870423
N,112.910601
A,112.910601
B,113.066851
M,113.066851
N,113.115958
A,113.115958
B,113.13828
D,113.13828
I,113.13828
N,113.142744
I,113.156137
N,113.281137
L,113.281137
N,113.312387
A,113.312387
B,113.446315
M,113.446315
N,113.486494
A,113.486494
B,113.504351
P,113.504351
N,113.557922
A,113.557922
B,113.571315
M,113.571315
P,113.571315
M,113.950779
N,113.950779
H,113.950779
G,113.968636
O,113.999886
N,114.423993
B,114.423993
I,114.423993
N,114.428457
B,114.446314
N,114.834707
L,114.834707
N,114.839171
A,114.839171
B,114.857028
N,114.857028
N,114.857028
M,114.857028
N,114.857028
B,114.857028
O,115.236492
N,115.236492
N,115.236492
I,115.254349
M,115.254349
N,115.254349
M,115.258813
N,115.258813
B,115.285599
G,115.494304
O,115.494304
N,115.499884
A,115.499884
B,115.678456
M,115.678456
N,115.696313
A,115.696313
B,115.709706
D,115.709706
I,115.709706
N,115.71417
I,115.727563
M,115.74542
N,115.74542
M,115.763277
N,115.763277
A,116.08917
A,116.08917
A,116.098098
B,116.098098
L,116.133812
I,116.133812
O,116.142741
M,116.142741
N,116.142741
B,116.142741
O,116.142741
N,116.499884
N,116.499884
B,116.522205
P,116.522205
H,116.522205
G,116.540062
M,116.548991
N,116.548991
B,116.548991
M,116.548991
L,116.571312
C,116.754348
G,116.754348
M,116.758812
N,116.758812
A,116.968633
B,116.968633
M,116.982026
N,116.982026
B,116.995419
E,116.995419
I,116.995419
N,116.999883
B,117.008812
P,117.008812
O,117.013276
M,117.026669
N,117.026669
B,117.370418
M,117.370418
N,117.406133
A,117.406133
B,117.415061
I,117.415061
K,117.428454
L,117.428454
I,117.437383
N,117.437383
B,117.807918
C,117.807918
H,117.807918
C,117.807918
I,117.807918
M,117.807918
N,117.807918
B,117.825775
N,117.857025
N,118.040061
I,118.040061
N,118.066846
A,118.066846
B,118.245417
M,118.245417
N,118.281132
C,118.281132
I,118.281132
M,118.281132
N,118.281132
B,118.285596
G,118.298989
N,118.406132
L,118.406132
N,118.482024
A,118.482024
B,118.624881
O,118.624881
N,118.647203
A,118.647203
B,118.705238
P,118.705238
N,118.709703
A,118.709703
B,118.714167
M,118.714167
P,118.714167
M,119.093631
N,119.093631
H,119.093631
G,119.111488
O,119.142738
N,119.352559
G,119.352559
O,119.370416
N,119.370416
B,119.410595
N,119.410595
B,119.566845
E,119.566845
I,119.566845
N,119.571309
B,119.589166
N,119.59363
L,119.59363
N,119.62488
D,119.62488
B,119.665059
F,119.665059
B,119.665059
F,119.665059
A,119.990951
B,119.990951
K,119.99988
L,119.99988
I,120.03113
N,120.03113
B,120.209701
P,120.209701
N,120.258808
A,120.258808
B,120.379344
I,120.379344
N,120.379344
I,120.397201
N,120.423987
L,120.423987
N,120.428451
M,120.459701
N,120.459701
B,120.508808
P,120.508808
N,120.544522
A,120.544522
B,120.830236
M,120.830236
N,120.852558
D,120.852558
I,120.852558
N,120.857022
I,120.870415
O,120.874879
N,120.874879
B,120.919522
P,120.919522
N,120.955236
A,120.955236
B,121.093629
P,121.093629
N,121.173986
A,121.173986
B,121.205236
G,121.285593
O,121.285593
M,121.285593
N,121.312379
L,121.312379
N,121.348093
A,121.348093
B,121.388271
G,121.388271
M,121.495414
N,121.495414
B,121.508807
P,121.508807
N,121.598093
A,121.598093
A,121.665057
B,121.665057
H,121.665057
G,121.682914
O,121.714164
N,122.138271
B,122.138271
I,122.138271
N,122.142735
B,122.156128
N,122.571306
F,122.571306
B,122.611485
N,122.611485
B,122.629342
K,122.629342
O,122.665056
N,122.665056
M,122.665056
N,122.665056
B,122.95077
C,122.95077
H,122.95077
G,122.968627
M,122.999877
L,122.999877
F,122.999877
A,123.008806
B,123.008806
N,123.281127
G,123.281127
N,123.307912
A,123.307912
B,123.397198
P,123.397198
N,123.401662
A,123.401662
B,123.423984
D,123.423984
I,123.423984
N,123.428448
I,123.441841
N,123.464162
L,123.464162
N,123.490948
A,123.490948
B,123.857019
M,123.857019
O,123.857019
M,124.236483
N,124.236483
H,124.236483
G,124.25434
N,124.258804
L,124.258804
N,124.28559
C,124.31684
F,124.31684
B,124.490947
M,124.490947
N,124.517733
A,124.517733
B,124.709697
C,124.709697
I,124.709697
N,124.714161
B,124.732018
N,124.732018
L,124.732018
N,124.736482
A,124.736482
B,124.910589
P,124.910589
N,124.946304
A,124.946304
B,125.098089
P,125.098089
N,125.133803
A,125.133803
B,125.142732
N,125.142732
G,125.156125
L,125.156125
N,125.178446
A,125.178446
B,125.232018
P,125.232018
N,125.263268
A,125.263268
A,125.522196
B,125.522196
N,125.522196
I,125.540053
N,125.571303
L,125.571303
N,125.571303
B,125.571303
M,125.571303
M,125.781124
O,125.781124
N,125.803446
A,125.803446
B,125.99541
N,125.99541
I,125.99541
O,125.99541
M,125.99541
M,125.99541
N,125.99541
B,125.999874
K,126.013267
N,126.249874
L,126.249874
N,126.249874
A,126.249874
B,126.428445
P,126.428445
O,126.428445
P,126.482016
N,126.482016
M,126.807909
N,126.807909
H,126.807909
G,126.825766
O,126.857016
N,127.281123
B,127.281123
I,127.281123
N,127.285587
B,127.29898
O,127.691837
N,127.691837
K,127.714158
L,127.714158
I,127.718622
N,127.718622
B,127.745408
G,127.745408
M,127.892729
N,127.892729
A,128.057908
B,128.057908
O,128.093622
N,128.093622
H,128.093622
G,128.111479
O,128.120408
N,128.120408
N,128.142729
E,128.151658
F,128.151658
B,128.187372
F,128.187372
B,128.531121
I,128.531121
P,128.535586
N,128.535586
B,128.553443
F,128.553443
B,128.566836
C,128.566836
I,128.566836
N,128.5713
I,128.584693
O,128.982014
N,128.982014
M,128.986478
N,128.986478
B,128.999871
M,128.999871
P,128.999871
O,129.191835
N,129.191835
A,129.205228
B,129.205228
M,129.370406
N,129.370406
B,129.379335
H,129.379335
H,129.379335
I,129.379335
P,129.379335
K,129.397192
P,129.428442
L,129.432906
N,129.432906
B,129.450763
M,129.450763
N,129.638263
G,129.638263
M,129.638263
N,129.638263
B,129.848084
M,129.848084
N,129.852549
P,129.852549
I,129.852549
N,129.857013
B,129.87487
O,129.879334
N,129.879334
B,130.06237
G,130.06237
M,130.09362
N,130.09362
A,130.28112
A,130.28112
B,130.285584
L,130.285584
I,130.298977
N,130.298977
P,130.508798
P,130.508798
M,130.513262
N,130.513262
B,130.665048
I,130.665048
N,130.665048
I,130.682905
O,130.682905
N,130.682905
N,130.714155
G,130.727548
N,130.727548
D,130.727548
B,130.727548
I,130.732012
P,130.732012
L,130.932905
I,130.932905
M,130.941833
N,130.941833
B,131.138262
D,131.138262
I,131.138262
P,131.138262
O,131.138262
N,131.142726
O,131.156119
O,131.156119
N,131.156119
B,131.348083
O,131.348083
N,131.370404
A,131.370404
B,131.517726
M,131.517726
N,131.557904
A,131.557904
B,131.571297
P,131.571297
N,131.571297
B,131.571297
K,131.571297
O,131.607011
N,131.607011
A,131.950761
B,131.950761
H,131.950761
G,131.968618
O,131.999868
L,132.227546
I,132.227546
M,132.258796
N,132.258796
B,132.423975
C,132.423975
I,132.423975
M,132.423975
O,132.423975
N,132.428439
I,132.441832
O,132.473082
N,132.473082
B,132.48201
G,132.48201
M,132.557903
N,132.557903
A,132.830224
B,132.830224
M,132.843617
N,132.843617
B,132.848081
I,132.848081
K,132.85701
L,132.85701
I,132.874867
N,132.874867
A,133.236474
B,133.236474
H,133.236474
G,133.254331
O,133.267724
N,133.267724
M,133.276652
N,133.276652
B,133.285581
N,133.531116
B,133.531116
N,133.531116
A,133.531116
B,133.647188
D,133.647188
B,133.651652
M,133.651652
L,133.700759
F,133.700759
B,133.709688
N,133.709688
I,133.709688
N,133.709688
B,133.709688
N,133.714152
K,133.727545
N,134.142723
G,134.142723
P,134.142723
M,134.522187
N,134.522187
H,134.522187
G,134.540044
M,134.571294
L,134.571294
G,134.571294
N,134.59808
A,134.59808
B,134.749865
M,134.749865
N,134.767722
A,134.767722
B,134.816829
I,134.816829
M,134.821294
N,134.821294
B,134.923972
P,134.923972
N,134.941829
A,134.941829
B,134.995401
N,134.995401
I,134.995401
N,134.999865
B,135.017722
M,135.124865
L,135.124865
N,135.156115
A,135.156115
B,135.254329
P,135.254329
N,135.294508
A,135.294508
B,135.428436
N,135.428436
O,135.428436
O,135.428436
N,135.46415
P,135.46415
N,135.477543
D,135.477543
B,135.522186
F,135.522186
B,135.8079
G,135.8079
N,135.8079
C,135.816828
I,135.816828
O,135.825757
M,135.857007
N,135.857007
B,135.857007
N,136.031114
G,136.031114
N,136.053435
A,136.053435
B,136.223078
D,136.223078
A,136.232007
B,136.232007
N,136.281114
H,136.281114
I,136.281114
N,136.285578
I,136.298971
O,136.339149
N,136.339149
B,136.339149
M,136.339149
N,136.397185
D,136.397185
B,136.401649
M,136.401649
M,136.700756
M,136.700756
O,136.714149
N,136.714149
P,136.714149
O,136.718613
N,136.718613
B,136.781113
G,136.781113
N,136.781113
I,136.781113
O,136.843613
N,136.843613
B,137.093613
L,137.093613
H,137.093613
G,137.11147
O,137.129327
N,137.129327
M,137.133791
N,137.133791
B,137.14272
N,137.566827
B,137.566827
I,137.566827
N,137.571291
B,137.58022
N,137.58022
K,137.584684
O,137.61147
N,137.61147
A,137.986469
B,137.986469
K,137.999862
O,137.999862
N,137.999862
B,137.999862
P,138.223076
N,138.223076
B,138.22754
N,138.379326
F,138.379326
H,138.379326
G,138.397183
O,138.410576
N,138.410576
B,138.423969
L,138.428433
O,138.638254
N,138.638254
B,138.669504
L,138.85254
C,138.85254
I,138.85254
N,138.857004
I,138.870397
O,138.995397
N,138.995397
B,139.07129
N,139.07129
N,139.142718
A,139.142718
B,139.191825
L,139.281111
I,139.281111
O,139.285575
N,139.285575
N,139.285575
O,139.325754
N,139.325754
B,139.665039
H,139.665039
H,139.665039
G,139.682896
O,139.682896
N,139.682896
B,139.705217
M,139.705217
N,139.714146
N,139.892717
I,139.892717
M,139.901646
N,139.901646
A,140.06236
B,140.06236
M,140.09361
N,140.09361
B,140.138253
C,140.138253
I,140.138253
L,140.138253
I,140.138253
P,140.142717
K,140.160574
O,140.160574
N,140.160574
B,140.535574
M,140.535574
O,140.571288
M,140.571288
N,140.571288
B,140.571288
O,140.754324
N,140.754324
M,140.785574
N,140.785574
B,140.950752
G,140.950752
N,140.950752
G,140.950752
P,140.950752
K,140.968609
O,140.968609
N,140.968609
B,140.999859
N,141.013252
B,141.013252
P,141.02218
P,141.02218
L,141.040038
F,141.040038
B,141.423966
N,141.423966
I,141.423966
N,141.42843
I,141.441823
N,141.857001
G,141.857001
P,141.857001
M,142.236465
N,142.236465
H,142.236465
G,142.254322
O,142.285572
N,142.709679
B,142.709679
I,142.709679
N,142.714143
B,142.727536
N,143.142714
F,143.142714
I,143.165035
N,143.165035
A,143.173964
B,143.173964
O,143.522178
N,143.522178
H,143.522178
G,143.540035
M,143.571285
N,143.571285
M,143.571285
N,143.571285
B,143.776642
I,143.776642
M,143.794499
N,143.794499
A,143.990927
B,143.990927
M,143.995392
L,143.995392
I,143.995392
N,143.999856
I,144.013249
M,144.013249
N,144.013249
A,144.423963
B,144.423963
K,144.428427
O,144.428427
P,144.428427
N,144.428427
N,144.428427
B,144.624855
P,144.624855
N,144.656105
A,144.656105
B,144.807891
F,144.807891
H,144.807891
G,144.825748
N,144.825748
L,144.825748
N,144.843605
A,144.843605
B,144.856998
D,145.062355
I,145.062355
M,145.084676
N,145.084676
A,145.254319
B,145.254319
N,145.281105
L,145.281105
I,145.281105
M,145.281105
N,145.281105
B,145.285569
K,145.303426
O,145.705211
N,145.705211
K,145.71414
O,145.71414
N,145.71414
B,145.71414
N,145.892711
L,145.892711
N,145.923961
A,145.923961
B,146.093604
G,146.093604
N,146.093604
I,146.111461
N,146.115925
L,146.115925
N,146.115925
D,146.115925
B,146.142711
M,146.165032
O,146.165032
P,146.191818
N,146.191818
B,146.290032
M,146.290032
L,146.298961
F,146.298961
B,146.410568
M,146.410568
N,146.566818
N,146.566818
I,146.566818
N,146.571282
I,146.584675
N,146.999853
G,146.999853
P,146.999853
N,147.370388
L,147.370388
N,147.379317
H,147.379317
H,147.379317
G,147.397174
O,147.42396
N,147.42396
B,147.428424
L,147.468603
I,147.468603
N,147.513245
A,147.513245
B,147.526638
P,147.526638
N,147.58021
A,147.58021
B,147.852531
P,147.852531
I,147.852531
N,147.856995
B,147.870388
O,147.999852
N,147.999852
B,148.004316
M,148.004316
N,148.075745
D,148.075745
A,148.080209
B,148.080209
K,148.285566
L,148.285566
I,148.294495
N,148.294495
M,148.294495
N,148.294495
B,148.50878
F,148.50878
B,148.517709
N,148.66503
N,148.66503
H,148.66503
G,148.682887
O,148.709673
N,148.709673
B,148.709673
N,148.714137
B,148.937351
N,148.937351
B,148.937351
M,148.937351
N,149.120387
A,149.120387
B,149.129315
M,149.129315
N,149.138244
P,149.138244
I,149.138244
N,149.142708
I,149.156101
O,149.361458
N,149.361458
B,149.374851
M,149.374851
N,149.535565
A,149.535565
B,149.566815
M,149.566815
O,149.571279
M,149.571279
P,149.571279
M,149.923957
N,149.923957
A,149.950743
B,149.950743
H,149.950743
G,149.9686
N,149.986457
L,149.986457
N,149.986457
A,149.986457
B,149.99985
H,150.071278
G,150.071278
N,150.200743
L,150.200743
N,150.205207
A,150.205207
B,150.423957
C,150.423957
I,150.423957
N,150.428421
B,150.441814
I,150.441814
O,150.446278
M,150.446278
N,150.446278
B,150.624849
P,150.624849
N,150.633778
A,150.633778
B,150.852528
D,150.852528
B,150.852528
M,150.852528
O,150.856992
N,150.856992
B,151.062349
N,151.062349
A,151.066813
B,151.066813
K,151.11592
O,151.236456
N,151.236456
N,151.236456
I,151.254313
M,151.267706
N,151.267706
B,151.285563
C,151.294492
I,151.294492
M,151.70967
L,151.70967
I,151.70967
N,151.714134
I,151.727527
N,152.142705
G,152.142705
P,152.142705
M,152.522169
N,152.522169
H,152.522169
G,152.540026
O,152.571276
N,152.76324
A,152.76324
A,152.803419
B,152.803419
M,152.995383
L,152.995383
I,152.995383
N,152.999847
B,153.004311
F,153.004311
B,153.01324
M,153.053418
N,153.053418
K,153.428418
L,153.428418
I,153.464132
N,153.464132
A,153.481989
B,153.481989
O,153.807882
N,153.807882
H,153.807882
G,153.825739
M,153.856989
L,153.856989
F,153.856989
A,153.865918
B,153.865918
O,154.09806
N,154.09806
M,154.09806
N,154.09806
B,154.281096
C,154.281096
I,154.281096
N,154.28556
I,154.298953
O,154.31681
N,154.31681
B,154.343596
M,154.343596
N,154.50431
D,154.50431
A,154.508774
B,154.508774
O,154.665024
N,154.682881
K,154.714131
O,154.714131
P,154.714131
M,154.75431
N,154.75431
M,154.75431
N,154.75431
A,155.093595
B,155.093595
H,155.093595
G,155.111452
O,155.124845
N,155.124845
B,155.138238
M,155.138238
N,155.142702
C,155.30788
F,155.30788
B,155.30788
M,155.30788
N,155.348059
G,155.348059
M,155.348059
N,155.348059
A,155.522166
A,155.522166
A,155.531094
B,155.531094
P,155.562344
P,155.562344
M,155.566809
L,155.566809
I,155.566809
N,155.571273
B,155.575737
F,155.575737
B,155.58913
P,155.767701
N,155.767701
M,155.785558
N,155.785558
B,155.968594
G,155.968594
M,155.977523
N,155.977523
B,155.999844
N,155.999844
F,156.004308
B,156.044487
N,156.044487
B,156.044487
M,156.044487
L,156.379308
I,156.379308
N,156.379308
I,156.379308
M,156.379308
O,156.397165
M,156.415022
N,156.415022
B,156.428415
I,156.638236
O,156.638236
M,156.647165
N,156.647165
A,156.834665
B,156.834665
M,156.834665
N,156.834665
B,156.852522
D,156.852522
I,156.852522
N,156.856986
I,156.870379
O,157.031093
N,157.031093
A,157.040022
B,157.040022
P,157.218593
N,157.218593
B,157.23645
M,157.23645
N,157.2677
D,157.2677
B,157.285557
O,157.285557
N,157.285557
K,157.285557
O,157.459664
N,157.459664
B,157.48645
M,157.48645
L,157.665021
F,157.665021
H,157.665021
G,157.682878
O,157.714128
L,157.848056
I,157.848056
M,157.888235
N,157.888235
B,158.084663
O,158.084663
N,158.106985
A,158.106985
B,158.138235
N,158.138235
I,158.138235
N,158.142699
B,158.156092
O,158.169485
N,158.169485
B,158.173949
M,158.173949
M,158.47752
M,158.47752
N,158.495377
A,158.495377
B,158.562341
G,158.562341
K,158.57127
O,158.57127
N,158.57127
B,158.57127
P,158.807877
N,158.807877
B,158.839127
P,158.950734
N,158.950734
H,158.950734
I,158.959662
N,158.959662
B,158.968591
M,158.968591
N,158.968591
N,158.999841
F,159.057877
I,159.057877
N,159.057877
A,159.057877
B,159.187341
I,159.187341
M,159.196269
N,159.196269
B,159.423948
C,159.423948
I,159.423948
N,159.428412
I,159.441805
N,159.856983
G,159.856983
O,159.856983
M,160.236447
N,160.236447
H,160.236447
G,160.254304
O,160.285554
N,160.709661
B,160.709661
I,160.709661
N,160.714125
B,160.731982
N,161.142696
F,161.142696
B,161.14716
N,161.14716
A,161.182875
B,161.182875
K,161.205196
O,161.52216
N,161.52216
N,161.52216
E,161.535553
I,161.535553
K,161.540017
O,161.55341
N,161.55341
B,161.571267
H,161.763231
I,161.763231
N,161.776624
A,161.776624
B,161.981981
N,161.995374
L,161.995374
I,161.995374
M,161.995374
N,161.999838
G,162.013231
O,162.160552
N,162.160552
M,162.205195
N,162.205195
A,162.361445
B,162.361445
M,162.370373
N,162.370373
B,162.406088
G,162.406088
K,162.428409
O,162.428409
N,162.428409
D,162.428409
B,162.428409
P,162.60698
N,162.60698
M,162.63823
L,162.807873
F,162.807873
H,162.807873
G,162.82573
O,162.85698
L,163.026623
